measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,925.306,8424.0,8424.0
2018-02-01,1303.44,11867.0,11867.0
2018-03-01,1494.632,13607.0,13607.0
2018-04-01,1870.507,17029.0,17029.0
2018-05-01,2256.499,20543.0,20543.0
2018-06-01,2433.772,22157.0,22157.0
2018-07-01,2113.413,19241.0,19241.0
2018-08-01,2119.955,19300.0,19300.0
2018-09-01,2003.56,18240.0,18240.0
2018-10-01,1573.786,14328.0,14328.0
2018-11-01,1082.912,9859.0,9859.0
2018-12-01,859.218,7822.0,7822.0
2019-01-01,893.107,7953.0,7953.0
2019-02-01,1037.768,9241.0,9241.0
2019-03-01,1586.971,14132.0,14132.0
2019-04-01,1844.06,16421.0,16421.0
2019-05-01,1924.488,17138.0,17138.0
2019-06-01,2327.856,20730.0,20730.0
2019-07-01,2295.59,20442.0,20442.0
2019-08-01,2247.906,20018.0,20018.0
2019-09-01,1833.837,16330.0,16330.0
2019-10-01,1683.953,14996.0,14996.0
2019-11-01,1075.843,9580.0,9580.0
2019-12-01,693.621,6177.0,6177.0
2020-01-01,527.725,4627.0,4627.0
2020-02-01,1369.376,12005.0,12005.0
2020-03-01,1570.937,13772.0,13772.0
2020-04-01,2295.613,20126.0,20126.0
2020-05-01,2264.192,19850.0,19850.0
2020-06-01,2548.062,22339.0,22339.0
2020-07-01,2781.5,24385.0,24385.0
2020-08-01,2391.299,20965.0,20965.0
2020-09-01,1837.674,16111.0,16111.0
2020-10-01,1610.384,14118.0,14118.0
2020-11-01,796.455,6983.0,6983.0
2020-12-01,652.783,5723.0,5723.0
2021-01-01,677.529,5992.0,5992.0
2021-02-01,1025.039,9065.0,9065.0
2021-03-01,1841.893,16290.0,16290.0
2021-04-01,2251.898,19916.0,19916.0
2021-05-01,2456.339,21724.0,21724.0
2021-06-01,2719.42,24051.0,24051.0
2021-07-01,2323.54,20549.0,20549.0
2021-08-01,2023.808,17899.0,17899.0
2021-09-01,1749.918,15476.0,15476.0
2021-10-01,1102.888,9754.0,9754.0
2021-11-01,723.274,6397.0,6397.0
2021-12-01,450.454,3984.0,3984.0
2022-01-01,858.406,2929.0,2929.0
2022-02-01,1263.763,4312.0,4312.0
2022-03-01,1542.85,5264.0,5264.0
2022-04-01,1900.172,6483.0,6483.0
2022-05-01,2270.784,7748.0,7748.0
2022-06-01,2403.614,8201.0,8201.0
2022-07-01,2819.219,9619.0,9619.0
2022-08-01,2492.611,8505.0,8505.0
2022-09-01,1883.226,6426.0,6426.0
2022-10-01,1566.969,5346.0,5346.0
2022-11-01,837.43,2857.0,2857.0
2022-12-01,562.956,1921.0,1921.0
2023-01-01,1051.0,3586.0,3586.0
2023-02-01,1243.0,4241.0,4241.0
2023-03-01,1247.0,4255.0,4255.0
2023-04-01,1607.0,5483.0,5483.0
2023-05-01,1992.0,6797.0,6797.0
2023-06-01,2184.0,7452.0,7452.0
2023-07-01,2506.0,8550.0,8550.0
2023-08-01,2103.0,7175.0,7175.0
2023-09-01,1801.0,6145.0,6145.0
2023-10-01,1684.0,5746.0,5746.0
2023-11-01,1129.0,3852.0,3852.0
2023-12-01,641.0,2187.0,2187.0
2024-01-01,612.0,2088.0,2088.0
2024-02-01,852.0,2907.0,2907.0
2024-03-01,1271.0,4337.0,4337.0
2024-04-01,1647.0,5620.0,5620.0
2024-05-01,2189.0,7469.0,7469.0
2024-06-01,2228.0,7602.0,7602.0
2024-07-01,2330.0,7950.0,7950.0
2024-08-01,2166.0,7390.0,7390.0
2024-09-01,1681.0,5736.0,5736.0
2024-10-01,1574.0,5370.0,5370.0
2024-11-01,837.0,2856.0,2856.0
2024-12-01,691.0,2358.0,2358.0
