measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-07-01,332.934,3067.0,3067.0
2017-08-01,241.153,2222.0,2222.0
2017-09-01,217.972,2008.0,2008.0
2017-10-01,158.733,1462.0,1462.0
2017-11-01,95.079,876.0,876.0
2017-12-01,72.129,665.0,665.0
2018-01-01,103.325,941.0,941.0
2018-02-01,123.455,1124.0,1124.0
2018-03-01,204.224,1859.0,1859.0
2018-04-01,246.817,2247.0,2247.0
2018-05-01,259.225,2360.0,2360.0
2018-06-01,237.527,2162.0,2162.0
2018-07-01,289.492,2636.0,2636.0
2018-08-01,224.933,2048.0,2048.0
2018-09-01,185.115,1685.0,1685.0
2018-10-01,135.645,1235.0,1235.0
2018-11-01,75.349,686.0,686.0
2018-12-01,56.893,518.0,518.0
2019-01-01,88.813,791.0,791.0
2019-02-01,55.941,498.0,498.0
2019-03-01,162.173,1444.0,1444.0
2019-04-01,199.753,1779.0,1779.0
2019-05-01,249.394,2221.0,2221.0
2019-06-01,285.269,2540.0,2540.0
2019-07-01,282.272,2514.0,2514.0
2019-08-01,266.741,2375.0,2375.0
2019-09-01,177.817,1583.0,1583.0
2019-10-01,134.196,1195.0,1195.0
2019-11-01,81.69,727.0,727.0
2019-12-01,70.941,632.0,632.0
2020-01-01,75.663,663.0,663.0
2020-02-01,159.273,1396.0,1396.0
2020-03-01,191.941,1683.0,1683.0
2020-04-01,251.535,2205.0,2205.0
2020-05-01,257.819,2260.0,2260.0
2020-06-01,285.198,2500.0,2500.0
2020-07-01,275.329,2414.0,2414.0
2020-08-01,273.376,2397.0,2397.0
2020-09-01,196.872,1726.0,1726.0
2020-10-01,147.748,1295.0,1295.0
2020-11-01,116.206,1019.0,1019.0
2020-12-01,78.04,684.0,684.0
2021-01-01,83.895,742.0,742.0
2021-02-01,125.471,1110.0,1110.0
2021-03-01,198.822,1758.0,1758.0
2021-04-01,203.882,1803.0,1803.0
2021-05-01,231.403,2047.0,2047.0
2021-06-01,291.345,2577.0,2577.0
2021-07-01,272.397,2409.0,2409.0
2021-08-01,262.443,2321.0,2321.0
2021-09-01,224.039,1981.0,1981.0
2021-10-01,138.062,1221.0,1221.0
2021-11-01,104.621,925.0,925.0
2021-12-01,78.62,695.0,695.0
2022-01-01,107.789,368.0,368.0
2022-02-01,151.807,518.0,518.0
2022-03-01,207.346,707.0,707.0
2022-04-01,189.608,647.0,647.0
2022-05-01,254.219,867.0,867.0
2022-06-01,324.836,1108.0,1108.0
2022-07-01,310.67,1060.0,1060.0
2022-08-01,289.886,989.0,989.0
2022-09-01,258.777,883.0,883.0
2022-10-01,199.879,682.0,682.0
2022-11-01,111.297,380.0,380.0
2022-12-01,64.886,221.0,221.0
2023-01-01,111.0,379.0,379.0
2023-02-01,153.0,522.0,522.0
2023-03-01,183.0,624.0,624.0
2023-04-01,257.0,877.0,877.0
2023-05-01,218.0,744.0,744.0
2023-06-01,231.0,788.0,788.0
2023-07-01,244.0,833.0,833.0
2023-08-01,253.0,863.0,863.0
2023-09-01,190.0,648.0,648.0
2023-10-01,159.0,543.0,543.0
2023-11-01,107.0,365.0,365.0
2023-12-01,88.0,300.0,300.0
2024-01-01,99.0,338.0,338.0
2024-02-01,144.0,491.0,491.0
2024-03-01,198.0,676.0,676.0
2024-04-01,221.0,754.0,754.0
2024-05-01,237.0,809.0,809.0
2024-06-01,235.0,802.0,802.0
2024-07-01,237.0,809.0,809.0
2024-08-01,211.0,720.0,720.0
2024-09-01,208.0,710.0,710.0
2024-10-01,168.0,573.0,573.0
2024-11-01,105.0,358.0,358.0
2024-12-01,91.0,310.0,310.0
