measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-10-01,254.824,2431.0,2431.0
2013-11-01,253.663,2420.0,2420.0
2013-12-01,264.703,2526.0,2526.0
2014-01-01,147.212,1400.0,1400.0
2014-02-01,167.895,1597.0,1597.0
2014-03-01,295.595,2811.0,2811.0
2014-04-01,349.805,3327.0,3327.0
2014-05-01,401.857,3822.0,3822.0
2014-06-01,445.694,4239.0,4239.0
2014-07-01,412.441,3922.0,3922.0
2014-08-01,446.277,4244.0,4244.0
2014-09-01,435.43,4141.0,4141.0
2014-10-01,393.207,3739.0,3739.0
2014-11-01,326.76,3107.0,3107.0
2014-12-01,222.827,2119.0,2119.0
2015-01-01,213.216,1987.0,1987.0
2015-02-01,268.722,2504.0,2504.0
2015-03-01,393.798,3670.0,3670.0
2015-04-01,441.98,4119.0,4119.0
2015-05-01,444.258,4140.0,4140.0
2015-06-01,457.734,4266.0,4266.0
2015-07-01,473.731,4415.0,4415.0
2015-08-01,479.488,4468.0,4468.0
2015-09-01,395.71,3688.0,3688.0
2015-10-01,333.355,3107.0,3107.0
2015-11-01,308.81,2878.0,2878.0
2015-12-01,254.198,2369.0,2369.0
2016-01-01,167.968,1551.0,1551.0
2016-02-01,280.358,2588.0,2588.0
2016-03-01,309.459,2857.0,2857.0
2016-04-01,360.499,3328.0,3328.0
2016-05-01,448.117,4137.0,4137.0
2016-06-01,429.795,3968.0,3968.0
2016-07-01,501.738,4632.0,4632.0
2016-08-01,494.792,4568.0,4568.0
2016-09-01,436.552,4030.0,4030.0
2016-10-01,368.01,3397.0,3397.0
2016-11-01,316.137,2919.0,2919.0
2016-12-01,230.575,2129.0,2129.0
2017-01-01,173.699,1600.0,1600.0
2017-02-01,194.016,1787.0,1787.0
2017-03-01,361.789,3333.0,3333.0
2017-04-01,381.173,3512.0,3512.0
2017-05-01,479.26,4415.0,4415.0
2017-06-01,519.378,4785.0,4785.0
2017-07-01,473.419,4362.0,4362.0
2017-08-01,437.513,4031.0,4031.0
2017-09-01,408.543,3764.0,3764.0
2017-10-01,376.363,3467.0,3467.0
2017-11-01,231.277,2131.0,2131.0
2017-12-01,220.57,2032.0,2032.0
2018-01-01,201.568,1835.0,1835.0
2018-02-01,283.739,2583.0,2583.0
2018-03-01,324.438,2954.0,2954.0
2018-04-01,405.588,3692.0,3692.0
2018-05-01,488.887,4451.0,4451.0
2018-06-01,526.744,4795.0,4795.0
2018-07-01,455.302,4145.0,4145.0
2018-08-01,458.471,4174.0,4174.0
2018-09-01,434.007,3951.0,3951.0
2018-10-01,341.941,3113.0,3113.0
2018-11-01,235.201,2141.0,2141.0
2018-12-01,187.114,1703.0,1703.0
2019-01-01,166.468,1482.0,1482.0
2019-02-01,194.241,1730.0,1730.0
2019-03-01,295.054,2627.0,2627.0
2019-04-01,343.169,3056.0,3056.0
2019-05-01,357.294,3182.0,3182.0
2019-06-01,431.947,3846.0,3846.0
2019-07-01,426.278,3796.0,3796.0
2019-08-01,417.488,3718.0,3718.0
2019-09-01,341.417,3040.0,3040.0
2019-10-01,313.706,2794.0,2794.0
2019-11-01,200.626,1787.0,1787.0
2019-12-01,129.312,1152.0,1152.0
2020-01-01,185.393,1625.0,1625.0
2020-02-01,251.31,2203.0,2203.0
2020-03-01,245.922,2156.0,2156.0
2020-04-01,309.93,2717.0,2717.0
2020-05-01,405.621,3556.0,3556.0
2020-06-01,403.918,3541.0,3541.0
2020-07-01,456.232,4000.0,4000.0
2020-08-01,377.976,3314.0,3314.0
2020-09-01,296.785,2602.0,2602.0
2020-10-01,274.327,2405.0,2405.0
2020-11-01,216.875,1901.0,1901.0
2020-12-01,171.711,1505.0,1505.0
2021-01-01,102.053,903.0,903.0
2021-02-01,133.685,1182.0,1182.0
2021-03-01,172.61,1527.0,1527.0
2021-04-01,216.063,1911.0,1911.0
2021-05-01,235.504,2083.0,2083.0
2021-06-01,228.767,2023.0,2023.0
2021-07-01,219.115,1938.0,1938.0
2021-08-01,215.522,1906.0,1906.0
2021-09-01,185.836,1644.0,1644.0
2021-10-01,154.676,1368.0,1368.0
2021-11-01,123.074,1088.0,1088.0
2021-12-01,84.095,744.0,744.0
2022-01-01,158.616,541.0,541.0
2022-02-01,189.196,646.0,646.0
2022-03-01,250.833,856.0,856.0
2022-04-01,282.948,965.0,965.0
2022-05-01,331.624,1132.0,1132.0
2022-06-01,345.303,1178.0,1178.0
2022-07-01,333.04,1136.0,1136.0
2022-08-01,309.225,1055.0,1055.0
2022-09-01,260.96,890.0,890.0
2022-10-01,240.42,820.0,820.0
2022-11-01,178.231,608.0,608.0
2022-12-01,124.604,425.0,425.0
2023-01-01,179.0,611.0,611.0
2023-02-01,275.0,938.0,938.0
2023-03-01,181.0,618.0,618.0
2023-04-01,544.0,1856.0,1856.0
2023-05-01,455.0,1552.0,1552.0
2023-06-01,495.0,1689.0,1689.0
2023-07-01,466.0,1590.0,1590.0
2023-08-01,395.0,1348.0,1348.0
2023-09-01,385.0,1314.0,1314.0
2023-10-01,323.0,1102.0,1102.0
2023-11-01,268.0,914.0,914.0
2023-12-01,199.0,679.0,679.0
2024-01-01,231.0,788.0,788.0
2024-02-01,218.0,744.0,744.0
2024-03-01,225.0,768.0,768.0
2024-04-01,277.0,945.0,945.0
2024-05-01,334.0,1140.0,1140.0
2024-06-01,223.0,761.0,761.0
2024-07-01,148.0,505.0,505.0
2024-08-01,255.0,870.0,870.0
2024-09-01,15.0,51.0,51.0
2024-10-01,120.0,409.0,409.0
2024-11-01,216.0,737.0,737.0
2024-12-01,218.0,744.0,744.0
