measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,1387.463,12355.0,12355.0
2019-08-01,1286.584,11457.0,11457.0
2019-09-01,930.03,8282.0,8282.0
2019-10-01,778.826,6935.0,6935.0
2019-11-01,463.498,4127.0,4127.0
2019-12-01,411.599,3665.0,3665.0
2020-01-01,314.657,2759.0,2759.0
2020-02-01,467.28,4097.0,4097.0
2020-03-01,687.208,6025.0,6025.0
2020-04-01,843.468,7395.0,7395.0
2020-05-01,994.317,8717.0,8717.0
2020-06-01,1222.477,10717.0,10717.0
2020-07-01,1174.453,10296.0,10296.0
2020-08-01,1104.099,9680.0,9680.0
2020-09-01,864.07,7575.0,7575.0
2020-10-01,682.615,5984.0,5984.0
2020-11-01,463.96,4068.0,4068.0
2020-12-01,337.396,2958.0,2958.0
2021-01-01,294.928,2608.0,2608.0
2021-02-01,506.621,4481.0,4481.0
2021-03-01,1045.848,9249.0,9249.0
2021-04-01,958.352,8476.0,8476.0
2021-05-01,1106.144,9783.0,9783.0
2021-06-01,1076.323,9519.0,9519.0
2021-07-01,944.425,8352.0,8352.0
2021-08-01,907.559,8026.0,8026.0
2021-09-01,1070.097,9464.0,9464.0
2021-10-01,605.586,5356.0,5356.0
2021-11-01,435.183,3849.0,3849.0
2021-12-01,313.934,2776.0,2776.0
2022-01-01,408.469,1394.0,1394.0
2022-02-01,554.738,1893.0,1893.0
2022-03-01,760.486,2595.0,2595.0
2022-04-01,776.735,2650.0,2650.0
2022-05-01,1042.83,3558.0,3558.0
2022-06-01,1302.559,4444.0,4444.0
2022-07-01,1127.164,3846.0,3846.0
2022-08-01,1056.182,3604.0,3604.0
2022-09-01,883.634,3015.0,3015.0
2022-10-01,800.559,2732.0,2732.0
2022-11-01,493.622,1684.0,1684.0
2022-12-01,279.022,952.0,952.0
2023-01-01,190.0,648.0,648.0
2023-02-01,589.0,2010.0,2010.0
2023-03-01,732.0,2498.0,2498.0
2023-04-01,944.0,3221.0,3221.0
2023-05-01,1220.0,4163.0,4163.0
2023-06-01,1049.0,3579.0,3579.0
2023-07-01,1092.0,3726.0,3726.0
2023-08-01,1023.0,3490.0,3490.0
2023-09-01,835.0,2849.0,2849.0
2023-10-01,586.0,1999.0,1999.0
2023-11-01,538.0,1836.0,1836.0
2023-12-01,246.0,839.0,839.0
2024-01-01,206.0,703.0,703.0
2024-02-01,559.0,1907.0,1907.0
2024-03-01,801.0,2733.0,2733.0
2024-04-01,859.0,2931.0,2931.0
2024-05-01,1072.0,3658.0,3658.0
2024-06-01,1138.0,3883.0,3883.0
2024-07-01,1112.0,3794.0,3794.0
2024-08-01,1097.0,3743.0,3743.0
2024-09-01,874.0,2982.0,2982.0
2024-10-01,792.0,2702.0,2702.0
2024-11-01,328.0,1119.0,1119.0
2024-12-01,255.0,870.0,870.0
