measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-03-01,358.178,3261.0,3261.0
2018-04-01,432.88,3941.0,3941.0
2018-05-01,454.641,4139.0,4139.0
2018-06-01,416.586,3793.0,3793.0
2018-07-01,507.724,4622.0,4622.0
2018-08-01,394.497,3592.0,3592.0
2018-09-01,324.662,2956.0,2956.0
2018-10-01,237.901,2166.0,2166.0
2018-11-01,132.15,1203.0,1203.0
2018-12-01,99.781,908.0,908.0
2019-01-01,264.188,2353.0,2353.0
2019-02-01,166.408,1482.0,1482.0
2019-03-01,482.417,4296.0,4296.0
2019-04-01,594.204,5291.0,5291.0
2019-05-01,741.872,6606.0,6606.0
2019-06-01,848.589,7557.0,7557.0
2019-07-01,839.673,7477.0,7477.0
2019-08-01,793.475,7066.0,7066.0
2019-09-01,528.95,4710.0,4710.0
2019-10-01,399.193,3555.0,3555.0
2019-11-01,243.003,2164.0,2164.0
2019-12-01,211.028,1879.0,1879.0
2020-01-01,231.179,2027.0,2027.0
2020-02-01,512.671,4495.0,4495.0
2020-03-01,622.018,5453.0,5453.0
2020-04-01,822.354,7210.0,7210.0
2020-05-01,855.417,7499.0,7499.0
2020-06-01,927.176,8129.0,8129.0
2020-07-01,894.048,7838.0,7838.0
2020-08-01,885.282,7761.0,7761.0
2020-09-01,624.281,5473.0,5473.0
2020-10-01,467.188,4096.0,4096.0
2020-11-01,357.537,3135.0,3135.0
2020-12-01,223.849,1962.0,1962.0
2021-01-01,321.478,2843.0,2843.0
2021-02-01,481.664,4260.0,4260.0
2021-03-01,825.505,7301.0,7301.0
2021-04-01,746.069,6598.0,6598.0
2021-05-01,947.207,8377.0,8377.0
2021-06-01,1177.12,10410.0,10410.0
2021-07-01,1068.837,9453.0,9453.0
2021-08-01,984.043,8703.0,8703.0
2021-09-01,838.135,7412.0,7412.0
2021-10-01,562.225,4972.0,4972.0
2021-11-01,345.635,3057.0,3057.0
2021-12-01,220.082,1946.0,1946.0
2022-01-01,361.085,1232.0,1232.0
2022-02-01,543.263,1854.0,1854.0
2022-03-01,713.934,2436.0,2436.0
2022-04-01,604.68,2063.0,2063.0
2022-05-01,893.056,3047.0,3047.0
2022-06-01,1119.751,3821.0,3821.0
2022-07-01,1088.597,3714.0,3714.0
2022-08-01,962.321,3283.0,3283.0
2022-09-01,903.071,3081.0,3081.0
2022-10-01,602.176,2055.0,2055.0
2022-11-01,324.538,1107.0,1107.0
2022-12-01,155.528,531.0,531.0
2023-01-01,204.0,696.0,696.0
2023-02-01,550.0,1877.0,1877.0
2023-03-01,807.0,2753.0,2753.0
2023-04-01,818.0,2791.0,2791.0
2023-05-01,1037.0,3538.0,3538.0
2023-06-01,739.0,2521.0,2521.0
2023-07-01,1044.0,3562.0,3562.0
2023-08-01,964.0,3289.0,3289.0
2023-09-01,693.0,2365.0,2365.0
2023-10-01,613.0,2092.0,2092.0
2023-11-01,508.0,1733.0,1733.0
2023-12-01,291.0,993.0,993.0
2024-01-01,313.0,1068.0,1068.0
2024-02-01,585.0,1996.0,1996.0
2024-03-01,849.0,2897.0,2897.0
2024-04-01,728.0,2484.0,2484.0
2024-05-01,912.0,3112.0,3112.0
2024-06-01,712.0,2429.0,2429.0
2024-07-01,855.0,2917.0,2917.0
2024-08-01,877.0,2992.0,2992.0
2024-09-01,965.0,3293.0,3293.0
2024-10-01,775.0,2644.0,2644.0
2024-11-01,321.0,1095.0,1095.0
2024-12-01,229.0,781.0,781.0
