measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,598.127,5511.0,5511.0
2017-02-01,762.611,7026.0,7026.0
2017-03-01,1039.754,9579.0,9579.0
2017-04-01,1035.034,9536.0,9536.0
2017-05-01,1139.361,10497.0,10497.0
2017-06-01,1083.907,9986.0,9986.0
2017-07-01,1139.908,10502.0,10502.0
2017-08-01,1025.125,9444.0,9444.0
2017-09-01,848.339,7816.0,7816.0
2017-10-01,924.971,8522.0,8522.0
2017-11-01,682.745,6290.0,6290.0
2017-12-01,570.118,5252.0,5252.0
2018-01-01,910.802,8292.0,8292.0
2018-02-01,872.127,7940.0,7940.0
2018-03-01,1136.87,10350.0,10350.0
2018-04-01,1117.761,10176.0,10176.0
2018-05-01,1112.615,10129.0,10129.0
2018-06-01,1271.162,11573.0,11573.0
2018-07-01,1229.741,11196.0,11196.0
2018-08-01,1184.613,10785.0,10785.0
2018-09-01,904.904,8238.0,8238.0
2018-10-01,762.247,6939.0,6939.0
2018-11-01,823.681,7499.0,7499.0
2018-12-01,636.477,5794.0,5794.0
2019-01-01,693.214,6173.0,6173.0
2019-02-01,688.704,6133.0,6133.0
2019-03-01,830.484,7395.0,7395.0
2019-04-01,1225.629,10914.0,10914.0
2019-05-01,1142.426,10173.0,10173.0
2019-06-01,1345.183,11979.0,11979.0
2019-07-01,1407.129,12530.0,12530.0
2019-08-01,1322.042,11773.0,11773.0
2019-09-01,961.204,8560.0,8560.0
2019-10-01,875.769,7799.0,7799.0
2019-11-01,675.697,6017.0,6017.0
2019-12-01,753.519,6710.0,6710.0
2020-01-01,586.584,5143.0,5143.0
2020-02-01,694.38,6088.0,6088.0
2020-03-01,732.696,6424.0,6424.0
2020-04-01,945.672,8291.0,8291.0
2020-05-01,1235.459,10831.0,10831.0
2020-06-01,1334.052,11696.0,11696.0
2020-07-01,1424.637,12490.0,12490.0
2020-08-01,1267.283,11110.0,11110.0
2020-09-01,1008.666,8843.0,8843.0
2020-10-01,836.708,7335.0,7335.0
2020-11-01,689.074,6041.0,6041.0
2020-12-01,633.789,5556.0,5556.0
2021-01-01,631.675,5587.0,5587.0
2021-02-01,582.504,5152.0,5152.0
2021-03-01,893.48,7902.0,7902.0
2021-04-01,789.675,6984.0,6984.0
2021-05-01,1074.378,9502.0,9502.0
2021-06-01,1237.573,10945.0,10945.0
2021-07-01,1261.689,11158.0,11158.0
2021-08-01,1161.428,10272.0,10272.0
2021-09-01,1130.184,9995.0,9995.0
2021-10-01,901.715,7975.0,7975.0
2021-11-01,699.292,6185.0,6185.0
2021-12-01,593.407,5248.0,5248.0
2022-01-01,719.073,2453.0,2453.0
2022-02-01,771.395,2632.0,2632.0
2022-03-01,920.475,3141.0,3141.0
2022-04-01,956.943,3265.0,3265.0
2022-05-01,1121.402,3826.0,3826.0
2022-06-01,1264.354,4314.0,4314.0
2022-07-01,1323.009,4514.0,4514.0
2022-08-01,1098.283,3747.0,3747.0
2022-09-01,1096.868,3743.0,3743.0
2022-10-01,863.676,2947.0,2947.0
2022-11-01,549.689,1876.0,1876.0
2022-12-01,487.833,1664.0,1664.0
2023-01-01,543.0,1853.0,1853.0
2023-02-01,669.0,2283.0,2283.0
2023-03-01,835.0,2849.0,2849.0
2023-04-01,905.0,3088.0,3088.0
2023-05-01,1106.0,3774.0,3774.0
2023-06-01,1220.0,4163.0,4163.0
2023-07-01,1315.0,4487.0,4487.0
2023-08-01,1329.0,4535.0,4535.0
2023-09-01,1018.0,3473.0,3473.0
2023-10-01,793.0,2706.0,2706.0
2023-11-01,587.0,2003.0,2003.0
2023-12-01,605.0,2064.0,2064.0
2024-01-01,578.0,1972.0,1972.0
2024-02-01,713.0,2433.0,2433.0
2024-03-01,918.0,3132.0,3132.0
2024-04-01,629.0,2146.0,2146.0
2024-05-01,609.0,2078.0,2078.0
2024-06-01,786.0,2682.0,2682.0
2024-07-01,779.0,2658.0,2658.0
2024-08-01,723.0,2467.0,2467.0
2024-09-01,714.0,2436.0,2436.0
2024-10-01,856.0,2921.0,2921.0
2024-11-01,617.0,2105.0,2105.0
2024-12-01,523.0,1784.0,1784.0
