measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-07-01,756.892,6891.0,6891.0
2018-08-01,772.857,7036.0,7036.0
2018-09-01,511.681,4658.0,4658.0
2018-10-01,550.913,5016.0,5016.0
2018-11-01,399.52,3637.0,3637.0
2018-12-01,330.137,3006.0,3006.0
2019-01-01,548.085,4881.0,4881.0
2019-02-01,528.231,4704.0,4704.0
2019-03-01,875.228,7794.0,7794.0
2019-04-01,899.416,8009.0,8009.0
2019-05-01,1021.8,9099.0,9099.0
2019-06-01,990.234,8818.0,8818.0
2019-07-01,1100.855,9803.0,9803.0
2019-08-01,980.326,8730.0,8730.0
2019-09-01,893.984,7961.0,7961.0
2019-10-01,708.865,6312.0,6312.0
2019-11-01,610.471,5436.0,5436.0
2019-12-01,541.505,4822.0,4822.0
2020-01-01,522.767,4583.0,4583.0
2020-02-01,537.246,4710.0,4710.0
2020-03-01,687.191,6025.0,6025.0
2020-04-01,933.385,8183.0,8183.0
2020-05-01,934.127,8189.0,8189.0
2020-06-01,908.79,7967.0,7967.0
2020-07-01,1016.55,8912.0,8912.0
2020-08-01,816.248,7156.0,7156.0
2020-09-01,691.295,6061.0,6061.0
2020-10-01,700.852,6144.0,6144.0
2020-11-01,586.167,5139.0,5139.0
2020-12-01,495.382,4343.0,4343.0
2021-01-01,466.014,4121.0,4121.0
2021-02-01,455.233,4026.0,4026.0
2021-03-01,746.804,6605.0,6605.0
2021-04-01,1003.499,8875.0,8875.0
2021-05-01,1011.279,8944.0,8944.0
2021-06-01,931.594,8239.0,8239.0
2021-07-01,1006.594,8902.0,8902.0
2021-08-01,917.433,8114.0,8114.0
2021-09-01,858.197,7590.0,7590.0
2021-10-01,704.631,6232.0,6232.0
2021-11-01,662.638,5860.0,5860.0
2021-12-01,484.084,4281.0,4281.0
2022-01-01,538.831,1838.0,1838.0
2022-02-01,601.25,2051.0,2051.0
2022-03-01,783.981,2675.0,2675.0
2022-04-01,1017.649,3472.0,3472.0
2022-05-01,964.609,3291.0,3291.0
2022-06-01,1019.416,3478.0,3478.0
2022-07-01,907.588,3097.0,3097.0
2022-08-01,882.869,3012.0,3012.0
2022-09-01,826.571,2820.0,2820.0
2022-10-01,693.04,2365.0,2365.0
2022-11-01,541.216,1847.0,1847.0
2022-12-01,423.98,1447.0,1447.0
2023-01-01,551.0,1880.0,1880.0
2023-02-01,598.0,2040.0,2040.0
2023-03-01,849.0,2897.0,2897.0
2023-04-01,897.0,3061.0,3061.0
2023-05-01,952.0,3248.0,3248.0
2023-06-01,870.0,2968.0,2968.0
2023-07-01,996.0,3398.0,3398.0
2023-08-01,908.0,3098.0,3098.0
2023-09-01,778.0,2655.0,2655.0
2023-10-01,838.0,2859.0,2859.0
2023-11-01,590.0,2013.0,2013.0
2023-12-01,574.0,1958.0,1958.0
2024-01-01,517.0,1764.0,1764.0
2024-02-01,581.0,1982.0,1982.0
2024-03-01,668.0,2279.0,2279.0
2024-04-01,723.0,2467.0,2467.0
2024-05-01,761.0,2597.0,2597.0
2024-06-01,1012.0,3453.0,3453.0
2024-07-01,892.0,3044.0,3044.0
2024-08-01,918.0,3132.0,3132.0
2024-09-01,624.0,2129.0,2129.0
2024-10-01,815.0,2781.0,2781.0
2024-11-01,604.0,2061.0,2061.0
2024-12-01,563.0,1921.0,1921.0
