measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-09-01,560.605,5331.0,5331.0
2014-10-01,715.737,6807.0,6807.0
2014-11-01,385.787,3669.0,3669.0
2014-12-01,397.871,3784.0,3784.0
2015-01-01,404.033,3765.0,3765.0
2015-02-01,331.344,3088.0,3088.0
2015-03-01,603.206,5621.0,5621.0
2015-04-01,685.633,6389.0,6389.0
2015-05-01,947.34,8828.0,8828.0
2015-06-01,883.03,8229.0,8229.0
2015-07-01,946.092,8817.0,8817.0
2015-08-01,843.495,7861.0,7861.0
2015-09-01,576.433,5372.0,5372.0
2015-10-01,517.866,4826.0,4826.0
2015-11-01,381.172,3552.0,3552.0
2015-12-01,571.356,5324.0,5324.0
2016-01-01,490.588,4529.0,4529.0
2016-02-01,504.905,4661.0,4661.0
2016-03-01,995.64,9192.0,9192.0
2016-04-01,837.023,7727.0,7727.0
2016-05-01,734.687,6783.0,6783.0
2016-06-01,868.613,8019.0,8019.0
2016-07-01,900.302,8312.0,8312.0
2016-08-01,1184.468,10935.0,10935.0
2016-09-01,849.91,7846.0,7846.0
2016-10-01,653.986,6038.0,6038.0
2016-11-01,466.094,4303.0,4303.0
2016-12-01,753.784,6959.0,6959.0
2017-01-01,578.472,5329.0,5329.0
2017-02-01,706.188,6506.0,6506.0
2017-03-01,869.39,8010.0,8010.0
2017-04-01,946.965,8724.0,8724.0
2017-05-01,1035.229,9538.0,9538.0
2017-06-01,885.429,8157.0,8157.0
2017-07-01,988.102,9103.0,9103.0
2017-08-01,892.055,8219.0,8219.0
2017-09-01,856.652,7892.0,7892.0
2017-10-01,745.953,6872.0,6872.0
2017-11-01,658.88,6070.0,6070.0
2017-12-01,538.685,4963.0,4963.0
2018-01-01,597.69,5441.0,5441.0
2018-02-01,523.886,4769.0,4769.0
2018-03-01,756.792,6890.0,6890.0
2018-04-01,929.267,8460.0,8460.0
2018-05-01,923.075,8404.0,8404.0
2018-06-01,993.04,9041.0,9041.0
2018-07-01,937.629,8536.0,8536.0
2018-08-01,957.405,8716.0,8716.0
2018-09-01,633.864,5771.0,5771.0
2018-10-01,682.463,6213.0,6213.0
2018-11-01,494.92,4506.0,4506.0
2018-12-01,408.969,3723.0,3723.0
2019-01-01,497.508,4430.0,4430.0
2019-02-01,479.487,4270.0,4270.0
2019-03-01,794.464,7075.0,7075.0
2019-04-01,816.42,7270.0,7270.0
2019-05-01,927.511,8259.0,8259.0
2019-06-01,898.858,8004.0,8004.0
2019-07-01,999.271,8899.0,8899.0
2019-08-01,889.864,7924.0,7924.0
2019-09-01,811.489,7226.0,7226.0
2019-10-01,643.453,5730.0,5730.0
2019-11-01,554.139,4935.0,4935.0
2019-12-01,491.536,4377.0,4377.0
2020-01-01,471.734,4136.0,4136.0
2020-02-01,484.799,4250.0,4250.0
2020-03-01,620.106,5436.0,5436.0
2020-04-01,842.267,7384.0,7384.0
2020-05-01,842.936,7390.0,7390.0
2020-06-01,820.072,7190.0,7190.0
2020-07-01,917.313,8042.0,8042.0
2020-08-01,736.564,6457.0,6457.0
2020-09-01,623.809,5469.0,5469.0
2020-10-01,632.434,5545.0,5545.0
2020-11-01,528.944,4637.0,4637.0
2020-12-01,447.022,3919.0,3919.0
2021-01-01,423.585,3746.0,3746.0
2021-02-01,413.786,3660.0,3660.0
2021-03-01,678.809,6003.0,6003.0
2021-04-01,912.134,8067.0,8067.0
2021-05-01,919.206,8129.0,8129.0
2021-06-01,846.776,7489.0,7489.0
2021-07-01,914.947,8092.0,8092.0
2021-08-01,833.903,7375.0,7375.0
2021-09-01,780.061,6899.0,6899.0
2021-10-01,640.477,5664.0,5664.0
2021-11-01,602.307,5327.0,5327.0
2021-12-01,440.009,3891.0,3891.0
2022-01-01,499.479,1704.0,1704.0
2022-02-01,557.337,1902.0,1902.0
2022-03-01,726.723,2480.0,2480.0
2022-04-01,943.324,3219.0,3219.0
2022-05-01,894.158,3051.0,3051.0
2022-06-01,944.962,3224.0,3224.0
2022-07-01,841.302,2871.0,2871.0
2022-08-01,818.388,2792.0,2792.0
2022-09-01,766.202,2614.0,2614.0
2022-10-01,642.423,2192.0,2192.0
2022-11-01,501.688,1712.0,1712.0
2022-12-01,393.014,1341.0,1341.0
2023-01-01,499.0,1703.0,1703.0
2023-02-01,529.0,1805.0,1805.0
2023-03-01,710.0,2423.0,2423.0
2023-04-01,771.0,2631.0,2631.0
2023-05-01,791.0,2699.0,2699.0
2023-06-01,762.0,2600.0,2600.0
2023-07-01,780.0,2661.0,2661.0
2023-08-01,786.0,2682.0,2682.0
2023-09-01,699.0,2385.0,2385.0
2023-10-01,658.0,2245.0,2245.0
2023-11-01,570.0,1945.0,1945.0
2023-12-01,496.0,1692.0,1692.0
2024-01-01,540.0,1842.0,1842.0
2024-02-01,613.0,2092.0,2092.0
2024-03-01,735.0,2508.0,2508.0
2024-04-01,745.0,2542.0,2542.0
2024-05-01,711.0,2426.0,2426.0
2024-06-01,725.0,2474.0,2474.0
2024-07-01,726.0,2477.0,2477.0
2024-08-01,619.0,2112.0,2112.0
2024-09-01,276.0,942.0,942.0
2024-10-01,558.0,1904.0,1904.0
2024-11-01,451.0,1539.0,1539.0
2024-12-01,450.0,1535.0,1535.0
