measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,614.0,2095.0,2095.0
2024-04-01,659.0,2249.0,2249.0
2024-05-01,878.0,2996.0,2996.0
2024-06-01,762.0,2600.0,2600.0
2024-07-01,1006.0,3432.0,3432.0
2024-08-01,901.0,3074.0,3074.0
2024-09-01,833.0,2842.0,2842.0
2024-10-01,709.0,2419.0,2419.0
2024-11-01,296.0,1010.0,1010.0
2024-12-01,216.0,737.0,737.0
