measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,0.0,0.0,0.0
2015-01-01,299.912,2795.0,2795.0
2015-02-01,245.956,2292.0,2292.0
2015-03-01,447.757,4173.0,4173.0
2015-04-01,508.943,4743.0,4743.0
2015-05-01,703.207,6553.0,6553.0
2015-06-01,655.47,6108.0,6108.0
2015-07-01,702.28,6545.0,6545.0
2015-08-01,626.123,5835.0,5835.0
2015-09-01,427.884,3987.0,3987.0
2015-10-01,384.41,3582.0,3582.0
2015-11-01,282.943,2637.0,2637.0
2015-12-01,424.115,3952.0,3952.0
2016-01-01,337.304,3114.0,3114.0
2016-02-01,347.149,3205.0,3205.0
2016-03-01,684.557,6320.0,6320.0
2016-04-01,575.499,5313.0,5313.0
2016-05-01,505.137,4663.0,4663.0
2016-06-01,597.219,5514.0,5514.0
2016-07-01,619.007,5715.0,5715.0
2016-08-01,814.386,7518.0,7518.0
2016-09-01,584.359,5395.0,5395.0
2016-10-01,449.651,4151.0,4151.0
2016-11-01,320.465,2959.0,2959.0
2016-12-01,518.267,4785.0,4785.0
2017-01-01,363.707,3351.0,3351.0
2017-02-01,444.006,4091.0,4091.0
2017-03-01,546.617,5036.0,5036.0
2017-04-01,595.391,5485.0,5485.0
2017-05-01,650.886,5997.0,5997.0
2017-06-01,556.701,5129.0,5129.0
2017-07-01,621.256,5724.0,5724.0
2017-08-01,560.867,5167.0,5167.0
2017-09-01,538.608,4962.0,4962.0
2017-10-01,469.008,4321.0,4321.0
2017-11-01,414.262,3817.0,3817.0
2017-12-01,338.691,3120.0,3120.0
2018-01-01,388.883,3540.0,3540.0
2018-02-01,340.861,3103.0,3103.0
2018-03-01,492.398,4483.0,4483.0
2018-04-01,604.617,5504.0,5504.0
2018-05-01,600.589,5468.0,5468.0
2018-06-01,646.11,5882.0,5882.0
2018-07-01,610.058,5554.0,5554.0
2018-08-01,622.925,5671.0,5671.0
2018-09-01,412.417,3755.0,3755.0
2018-10-01,444.037,4043.0,4043.0
2018-11-01,322.014,2932.0,2932.0
2018-12-01,266.091,2422.0,2422.0
2019-01-01,304.077,2708.0,2708.0
2019-02-01,293.062,2610.0,2610.0
2019-03-01,485.576,4324.0,4324.0
2019-04-01,498.996,4444.0,4444.0
2019-05-01,566.894,5048.0,5048.0
2019-06-01,549.381,4892.0,4892.0
2019-07-01,610.754,5439.0,5439.0
2019-08-01,543.884,4843.0,4843.0
2019-09-01,495.982,4417.0,4417.0
2019-10-01,393.278,3502.0,3502.0
2019-11-01,338.689,3016.0,3016.0
2019-12-01,300.427,2675.0,2675.0
2020-01-01,253.983,2227.0,2227.0
2020-02-01,261.018,2288.0,2288.0
2020-03-01,333.867,2927.0,2927.0
2020-04-01,453.479,3976.0,3976.0
2020-05-01,453.84,3979.0,3979.0
2020-06-01,441.53,3871.0,3871.0
2020-07-01,493.885,4330.0,4330.0
2020-08-01,396.569,3477.0,3477.0
2020-09-01,335.861,2944.0,2944.0
2020-10-01,340.505,2985.0,2985.0
2020-11-01,284.785,2497.0,2497.0
2020-12-01,240.678,2110.0,2110.0
2021-01-01,278.964,2467.0,2467.0
2021-02-01,272.51,2410.0,2410.0
2021-03-01,447.048,3954.0,3954.0
2021-04-01,600.71,5313.0,5313.0
2021-05-01,605.368,5354.0,5354.0
2021-06-01,557.667,4932.0,4932.0
2021-07-01,602.563,5329.0,5329.0
2021-08-01,549.19,4857.0,4857.0
2021-09-01,513.731,4543.0,4543.0
2021-10-01,421.803,3730.0,3730.0
2021-11-01,396.666,3508.0,3508.0
2021-12-01,289.78,2563.0,2563.0
2022-01-01,329.415,1124.0,1124.0
2022-02-01,367.572,1254.0,1254.0
2022-03-01,479.284,1635.0,1635.0
2022-04-01,622.136,2123.0,2123.0
2022-05-01,589.71,2012.0,2012.0
2022-06-01,623.216,2126.0,2126.0
2022-07-01,554.851,1893.0,1893.0
2022-08-01,539.739,1842.0,1842.0
2022-09-01,505.321,1724.0,1724.0
2022-10-01,423.687,1446.0,1446.0
2022-11-01,330.871,1129.0,1129.0
2022-12-01,259.198,884.0,884.0
2023-01-01,316.0,1078.0,1078.0
2023-02-01,312.0,1065.0,1065.0
2023-03-01,497.0,1696.0,1696.0
2023-04-01,494.0,1686.0,1686.0
2023-05-01,512.0,1747.0,1747.0
2023-06-01,483.0,1648.0,1648.0
2023-07-01,505.0,1723.0,1723.0
2023-08-01,484.0,1651.0,1651.0
2023-09-01,448.0,1529.0,1529.0
2023-10-01,434.0,1481.0,1481.0
2023-11-01,342.0,1167.0,1167.0
2023-12-01,282.0,962.0,962.0
2024-01-01,332.0,1133.0,1133.0
2024-02-01,371.0,1266.0,1266.0
2024-03-01,442.0,1508.0,1508.0
2024-04-01,455.0,1552.0,1552.0
2024-05-01,401.0,1368.0,1368.0
2024-06-01,466.0,1590.0,1590.0
2024-07-01,397.0,1355.0,1355.0
2024-08-01,365.0,1245.0,1245.0
2024-09-01,312.0,1065.0,1065.0
2024-10-01,412.0,1406.0,1406.0
2024-11-01,264.0,901.0,901.0
2024-12-01,243.0,829.0,829.0
