measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-05-01,1811.694,16691.0,16691.0
2017-06-01,1549.538,14276.0,14276.0
2017-07-01,1729.22,15931.0,15931.0
2017-08-01,1561.133,14383.0,14383.0
2017-09-01,1499.177,13812.0,13812.0
2017-10-01,1305.449,12027.0,12027.0
2017-11-01,1153.068,10623.0,10623.0
2017-12-01,942.721,8685.0,8685.0
2018-01-01,1150.619,10475.0,10475.0
2018-02-01,1008.535,9182.0,9182.0
2018-03-01,1456.903,13264.0,13264.0
2018-04-01,1788.936,16286.0,16286.0
2018-05-01,1777.016,16178.0,16178.0
2018-06-01,1911.705,17404.0,17404.0
2018-07-01,1805.034,16433.0,16433.0
2018-08-01,1843.104,16780.0,16780.0
2018-09-01,1220.254,11109.0,11109.0
2018-10-01,1313.813,11961.0,11961.0
2018-11-01,952.772,8674.0,8674.0
2018-12-01,787.309,7168.0,7168.0
2019-01-01,960.715,8555.0,8555.0
2019-02-01,925.915,8245.0,8245.0
2019-03-01,1534.152,13662.0,13662.0
2019-04-01,1576.552,14039.0,14039.0
2019-05-01,1791.074,15950.0,15950.0
2019-06-01,1735.743,15457.0,15457.0
2019-07-01,1929.647,17184.0,17184.0
2019-08-01,1718.375,15302.0,15302.0
2019-09-01,1567.03,13954.0,13954.0
2019-10-01,1242.542,11065.0,11065.0
2019-11-01,1070.072,9529.0,9529.0
2019-12-01,949.183,8452.0,8452.0
2020-01-01,946.958,8302.0,8302.0
2020-02-01,973.189,8532.0,8532.0
2020-03-01,1244.804,10913.0,10913.0
2020-04-01,1690.77,14823.0,14823.0
2020-05-01,1692.114,14835.0,14835.0
2020-06-01,1646.217,14432.0,14432.0
2020-07-01,1841.418,16144.0,16144.0
2020-08-01,1478.582,12963.0,12963.0
2020-09-01,1252.238,10978.0,10978.0
2020-10-01,1269.55,11130.0,11130.0
2020-11-01,1061.805,9309.0,9309.0
2020-12-01,897.355,7867.0,7867.0
2021-01-01,833.311,7370.0,7370.0
2021-02-01,814.034,7199.0,7199.0
2021-03-01,1335.412,11810.0,11810.0
2021-04-01,1794.427,15870.0,15870.0
2021-05-01,1808.34,15993.0,15993.0
2021-06-01,1665.849,14733.0,14733.0
2021-07-01,1799.962,15919.0,15919.0
2021-08-01,1640.526,14509.0,14509.0
2021-09-01,1534.603,13572.0,13572.0
2021-10-01,1260.001,11143.0,11143.0
2021-11-01,1184.911,10479.0,10479.0
2021-12-01,865.624,7656.0,7656.0
2022-01-01,801.951,2736.0,2736.0
2022-02-01,894.85,3053.0,3053.0
2022-03-01,1166.812,3981.0,3981.0
2022-04-01,1514.584,5168.0,5168.0
2022-05-01,1435.644,4898.0,4898.0
2022-06-01,1517.213,5177.0,5177.0
2022-07-01,1350.779,4609.0,4609.0
2022-08-01,1313.989,4483.0,4483.0
2022-09-01,1230.199,4197.0,4197.0
2022-10-01,1031.462,3519.0,3519.0
2022-11-01,805.501,2748.0,2748.0
2022-12-01,631.016,2153.0,2153.0
2023-01-01,0.0,0.0,0.0
2023-02-01,925.0,3156.0,3156.0
2023-03-01,1543.0,5265.0,5265.0
2023-04-01,1596.0,5446.0,5446.0
2023-05-01,1248.0,4258.0,4258.0
2023-06-01,1601.0,5463.0,5463.0
2023-07-01,1622.0,5534.0,5534.0
2023-08-01,1592.0,5432.0,5432.0
2023-09-01,1410.0,4811.0,4811.0
2023-10-01,1315.0,4487.0,4487.0
2023-11-01,802.0,2736.0,2736.0
2023-12-01,880.0,3003.0,3003.0
