measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-06-01,285.366,2541.0,2541.0
2019-07-01,317.243,2825.0,2825.0
2019-08-01,282.509,2516.0,2516.0
2019-09-01,257.627,2294.0,2294.0
2019-10-01,204.28,1819.0,1819.0
2019-11-01,175.925,1567.0,1567.0
2019-12-01,156.05,1390.0,1390.0
2020-01-01,217.159,1904.0,1904.0
2020-02-01,223.173,1957.0,1957.0
2020-03-01,285.461,2503.0,2503.0
2020-04-01,387.73,3399.0,3399.0
2020-05-01,388.038,3402.0,3402.0
2020-06-01,377.513,3310.0,3310.0
2020-07-01,422.277,3702.0,3702.0
2020-08-01,339.071,2973.0,2973.0
2020-09-01,287.165,2518.0,2518.0
2020-10-01,291.135,2552.0,2552.0
2020-11-01,243.495,2135.0,2135.0
2020-12-01,205.783,1804.0,1804.0
2021-01-01,157.675,1394.0,1394.0
2021-02-01,154.025,1362.0,1362.0
2021-03-01,252.676,2235.0,2235.0
2021-04-01,339.527,3003.0,3003.0
2021-05-01,342.16,3026.0,3026.0
2021-06-01,315.199,2788.0,2788.0
2021-07-01,340.574,3012.0,3012.0
2021-08-01,310.407,2745.0,2745.0
2021-09-01,290.365,2568.0,2568.0
2021-10-01,238.407,2108.0,2108.0
2021-11-01,224.199,1983.0,1983.0
2021-12-01,163.786,1449.0,1449.0
2022-01-01,217.969,744.0,744.0
2022-02-01,243.218,830.0,830.0
2022-03-01,317.137,1082.0,1082.0
2022-04-01,411.661,1405.0,1405.0
2022-05-01,390.205,1331.0,1331.0
2022-06-01,412.375,1407.0,1407.0
2022-07-01,367.139,1253.0,1253.0
2022-08-01,357.139,1219.0,1219.0
2022-09-01,334.365,1141.0,1141.0
2022-10-01,280.349,957.0,957.0
2022-11-01,218.934,747.0,747.0
2022-12-01,171.509,585.0,585.0
2023-01-01,206.0,703.0,703.0
2023-02-01,242.0,826.0,826.0
2023-03-01,341.0,1163.0,1163.0
2023-04-01,413.0,1409.0,1409.0
2023-05-01,433.0,1477.0,1477.0
2023-06-01,429.0,1464.0,1464.0
2023-07-01,411.0,1402.0,1402.0
2023-08-01,422.0,1440.0,1440.0
2023-09-01,359.0,1225.0,1225.0
2023-10-01,325.0,1109.0,1109.0
2023-11-01,248.0,846.0,846.0
2023-12-01,213.0,727.0,727.0
2024-01-01,232.0,792.0,792.0
2024-02-01,279.0,952.0,952.0
2024-03-01,371.0,1266.0,1266.0
2024-04-01,400.0,1365.0,1365.0
2024-05-01,357.0,1218.0,1218.0
2024-06-01,397.0,1355.0,1355.0
2024-07-01,330.0,1126.0,1126.0
2024-08-01,296.0,1010.0,1010.0
2024-09-01,215.0,734.0,734.0
2024-10-01,240.0,819.0,819.0
2024-11-01,150.0,512.0,512.0
2024-12-01,137.0,467.0,467.0
