measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-03-01,98.479,871.0,871.0
2021-04-01,113.372,1003.0,1003.0
2021-05-01,121.989,1079.0,1079.0
2021-06-01,120.934,1070.0,1070.0
2021-07-01,132.202,1169.0,1169.0
2021-08-01,125.185,1107.0,1107.0
2021-09-01,108.091,956.0,956.0
2021-10-01,95.546,845.0,845.0
2021-11-01,84.992,752.0,752.0
2021-12-01,53.21,471.0,471.0
2022-01-01,109.148,372.0,372.0
2022-02-01,97.216,332.0,332.0
2022-03-01,146.05,498.0,498.0
2022-04-01,153.656,524.0,524.0
2022-05-01,175.544,599.0,599.0
2022-06-01,198.063,676.0,676.0
2022-07-01,189.05,645.0,645.0
2022-08-01,167.919,573.0,573.0
2022-09-01,170.937,583.0,583.0
2022-10-01,153.095,522.0,522.0
2022-11-01,98.591,336.0,336.0
2022-12-01,63.731,217.0,217.0
2023-01-01,91.0,310.0,310.0
2023-02-01,99.0,338.0,338.0
2023-03-01,144.0,491.0,491.0
2023-04-01,155.0,529.0,529.0
2023-05-01,182.0,621.0,621.0
2023-06-01,173.0,590.0,590.0
2023-07-01,177.0,604.0,604.0
2023-08-01,184.0,628.0,628.0
2023-09-01,148.0,505.0,505.0
2023-10-01,126.0,430.0,430.0
2023-11-01,108.0,368.0,368.0
2023-12-01,96.0,328.0,328.0
2024-01-01,81.0,276.0,276.0
2024-02-01,110.0,375.0,375.0
2024-03-01,138.0,471.0,471.0
2024-04-01,140.0,478.0,478.0
2024-05-01,146.0,498.0,498.0
2024-06-01,166.0,566.0,566.0
2024-07-01,155.0,529.0,529.0
2024-08-01,151.0,515.0,515.0
2024-09-01,123.0,420.0,420.0
2024-10-01,138.0,471.0,471.0
2024-11-01,88.0,300.0,300.0
2024-12-01,68.0,232.0,232.0
