measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,69.0,637.0,637.0
2017-01-01,266.977,2460.0,2460.0
2017-02-01,472.388,4352.0,4352.0
2017-03-01,635.298,5853.0,5853.0
2017-04-01,626.24,5770.0,5770.0
2017-05-01,823.436,7586.0,7586.0
2017-06-01,969.549,8932.0,8932.0
2017-07-01,1058.095,9748.0,9748.0
2017-08-01,766.409,7061.0,7061.0
2017-09-01,692.736,6382.0,6382.0
2017-10-01,504.468,4648.0,4648.0
2017-11-01,302.171,2784.0,2784.0
2017-12-01,229.233,2112.0,2112.0
2018-01-01,354.162,3224.0,3224.0
2018-02-01,423.16,3852.0,3852.0
2018-03-01,700.006,6373.0,6373.0
2018-04-01,846.0,7702.0,7702.0
2018-05-01,888.53,8089.0,8089.0
2018-06-01,814.157,7412.0,7412.0
2018-07-01,992.272,9034.0,9034.0
2018-08-01,770.988,7019.0,7019.0
2018-09-01,634.506,5777.0,5777.0
2018-10-01,464.943,4233.0,4233.0
2018-11-01,258.268,2351.0,2351.0
2018-12-01,195.008,1775.0,1775.0
2019-01-01,288.995,2574.0,2574.0
2019-02-01,182.033,1621.0,1621.0
2019-03-01,527.715,4699.0,4699.0
2019-04-01,649.998,5788.0,5788.0
2019-05-01,811.532,7227.0,7227.0
2019-06-01,928.27,8266.0,8266.0
2019-07-01,918.517,8179.0,8179.0
2019-08-01,867.981,7729.0,7729.0
2019-09-01,578.618,5153.0,5153.0
2019-10-01,436.677,3889.0,3889.0
2019-11-01,265.821,2367.0,2367.0
2019-12-01,230.843,2056.0,2056.0
2020-01-01,230.089,2017.0,2017.0
2020-02-01,510.254,4473.0,4473.0
2020-03-01,619.085,5428.0,5428.0
2020-04-01,818.476,7176.0,7176.0
2020-05-01,851.383,7464.0,7464.0
2020-06-01,922.805,8090.0,8090.0
2020-07-01,889.833,7801.0,7801.0
2020-08-01,881.108,7725.0,7725.0
2020-09-01,621.337,5447.0,5447.0
2020-10-01,464.985,4077.0,4077.0
2020-11-01,355.851,3120.0,3120.0
2020-12-01,222.794,1953.0,1953.0
2021-01-01,328.307,2904.0,2904.0
2021-02-01,491.899,4350.0,4350.0
2021-03-01,843.047,7456.0,7456.0
2021-04-01,761.923,6738.0,6738.0
2021-05-01,967.335,8555.0,8555.0
2021-06-01,1202.133,10632.0,10632.0
2021-07-01,1091.549,9654.0,9654.0
2021-08-01,1004.953,8888.0,8888.0
2021-09-01,855.944,7570.0,7570.0
2021-10-01,574.172,5078.0,5078.0
2021-11-01,352.979,3122.0,3122.0
2021-12-01,224.759,1988.0,1988.0
2022-01-01,355.63,1213.0,1213.0
2022-02-01,535.054,1826.0,1826.0
2022-03-01,703.146,2399.0,2399.0
2022-04-01,595.542,2032.0,2032.0
2022-05-01,879.561,3001.0,3001.0
2022-06-01,1102.83,3763.0,3763.0
2022-07-01,1072.147,3658.0,3658.0
2022-08-01,947.779,3234.0,3234.0
2022-09-01,889.425,3035.0,3035.0
2022-10-01,593.076,2024.0,2024.0
2022-11-01,319.633,1091.0,1091.0
2022-12-01,153.177,523.0,523.0
2023-01-01,69.0,235.0,235.0
2023-02-01,481.0,1641.0,1641.0
2023-03-01,265.0,904.0,904.0
2023-04-01,659.0,2249.0,2249.0
2023-05-01,677.0,2310.0,2310.0
2023-06-01,880.0,3003.0,3003.0
2023-07-01,868.0,2962.0,2962.0
2023-08-01,910.0,3105.0,3105.0
2023-09-01,857.0,2924.0,2924.0
2023-10-01,1440.0,4913.0,4913.0
2023-11-01,0.0,0.0,0.0
2023-12-01,176.0,601.0,601.0
2024-01-01,207.0,706.0,706.0
2024-02-01,472.0,1610.0,1610.0
2024-03-01,755.0,2576.0,2576.0
2024-04-01,1537.0,5244.0,5244.0
2024-05-01,88.0,300.0,300.0
2024-06-01,660.0,2252.0,2252.0
2024-07-01,937.0,3197.0,3197.0
2024-08-01,869.0,2965.0,2965.0
2024-09-01,943.0,3218.0,3218.0
2024-10-01,774.0,2641.0,2641.0
2024-11-01,389.0,1327.0,1327.0
2024-12-01,157.0,536.0,536.0
