measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-12-01,13.0,118.0,118.0
2019-01-01,115.894,1032.0,1032.0
2019-02-01,138.699,1235.0,1235.0
2019-03-01,195.46,1741.0,1741.0
2019-04-01,185.633,1653.0,1653.0
2019-05-01,202.881,1807.0,1807.0
2019-06-01,221.146,1969.0,1969.0
2019-07-01,247.815,2207.0,2207.0
2019-08-01,222.264,1979.0,1979.0
2019-09-01,190.411,1696.0,1696.0
2019-10-01,136.53,1216.0,1216.0
2019-11-01,130.837,1165.0,1165.0
2019-12-01,81.43,725.0,725.0
2020-01-01,121.553,1066.0,1066.0
2020-02-01,135.708,1190.0,1190.0
2020-03-01,196.222,1720.0,1720.0
2020-04-01,196.759,1725.0,1725.0
2020-05-01,258.383,2265.0,2265.0
2020-06-01,259.748,2277.0,2277.0
2020-07-01,247.043,2166.0,2166.0
2020-08-01,209.757,1839.0,1839.0
2020-09-01,206.282,1808.0,1808.0
2020-10-01,146.45,1284.0,1284.0
2020-11-01,134.867,1182.0,1182.0
2020-12-01,91.228,800.0,800.0
2021-01-01,120.095,1062.0,1062.0
2021-02-01,84.945,751.0,751.0
2021-03-01,209.118,1849.0,1849.0
2021-04-01,213.101,1885.0,1885.0
2021-05-01,236.111,2088.0,2088.0
2021-06-01,233.702,2067.0,2067.0
2021-07-01,209.497,1853.0,1853.0
2021-08-01,200.24,1771.0,1771.0
2021-09-01,199.918,1768.0,1768.0
2021-10-01,154.771,1369.0,1369.0
2021-11-01,143.029,1265.0,1265.0
2021-12-01,95.473,844.0,844.0
2022-01-01,104.45,356.0,356.0
2022-02-01,130.97,447.0,447.0
2022-03-01,183.129,625.0,625.0
2022-04-01,214.067,730.0,730.0
2022-05-01,213.484,728.0,728.0
2022-06-01,226.434,773.0,773.0
2022-07-01,234.084,799.0,799.0
2022-08-01,232.994,795.0,795.0
2022-09-01,197.15,673.0,673.0
2022-10-01,192.019,655.0,655.0
2022-11-01,137.981,471.0,471.0
2022-12-01,105.238,359.0,359.0
2023-01-01,11.0,38.0,38.0
2023-02-01,50.0,171.0,171.0
2023-03-01,162.0,553.0,553.0
2023-04-01,255.0,870.0,870.0
2023-05-01,335.0,1143.0,1143.0
2023-06-01,260.0,887.0,887.0
2023-07-01,287.0,979.0,979.0
2023-08-01,225.0,768.0,768.0
2023-09-01,184.0,628.0,628.0
2023-10-01,128.0,437.0,437.0
2023-11-01,97.0,331.0,331.0
2023-12-01,29.0,99.0,99.0
2024-01-01,16.0,55.0,55.0
2024-02-01,117.0,399.0,399.0
2024-03-01,182.0,621.0,621.0
2024-04-01,221.0,754.0,754.0
2024-05-01,267.0,911.0,911.0
2024-06-01,201.0,686.0,686.0
2024-07-01,253.0,863.0,863.0
2024-08-01,183.0,624.0,624.0
2024-09-01,238.0,812.0,812.0
2024-10-01,198.0,676.0,676.0
2024-11-01,110.0,375.0,375.0
2024-12-01,35.0,119.0,119.0
