measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-09-01,1513.267,15010.0,15010.0
2006-10-01,1431.163,14196.0,14196.0
2006-11-01,1660.6190000000001,16472.0,16472.0
2006-12-01,1801.413,17868.0,17868.0
2007-01-01,1859.621,18380.0,18380.0
2007-02-01,939.505,9286.0,9286.0
2007-03-01,970.4380000000001,9592.0,9592.0
2007-04-01,1279.759,12649.0,12649.0
2007-05-01,200.828,1985.0,1985.0
2007-06-01,274.23400000000004,2711.0,2711.0
2007-07-01,555.855,5494.0,5494.0
2007-08-01,931.195,9204.0,9204.0
2007-09-01,1144.488,11312.0,11312.0
2007-10-01,1367.477,13516.0,13516.0
2007-11-01,580.3240000000001,5736.0,5736.0
2007-12-01,2493.0370000000003,24641.0,24641.0
2008-01-01,1638.1290000000001,16142.0,16142.0
2008-02-01,2059.109,20290.0,20290.0
2008-03-01,1005.8770000000001,9912.0,9912.0
2008-04-01,775.873,7645.0,7645.0
2008-05-01,1118.798,11025.0,11025.0
2008-06-01,104.074,1026.0,1026.0
2008-07-01,706.664,6963.0,6963.0
2008-08-01,496.954,4897.0,4897.0
2008-09-01,1.0410000000000001,10.0,10.0
2008-10-01,46.313,456.0,456.0
2008-11-01,278.399,2743.0,2743.0
2008-12-01,1078.729,10630.0,10630.0
2009-01-01,1367.769,13349.0,13349.0
2009-02-01,1669.191,16291.0,16291.0
2009-03-01,3205.452,31285.0,31285.0
2009-04-01,2956.502,28855.0,28855.0
2009-05-01,40.228,393.0,393.0
2009-06-01,968.399,9452.0,9452.0
2009-07-01,1674.438,16343.0,16343.0
2009-08-01,577.774,5639.0,5639.0
2009-09-01,697.294,6806.0,6806.0
2009-10-01,1678.519,16382.0,16382.0
2009-11-01,2447.5240000000003,23888.0,23888.0
2009-12-01,634.91,6197.0,6197.0
2010-01-01,1040.5030000000002,10151.0,10151.0
2010-02-01,745.2320000000001,7270.0,7270.0
2010-03-01,963.5440000000001,9400.0,9400.0
2010-04-01,1082.041,10556.0,10556.0
2010-05-01,846.2030000000001,8256.0,8256.0
2010-06-01,987.176,9631.0,9631.0
2010-07-01,1072.9360000000001,10468.0,10468.0
2010-08-01,986.384,9623.0,9623.0
2010-09-01,842.518,8220.0,8220.0
2010-10-01,850.65,8299.0,8299.0
2010-11-01,884.225,8626.0,8626.0
2010-12-01,1277.588,12464.0,12464.0
2011-01-01,50.079,487.0,487.0
2011-02-01,237.436,2307.0,2307.0
2011-03-01,1089.255,10583.0,10583.0
2011-04-01,989.988,9619.0,9619.0
2011-05-01,1791.278,17404.0,17404.0
2011-06-01,1313.276,12760.0,12760.0
2011-07-01,224.469,2181.0,2181.0
2011-08-01,413.613,4019.0,4019.0
2011-09-01,35.325,343.0,343.0
2011-10-01,158.738,1542.0,1542.0
2011-11-01,2253.63,21896.0,21896.0
2011-12-01,2428.913,23599.0,23599.0
2012-01-01,277.533,2641.0,2641.0
2012-02-01,1259.817,11988.0,11988.0
2012-03-01,2675.18,25457.0,25457.0
2012-04-01,1969.363,18740.0,18740.0
2012-05-01,1325.338,12612.0,12612.0
2012-06-01,1279.527,12176.0,12176.0
2012-07-01,1405.775,13377.0,13377.0
2012-08-01,1183.642,11264.0,11264.0
2012-09-01,634.436,6037.0,6037.0
2012-10-01,215.208,2048.0,2048.0
2012-11-01,311.625,2965.0,2965.0
2012-12-01,1809.556,17220.0,17220.0
2013-01-01,1496.839,14281.0,14281.0
2013-02-01,1639.499,15642.0,15642.0
2013-03-01,683.896,6525.0,6525.0
2013-04-01,287.498,2743.0,2743.0
2013-05-01,916.399,8743.0,8743.0
2013-06-01,711.666,6790.0,6790.0
2013-07-01,356.105,3398.0,3398.0
2013-08-01,974.661,9299.0,9299.0
2013-09-01,121.424,1159.0,1159.0
2013-10-01,366.451,3496.0,3496.0
2013-11-01,429.069,4094.0,4094.0
2013-12-01,254.283,2426.0,2426.0
2014-01-01,1615.775,15366.0,15366.0
2014-02-01,1446.321,13755.0,13755.0
2014-03-01,1365.359,12985.0,12985.0
2014-04-01,1417.812,13483.0,13483.0
2014-05-01,1225.647,11656.0,11656.0
2014-06-01,1138.736,10829.0,10829.0
2014-07-01,1147.042,10908.0,10908.0
2014-08-01,1374.314,13070.0,13070.0
2014-09-01,2088.054,19857.0,19857.0
2014-10-01,1571.713,14947.0,14947.0
2014-11-01,1637.924,15577.0,15577.0
2014-12-01,1799.223,17111.0,17111.0
2015-01-01,13.565,126.0,126.0
2015-02-01,17.065,159.0,159.0
2015-03-01,478.702,4461.0,4461.0
2015-04-01,2220.669,20694.0,20694.0
2015-05-01,2232.921,20809.0,20809.0
2015-06-01,793.315,7393.0,7393.0
2015-07-01,422.693,3939.0,3939.0
2015-08-01,2390.884,22281.0,22281.0
2015-09-01,2418.451,22538.0,22538.0
2015-10-01,1952.001,18191.0,18191.0
2015-11-01,2754.067,25665.0,25665.0
2015-12-01,2193.977,20446.0,20446.0
2016-01-01,249.95,2308.0,2308.0
2016-02-01,204.685,1890.0,1890.0
2016-03-01,263.596,2434.0,2434.0
2016-04-01,175.597,1621.0,1621.0
2016-05-01,116.3,1074.0,1074.0
2016-06-01,137.502,1269.0,1269.0
2016-07-01,170.525,1574.0,1574.0
2016-08-01,246.849,2279.0,2279.0
2016-09-01,326.693,3016.0,3016.0
2016-10-01,309.72,2859.0,2859.0
2016-11-01,253.821,2343.0,2343.0
2016-12-01,281.762,2601.0,2601.0
2017-01-01,294.194,2710.0,2710.0
2017-02-01,263.834,2431.0,2431.0
2017-03-01,331.893,3058.0,3058.0
2017-04-01,323.147,2977.0,2977.0
2017-05-01,347.666,3203.0,3203.0
2017-06-01,336.071,3096.0,3096.0
2017-07-01,276.671,2549.0,2549.0
2017-08-01,225.532,2078.0,2078.0
2017-09-01,205.855,1897.0,1897.0
2017-10-01,184.438,1699.0,1699.0
2017-11-01,211.294,1947.0,1947.0
2017-12-01,248.405,2289.0,2289.0
2018-01-01,326.294,2971.0,2971.0
2018-02-01,323.345,2944.0,2944.0
2018-03-01,328.621,2992.0,2992.0
2018-04-01,346.805,3157.0,3157.0
2018-05-01,388.458,3537.0,3537.0
2018-06-01,353.845,3221.0,3221.0
2018-07-01,301.727,2747.0,2747.0
2018-08-01,261.629,2382.0,2382.0
2018-09-01,223.715,2037.0,2037.0
2018-10-01,220.852,2011.0,2011.0
2018-11-01,257.725,2346.0,2346.0
2018-12-01,265.984,2422.0,2422.0
2019-01-01,68.459,610.0,610.0
2019-02-01,64.036,570.0,570.0
2019-03-01,74.981,668.0,668.0
2019-04-01,76.842,684.0,684.0
2019-05-01,91.797,817.0,817.0
2019-06-01,80.136,714.0,714.0
2019-07-01,69.222,616.0,616.0
2019-08-01,66.442,592.0,592.0
2019-09-01,53.248,474.0,474.0
2019-10-01,53.102,473.0,473.0
2019-11-01,61.822,551.0,551.0
2019-12-01,64.913,578.0,578.0
2020-01-01,106.764,936.0,936.0
2020-02-01,111.488,977.0,977.0
2020-03-01,97.806,857.0,857.0
2020-04-01,90.39,792.0,792.0
2020-05-01,132.594,1162.0,1162.0
2020-06-01,129.164,1132.0,1132.0
2020-07-01,121.563,1066.0,1066.0
2020-08-01,102.992,903.0,903.0
2020-09-01,82.517,723.0,723.0
2020-10-01,82.065,719.0,719.0
2020-11-01,94.436,828.0,828.0
2020-12-01,98.221,861.0,861.0
2021-01-01,63.798,564.0,564.0
2021-02-01,53.086,469.0,469.0
2021-03-01,50.913,450.0,450.0
2021-04-01,44.909,397.0,397.0
2021-05-01,55.638,492.0,492.0
2021-06-01,59.905,530.0,530.0
2021-07-01,53.338,472.0,472.0
2021-08-01,50.329,445.0,445.0
2021-09-01,41.281,365.0,365.0
2021-10-01,42.361,375.0,375.0
2021-11-01,49.648,439.0,439.0
2021-12-01,63.794,564.0,564.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
