measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-08-01,83.153,740.0,740.0
2019-09-01,55.432,494.0,494.0
2019-10-01,41.834,373.0,373.0
2019-11-01,25.466,227.0,227.0
2019-12-01,22.115,197.0,197.0
2020-01-01,9.656,85.0,85.0
2020-02-01,21.41,188.0,188.0
2020-03-01,25.977,228.0,228.0
2020-04-01,34.343,301.0,301.0
2020-05-01,35.724,313.0,313.0
2020-06-01,38.721,339.0,339.0
2020-07-01,37.337,327.0,327.0
2020-08-01,36.971,324.0,324.0
2020-09-01,26.071,229.0,229.0
2020-10-01,19.511,171.0,171.0
2020-11-01,14.931,131.0,131.0
2020-12-01,9.348,82.0,82.0
2021-01-01,12.418,110.0,110.0
2021-02-01,18.604,165.0,165.0
2021-03-01,31.884,282.0,282.0
2021-04-01,28.816,255.0,255.0
2021-05-01,36.585,324.0,324.0
2021-06-01,45.465,402.0,402.0
2021-07-01,41.283,365.0,365.0
2021-08-01,38.008,336.0,336.0
2021-09-01,32.372,286.0,286.0
2021-10-01,21.715,192.0,192.0
2021-11-01,13.35,118.0,118.0
2021-12-01,8.5,75.0,75.0
2022-01-01,309.749,1057.0,1057.0
2022-02-01,466.03,1590.0,1590.0
2022-03-01,612.437,2090.0,2090.0
2022-04-01,518.715,1770.0,1770.0
2022-05-01,766.094,2614.0,2614.0
2022-06-01,960.56,3277.0,3277.0
2022-07-01,933.835,3186.0,3186.0
2022-08-01,825.512,2817.0,2817.0
2022-09-01,774.685,2643.0,2643.0
2022-10-01,516.567,1763.0,1763.0
2022-11-01,278.399,950.0,950.0
2022-12-01,133.417,455.0,455.0
2023-01-01,665.0,2269.0,2269.0
2023-02-01,667.0,2276.0,2276.0
2023-03-01,656.0,2238.0,2238.0
2023-04-01,637.0,2173.0,2173.0
2023-05-01,595.0,2030.0,2030.0
2023-06-01,587.0,2003.0,2003.0
2023-07-01,641.0,2187.0,2187.0
2023-08-01,578.0,1972.0,1972.0
2023-09-01,581.0,1982.0,1982.0
2023-10-01,581.0,1982.0,1982.0
2023-11-01,617.0,2105.0,2105.0
2023-12-01,591.0,2016.0,2016.0
2024-01-01,201.0,686.0,686.0
2024-02-01,694.0,2368.0,2368.0
2024-03-01,755.0,2576.0,2576.0
2024-04-01,676.0,2307.0,2307.0
2024-05-01,918.0,3132.0,3132.0
2024-06-01,814.0,2777.0,2777.0
2024-07-01,990.0,3378.0,3378.0
2024-08-01,958.0,3269.0,3269.0
2024-09-01,964.0,3289.0,3289.0
2024-10-01,814.0,2777.0,2777.0
2024-11-01,366.0,1249.0,1249.0
2024-12-01,242.0,826.0,826.0
