measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-04-01,55528.171,486815.0,486815.0
2020-05-01,44041.493,386112.0,386112.0
2020-06-01,63033.736,552617.0,552617.0
2020-07-01,37658.234,330150.0,330150.0
2020-08-01,38503.919,337564.0,337564.0
2020-09-01,37437.238,328212.0,328212.0
2020-10-01,49009.751,429668.0,429668.0
2020-11-01,57341.486,502713.0,502713.0
2020-12-01,48550.881,425646.0,425646.0
2021-01-01,51434.128,454883.0,454883.0
2021-02-01,34551.731,305576.0,305576.0
2021-03-01,65064.229,575428.0,575428.0
2021-04-01,59474.192,525990.0,525990.0
2021-05-01,49693.314,439488.0,439488.0
2021-06-01,40452.529,357762.0,357762.0
2021-07-01,32386.245,286424.0,286424.0
2021-08-01,47575.674,420759.0,420759.0
2021-09-01,49683.217,439398.0,439398.0
2021-10-01,51127.477,452171.0,452171.0
2021-11-01,53344.38,471778.0,471778.0
2021-12-01,55320.884,489258.0,489258.0
2022-01-01,48748.132,166329.0,166329.0
2022-02-01,50497.316,172297.0,172297.0
2022-03-01,56968.989,194378.0,194378.0
2022-04-01,61506.205,209859.0,209859.0
2022-05-01,57051.704,194660.0,194660.0
2022-06-01,47264.725,161267.0,161267.0
2022-07-01,44108.543,150498.0,150498.0
2022-08-01,33976.922,115929.0,115929.0
2022-09-01,37799.035,128970.0,128970.0
2022-10-01,39428.229,134529.0,134529.0
2022-11-01,48727.802,166259.0,166259.0
2022-12-01,48705.398,166183.0,166183.0
2023-01-01,40920.0,139619.0,139619.0
2023-02-01,37056.0,126435.0,126435.0
2023-03-01,28331.0,96665.0,96665.0
2023-04-01,26475.0,90333.0,90333.0
2023-05-01,21466.0,73242.0,73242.0
2023-06-01,23679.0,80793.0,80793.0
2023-07-01,33781.0,115261.0,115261.0
2023-08-01,30767.0,104977.0,104977.0
2023-09-01,29712.0,101377.0,101377.0
2023-10-01,33840.0,115462.0,115462.0
2023-11-01,25697.0,87678.0,87678.0
2023-12-01,32676.0,111491.0,111491.0
2024-01-01,24457.0,83447.0,83447.0
2024-02-01,17200.0,58686.0,58686.0
2024-03-01,15940.0,54387.0,54387.0
2024-04-01,20442.0,69748.0,69748.0
2024-05-01,26020.0,88780.0,88780.0
2024-06-01,32344.0,110358.0,110358.0
2024-07-01,27083.0,92407.0,92407.0
2024-08-01,35064.0,119638.0,119638.0
2024-09-01,24138.0,82359.0,82359.0
2024-10-01,20814.0,71017.0,71017.0
2024-11-01,4885.0,16668.0,16668.0
2024-12-01,11096.0,37860.0,37860.0
