measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,34.384,328.0,328.0
2013-02-01,70.447,672.0,672.0
2013-03-01,119.972,1145.0,1145.0
2013-04-01,126.492,1207.0,1207.0
2013-05-01,142.356,1358.0,1358.0
2013-06-01,181.418,1731.0,1731.0
2013-07-01,171.163,1633.0,1633.0
2013-08-01,230.351,2198.0,2198.0
2013-09-01,223.917,2136.0,2136.0
2013-10-01,198.239,1891.0,1891.0
2013-11-01,197.336,1883.0,1883.0
2013-12-01,205.925,1965.0,1965.0
2014-01-01,66.08,628.0,628.0
2014-02-01,75.362,717.0,717.0
2014-03-01,132.682,1262.0,1262.0
2014-04-01,157.015,1493.0,1493.0
2014-05-01,180.38,1715.0,1715.0
2014-06-01,200.057,1903.0,1903.0
2014-07-01,185.13,1761.0,1761.0
2014-08-01,200.318,1905.0,1905.0
2014-09-01,195.449,1859.0,1859.0
2014-10-01,176.497,1678.0,1678.0
2014-11-01,146.671,1395.0,1395.0
2014-12-01,100.019,951.0,951.0
2015-01-01,85.947,801.0,801.0
2015-02-01,108.32,1009.0,1009.0
2015-03-01,158.738,1479.0,1479.0
2015-04-01,178.16,1660.0,1660.0
2015-05-01,179.078,1669.0,1669.0
2015-06-01,184.51,1719.0,1719.0
2015-07-01,190.959,1780.0,1780.0
2015-08-01,193.279,1801.0,1801.0
2015-09-01,159.509,1486.0,1486.0
2015-10-01,134.374,1252.0,1252.0
2015-11-01,124.48,1160.0,1160.0
2015-12-01,102.466,955.0,955.0
2016-01-01,67.28,621.0,621.0
2016-02-01,112.298,1037.0,1037.0
2016-03-01,123.954,1144.0,1144.0
2016-04-01,144.399,1333.0,1333.0
2016-05-01,179.494,1657.0,1657.0
2016-06-01,172.155,1589.0,1589.0
2016-07-01,200.973,1855.0,1855.0
2016-08-01,198.19,1830.0,1830.0
2016-09-01,174.862,1614.0,1614.0
2016-10-01,147.407,1361.0,1361.0
2016-11-01,126.63,1169.0,1169.0
2016-12-01,92.358,853.0,853.0
2017-01-01,69.897,644.0,644.0
2017-02-01,78.071,719.0,719.0
2017-03-01,145.582,1341.0,1341.0
2017-04-01,153.382,1413.0,1413.0
2017-05-01,192.852,1777.0,1777.0
2017-06-01,208.996,1925.0,1925.0
2017-07-01,190.502,1755.0,1755.0
2017-08-01,176.053,1622.0,1622.0
2017-09-01,164.396,1515.0,1515.0
2017-10-01,151.447,1395.0,1395.0
2017-11-01,93.065,857.0,857.0
2017-12-01,88.757,818.0,818.0
2018-01-01,77.184,703.0,703.0
2018-02-01,108.648,989.0,989.0
2018-03-01,124.232,1131.0,1131.0
2018-04-01,155.306,1414.0,1414.0
2018-05-01,187.202,1704.0,1704.0
2018-06-01,201.698,1836.0,1836.0
2018-07-01,174.342,1587.0,1587.0
2018-08-01,175.555,1598.0,1598.0
2018-09-01,166.188,1513.0,1513.0
2018-10-01,130.934,1192.0,1192.0
2018-11-01,90.062,820.0,820.0
2018-12-01,71.649,652.0,652.0
2019-01-01,72.719,648.0,648.0
2019-02-01,84.85,756.0,756.0
2019-03-01,128.887,1148.0,1148.0
2019-04-01,149.905,1335.0,1335.0
2019-05-01,156.075,1390.0,1390.0
2019-06-01,188.686,1680.0,1680.0
2019-07-01,186.209,1658.0,1658.0
2019-08-01,182.369,1624.0,1624.0
2019-09-01,149.14,1328.0,1328.0
2019-10-01,137.035,1220.0,1220.0
2019-11-01,87.638,780.0,780.0
2019-12-01,56.487,503.0,503.0
2020-01-01,81.561,715.0,715.0
2020-02-01,110.559,969.0,969.0
2020-03-01,108.189,948.0,948.0
2020-04-01,136.349,1195.0,1195.0
2020-05-01,178.446,1564.0,1564.0
2020-06-01,177.697,1558.0,1558.0
2020-07-01,200.712,1760.0,1760.0
