measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-07-01,1006.989,8967.0,8967.0
2019-08-01,896.737,7985.0,7985.0
2019-09-01,817.757,7282.0,7282.0
2019-10-01,648.422,5774.0,5774.0
2019-11-01,558.419,4973.0,4973.0
2019-12-01,495.333,4411.0,4411.0
2020-01-01,507.018,4445.0,4445.0
2020-02-01,521.062,4568.0,4568.0
2020-03-01,666.49,5843.0,5843.0
2020-04-01,905.267,7936.0,7936.0
2020-05-01,905.987,7943.0,7943.0
2020-06-01,881.413,7727.0,7727.0
2020-07-01,985.927,8644.0,8644.0
2020-08-01,791.659,6940.0,6940.0
2020-09-01,670.47,5878.0,5878.0
2020-10-01,679.739,5959.0,5959.0
2020-11-01,568.509,4984.0,4984.0
2020-12-01,480.459,4212.0,4212.0
2021-01-01,446.261,3947.0,3947.0
2021-02-01,435.937,3855.0,3855.0
2021-03-01,715.148,6325.0,6325.0
2021-04-01,960.963,8499.0,8499.0
2021-05-01,968.414,8565.0,8565.0
2021-06-01,892.106,7890.0,7890.0
2021-07-01,963.927,8525.0,8525.0
2021-08-01,878.545,7770.0,7770.0
2021-09-01,821.82,7268.0,7268.0
2021-10-01,674.764,5968.0,5968.0
2021-11-01,634.551,5612.0,5612.0
2021-12-01,463.564,4100.0,4100.0
2022-01-01,518.392,1769.0,1769.0
2022-02-01,578.444,1974.0,1974.0
2022-03-01,754.244,2573.0,2573.0
2022-04-01,979.049,3341.0,3341.0
2022-05-01,928.021,3166.0,3166.0
2022-06-01,980.749,3346.0,3346.0
2022-07-01,873.163,2979.0,2979.0
2022-08-01,849.382,2898.0,2898.0
2022-09-01,795.218,2713.0,2713.0
2022-10-01,666.752,2275.0,2275.0
2022-11-01,520.688,1777.0,1777.0
2022-12-01,407.898,1392.0,1392.0
2023-01-01,566.0,1931.0,1931.0
2023-02-01,590.0,2013.0,2013.0
2023-03-01,801.0,2733.0,2733.0
2023-04-01,839.0,2863.0,2863.0
2023-05-01,860.0,2934.0,2934.0
2023-06-01,856.0,2921.0,2921.0
2023-07-01,861.0,2938.0,2938.0
2023-08-01,895.0,3054.0,3054.0
2023-09-01,785.0,2678.0,2678.0
2023-10-01,830.0,2832.0,2832.0
2023-11-01,612.0,2088.0,2088.0
2023-12-01,551.0,1880.0,1880.0
2024-01-01,851.0,2904.0,2904.0
2024-02-01,708.0,2416.0,2416.0
2024-03-01,799.0,2726.0,2726.0
2024-04-01,848.0,2893.0,2893.0
2024-05-01,787.0,2685.0,2685.0
2024-06-01,916.0,3125.0,3125.0
2024-07-01,795.0,2713.0,2713.0
2024-08-01,831.0,2835.0,2835.0
2024-09-01,633.0,2160.0,2160.0
2024-10-01,852.0,2907.0,2907.0
2024-11-01,612.0,2088.0,2088.0
2024-12-01,574.0,1958.0,1958.0
