measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,549.68,5075.0,5075.0
2016-02-01,565.723,5223.0,5223.0
2016-03-01,1115.57,10299.0,10299.0
2016-04-01,937.846,8658.0,8658.0
2016-05-01,823.183,7600.0,7600.0
2016-06-01,973.242,8985.0,8985.0
2016-07-01,1008.748,9313.0,9313.0
2016-08-01,1327.143,12252.0,12252.0
2016-09-01,952.286,8792.0,8792.0
2016-10-01,732.761,6765.0,6765.0
2016-11-01,522.237,4821.0,4821.0
2016-12-01,844.581,7797.0,7797.0
2017-01-01,591.708,5451.0,5451.0
2017-02-01,722.347,6655.0,6655.0
2017-03-01,889.283,8193.0,8193.0
2017-04-01,968.633,8924.0,8924.0
2017-05-01,1058.917,9756.0,9756.0
2017-06-01,905.689,8344.0,8344.0
2017-07-01,1010.712,9312.0,9312.0
2017-08-01,912.467,8407.0,8407.0
2017-09-01,876.254,8073.0,8073.0
2017-10-01,763.022,7030.0,7030.0
2017-11-01,673.957,6209.0,6209.0
2017-12-01,551.011,5076.0,5076.0
2018-01-01,691.345,6294.0,6294.0
2018-02-01,605.974,5517.0,5517.0
2018-03-01,875.375,7969.0,7969.0
2018-04-01,1074.875,9786.0,9786.0
2018-05-01,1067.714,9720.0,9720.0
2018-06-01,1148.641,10457.0,10457.0
2018-07-01,1084.548,9874.0,9874.0
2018-08-01,1107.422,10082.0,10082.0
2018-09-01,733.185,6675.0,6675.0
2018-10-01,789.4,7187.0,7187.0
2018-11-01,572.47,5212.0,5212.0
2018-12-01,473.051,4307.0,4307.0
2019-01-01,567.692,5055.0,5055.0
2019-02-01,547.129,4872.0,4872.0
2019-03-01,906.54,8073.0,8073.0
2019-04-01,931.595,8296.0,8296.0
2019-05-01,1058.357,9425.0,9425.0
2019-06-01,1025.662,9134.0,9134.0
2019-07-01,1140.241,10154.0,10154.0
2019-08-01,1015.399,9042.0,9042.0
2019-09-01,925.968,8246.0,8246.0
2019-10-01,734.226,6538.0,6538.0
2019-11-01,632.312,5631.0,5631.0
2019-12-01,560.879,4995.0,4995.0
2020-01-01,543.309,4763.0,4763.0
2020-02-01,558.359,4895.0,4895.0
2020-03-01,714.196,6261.0,6261.0
2020-04-01,970.065,8505.0,8505.0
2020-05-01,970.837,8511.0,8511.0
2020-06-01,944.503,8280.0,8280.0
2020-07-01,1056.499,9262.0,9262.0
2020-08-01,848.325,7437.0,7437.0
2020-09-01,718.461,6299.0,6299.0
2020-10-01,728.394,6386.0,6386.0
2020-11-01,609.202,5341.0,5341.0
2020-12-01,514.85,4514.0,4514.0
2021-01-01,430.893,3811.0,3811.0
2021-02-01,420.923,3723.0,3723.0
2021-03-01,690.519,6107.0,6107.0
2021-04-01,927.867,8206.0,8206.0
2021-05-01,935.061,8270.0,8270.0
2021-06-01,861.382,7618.0,7618.0
2021-07-01,930.729,8231.0,8231.0
2021-08-01,848.288,7502.0,7502.0
2021-09-01,793.517,7018.0,7018.0
2021-10-01,651.525,5762.0,5762.0
2021-11-01,612.697,5419.0,5419.0
2021-12-01,447.599,3959.0,3959.0
2022-01-01,502.287,1714.0,1714.0
2022-02-01,560.474,1912.0,1912.0
2022-03-01,730.813,2494.0,2494.0
2022-04-01,948.633,3237.0,3237.0
2022-05-01,899.191,3068.0,3068.0
2022-06-01,950.28,3242.0,3242.0
2022-07-01,846.037,2887.0,2887.0
2022-08-01,822.994,2808.0,2808.0
2022-09-01,770.514,2629.0,2629.0
2022-10-01,646.039,2204.0,2204.0
2022-11-01,504.512,1721.0,1721.0
2022-12-01,395.226,1349.0,1349.0
2023-01-01,493.0,1682.0,1682.0
2023-02-01,589.0,2010.0,2010.0
2023-03-01,898.0,3064.0,3064.0
2023-04-01,908.0,3098.0,3098.0
2023-05-01,673.0,2296.0,2296.0
2023-06-01,716.0,2443.0,2443.0
2023-07-01,915.0,3122.0,3122.0
2023-08-01,890.0,3037.0,3037.0
2023-09-01,805.0,2747.0,2747.0
2023-10-01,784.0,2675.0,2675.0
2023-11-01,595.0,2030.0,2030.0
2023-12-01,456.0,1556.0,1556.0
2024-01-01,488.0,1665.0,1665.0
2024-02-01,636.0,2170.0,2170.0
2024-03-01,796.0,2716.0,2716.0
2024-04-01,807.0,2753.0,2753.0
2024-05-01,920.0,3139.0,3139.0
2024-06-01,923.0,3149.0,3149.0
2024-07-01,754.0,2573.0,2573.0
2024-08-01,653.0,2228.0,2228.0
2024-09-01,552.0,1883.0,1883.0
2024-10-01,522.0,1781.0,1781.0
2024-11-01,507.0,1730.0,1730.0
2024-12-01,262.0,894.0,894.0
