measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,511.0,1744.0,1744.0
2023-10-01,361.0,1232.0,1232.0
2023-11-01,233.0,795.0,795.0
2023-12-01,34.0,116.0,116.0
2024-01-01,217.0,740.0,740.0
2024-02-01,203.0,693.0,693.0
2024-03-01,244.0,833.0,833.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,305.0,1041.0,1041.0
2024-07-01,388.0,1324.0,1324.0
2024-08-01,403.0,1375.0,1375.0
2024-09-01,296.0,1010.0,1010.0
2024-10-01,366.0,1249.0,1249.0
2024-11-01,232.0,792.0,792.0
2024-12-01,222.0,757.0,757.0
