measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-01-01,105.354,1002.0,1002.0
2014-02-01,120.152,1143.0,1143.0
2014-03-01,211.545,2012.0,2012.0
2014-04-01,250.343,2381.0,2381.0
2014-05-01,287.594,2735.0,2735.0
2014-06-01,318.96,3033.0,3033.0
2014-07-01,295.158,2807.0,2807.0
2014-08-01,319.359,3037.0,3037.0
2014-09-01,311.612,2963.0,2963.0
2014-10-01,281.386,2676.0,2676.0
2014-11-01,233.837,2224.0,2224.0
2014-12-01,159.46,1516.0,1516.0
2015-01-01,125.939,1174.0,1174.0
2015-02-01,158.727,1479.0,1479.0
2015-03-01,232.607,2168.0,2168.0
2015-04-01,261.069,2433.0,2433.0
2015-05-01,262.415,2445.0,2445.0
2015-06-01,270.376,2520.0,2520.0
2015-07-01,279.825,2608.0,2608.0
2015-08-01,283.222,2639.0,2639.0
2015-09-01,233.731,2178.0,2178.0
2015-10-01,196.903,1835.0,1835.0
2015-11-01,182.404,1700.0,1700.0
2015-12-01,150.142,1399.0,1399.0
2016-01-01,115.766,1069.0,1069.0
2016-02-01,193.23,1784.0,1784.0
2016-03-01,213.289,1969.0,1969.0
2016-04-01,248.47,2294.0,2294.0
2016-05-01,308.857,2851.0,2851.0
2016-06-01,296.231,2735.0,2735.0
2016-07-01,345.814,3193.0,3193.0
2016-08-01,341.026,3148.0,3148.0
2016-09-01,300.875,2778.0,2778.0
2016-10-01,253.637,2342.0,2342.0
2016-11-01,217.887,2012.0,2012.0
2016-12-01,158.918,1467.0,1467.0
2017-01-01,120.248,1108.0,1108.0
2017-02-01,134.312,1237.0,1237.0
2017-03-01,250.456,2307.0,2307.0
2017-04-01,263.875,2431.0,2431.0
2017-05-01,331.778,3057.0,3057.0
2017-06-01,359.551,3313.0,3313.0
2017-07-01,327.734,3019.0,3019.0
2017-08-01,302.877,2790.0,2790.0
2017-09-01,282.823,2606.0,2606.0
2017-10-01,260.546,2400.0,2400.0
2017-11-01,160.106,1475.0,1475.0
2017-12-01,152.694,1407.0,1407.0
2018-01-01,144.819,1318.0,1318.0
2018-02-01,204.002,1857.0,1857.0
2018-03-01,233.926,2130.0,2130.0
2018-04-01,292.754,2665.0,2665.0
2018-05-01,353.166,3215.0,3215.0
2018-06-01,380.911,3468.0,3468.0
2018-07-01,330.771,3011.0,3011.0
2018-08-01,331.795,3021.0,3021.0
2018-09-01,313.578,2855.0,2855.0
2018-10-01,246.314,2242.0,2242.0
2018-11-01,169.487,1543.0,1543.0
2018-12-01,134.477,1224.0,1224.0
2019-01-01,38.397,342.0,342.0
2019-02-01,44.617,397.0,397.0
2019-03-01,68.229,608.0,608.0
2019-04-01,79.282,706.0,706.0
2019-05-01,82.74,737.0,737.0
2019-06-01,100.082,891.0,891.0
2019-07-01,98.694,879.0,879.0
2019-08-01,96.644,861.0,861.0
2019-09-01,78.842,702.0,702.0
2019-10-01,72.398,645.0,645.0
2019-11-01,46.254,412.0,412.0
2019-12-01,29.821,266.0,266.0
2020-01-01,78.344,687.0,687.0
2020-02-01,203.291,1782.0,1782.0
2020-03-01,233.213,2045.0,2045.0
2020-04-01,340.795,2988.0,2988.0
2020-05-01,336.13,2947.0,2947.0
2020-06-01,378.272,3316.0,3316.0
2020-07-01,412.927,3620.0,3620.0
2020-08-01,355.0,3112.0,3112.0
2020-09-01,272.812,2392.0,2392.0
2020-10-01,239.069,2096.0,2096.0
2020-11-01,118.238,1037.0,1037.0
2020-12-01,96.909,850.0,850.0
2021-01-01,94.839,839.0,839.0
2021-02-01,143.482,1269.0,1269.0
2021-03-01,257.823,2280.0,2280.0
2021-04-01,315.214,2788.0,2788.0
2021-05-01,343.832,3041.0,3041.0
2021-06-01,380.657,3367.0,3367.0
2021-07-01,325.243,2876.0,2876.0
2021-08-01,283.287,2505.0,2505.0
2021-09-01,244.949,2166.0,2166.0
2021-10-01,154.379,1365.0,1365.0
2021-11-01,101.242,895.0,895.0
2021-12-01,63.053,558.0,558.0
2022-01-01,125.802,429.0,429.0
2022-02-01,185.21,632.0,632.0
2022-03-01,226.111,771.0,771.0
2022-04-01,278.478,950.0,950.0
2022-05-01,332.793,1135.0,1135.0
2022-06-01,352.26,1202.0,1202.0
2022-07-01,413.169,1410.0,1410.0
2022-08-01,365.303,1246.0,1246.0
2022-09-01,275.995,942.0,942.0
2022-10-01,229.646,784.0,784.0
2022-11-01,122.729,419.0,419.0
2022-12-01,82.504,282.0,282.0
2023-01-01,131.0,447.0,447.0
2023-02-01,174.0,594.0,594.0
2023-03-01,184.0,628.0,628.0
2023-04-01,300.0,1024.0,1024.0
2023-05-01,319.0,1088.0,1088.0
2023-06-01,321.0,1095.0,1095.0
2023-07-01,370.0,1262.0,1262.0
2023-08-01,292.0,996.0,996.0
2023-09-01,122.0,416.0,416.0
2023-10-01,96.0,328.0,328.0
2023-11-01,47.0,160.0,160.0
2023-12-01,22.0,75.0,75.0
2024-01-01,27.0,92.0,92.0
2024-02-01,47.0,160.0,160.0
2024-03-01,195.0,665.0,665.0
2024-04-01,275.0,938.0,938.0
2024-05-01,289.0,986.0,986.0
2024-06-01,275.0,938.0,938.0
2024-07-01,342.0,1167.0,1167.0
2024-08-01,340.0,1160.0,1160.0
2024-09-01,297.0,1013.0,1013.0
2024-10-01,232.0,792.0,792.0
2024-11-01,107.0,365.0,365.0
2024-12-01,91.0,310.0,310.0
