measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-08-01,607.78,5780.0,5780.0
2014-09-01,512.453,4873.0,4873.0
2014-10-01,654.26,6222.0,6222.0
2014-11-01,352.65,3354.0,3354.0
2014-12-01,363.697,3459.0,3459.0
2015-01-01,397.044,3700.0,3700.0
2015-02-01,325.614,3034.0,3034.0
2015-03-01,592.775,5524.0,5524.0
2015-04-01,673.776,6279.0,6279.0
2015-05-01,930.958,8676.0,8676.0
2015-06-01,867.76,8087.0,8087.0
2015-07-01,929.731,8664.0,8664.0
2015-08-01,828.909,7725.0,7725.0
2015-09-01,566.465,5279.0,5279.0
2015-10-01,508.911,4743.0,4743.0
2015-11-01,374.581,3491.0,3491.0
2015-12-01,561.476,5232.0,5232.0
2016-01-01,415.141,3833.0,3833.0
2016-02-01,427.256,3944.0,3944.0
2016-03-01,842.523,7778.0,7778.0
2016-04-01,708.299,6539.0,6539.0
2016-05-01,621.701,5740.0,5740.0
2016-06-01,735.031,6786.0,6786.0
2016-07-01,761.847,7033.0,7033.0
2016-08-01,1002.311,9253.0,9253.0
2016-09-01,719.204,6640.0,6640.0
2016-10-01,553.411,5109.0,5109.0
2016-11-01,394.415,3641.0,3641.0
2016-12-01,637.861,5889.0,5889.0
2017-01-01,462.385,4260.0,4260.0
2017-02-01,564.47,5200.0,5200.0
2017-03-01,694.92,6402.0,6402.0
2017-04-01,756.928,6974.0,6974.0
2017-05-01,827.479,7624.0,7624.0
2017-06-01,707.741,6520.0,6520.0
2017-07-01,789.809,7277.0,7277.0
2017-08-01,713.037,6569.0,6569.0
2017-09-01,684.739,6309.0,6309.0
2017-10-01,596.255,5493.0,5493.0
2017-11-01,526.656,4852.0,4852.0
2017-12-01,430.581,3967.0,3967.0
2018-01-01,495.991,4516.0,4516.0
2018-02-01,434.744,3958.0,3958.0
2018-03-01,628.02,5717.0,5717.0
2018-04-01,771.147,7021.0,7021.0
2018-05-01,766.009,6974.0,6974.0
2018-06-01,824.069,7502.0,7502.0
2018-07-01,778.087,7084.0,7084.0
2018-08-01,794.497,7233.0,7233.0
2018-09-01,526.009,4789.0,4789.0
2018-10-01,566.339,5156.0,5156.0
2018-11-01,410.707,3739.0,3739.0
2018-12-01,339.381,3090.0,3090.0
2019-01-01,413.367,3681.0,3681.0
2019-02-01,398.392,3548.0,3548.0
2019-03-01,660.098,5878.0,5878.0
2019-04-01,678.341,6041.0,6041.0
2019-05-01,770.643,6863.0,6863.0
2019-06-01,746.836,6651.0,6651.0
2019-07-01,830.267,7394.0,7394.0
2019-08-01,739.363,6584.0,6584.0
2019-09-01,674.244,6004.0,6004.0
2019-10-01,534.627,4761.0,4761.0
2019-11-01,460.418,4100.0,4100.0
2019-12-01,408.404,3637.0,3637.0
2020-01-01,402.998,3533.0,3533.0
2020-02-01,414.16,3631.0,3631.0
2020-03-01,529.752,4644.0,4644.0
2020-04-01,719.542,6308.0,6308.0
2020-05-01,720.114,6313.0,6313.0
2020-06-01,700.581,6142.0,6142.0
2020-07-01,783.653,6870.0,6870.0
2020-08-01,629.241,5517.0,5517.0
2020-09-01,532.915,4672.0,4672.0
2020-10-01,540.283,4737.0,4737.0
2020-11-01,451.873,3962.0,3962.0
2020-12-01,381.888,3348.0,3348.0
2021-01-01,357.572,3162.0,3162.0
2021-02-01,349.301,3089.0,3089.0
2021-03-01,573.023,5068.0,5068.0
2021-04-01,769.986,6810.0,6810.0
2021-05-01,775.956,6863.0,6863.0
2021-06-01,714.813,6322.0,6322.0
2021-07-01,772.361,6831.0,6831.0
2021-08-01,703.947,6226.0,6226.0
2021-09-01,658.496,5824.0,5824.0
2021-10-01,540.664,4782.0,4782.0
2021-11-01,508.443,4497.0,4497.0
2021-12-01,371.438,3285.0,3285.0
2022-01-01,425.279,1451.0,1451.0
2022-02-01,474.543,1619.0,1619.0
2022-03-01,618.767,2111.0,2111.0
2022-04-01,803.192,2740.0,2740.0
2022-05-01,761.329,2598.0,2598.0
2022-06-01,804.586,2745.0,2745.0
2022-07-01,716.325,2444.0,2444.0
2022-08-01,696.815,2378.0,2378.0
2022-09-01,652.381,2226.0,2226.0
2022-10-01,546.99,1866.0,1866.0
2022-11-01,427.162,1457.0,1457.0
2022-12-01,334.631,1142.0,1142.0
2023-01-01,413.0,1409.0,1409.0
2023-02-01,450.0,1535.0,1535.0
2023-03-01,296.0,1010.0,1010.0
2023-04-01,662.0,2259.0,2259.0
2023-05-01,696.0,2375.0,2375.0
2023-06-01,726.0,2477.0,2477.0
2023-07-01,745.0,2542.0,2542.0
2023-08-01,744.0,2539.0,2539.0
2023-09-01,626.0,2136.0,2136.0
2023-10-01,637.0,2173.0,2173.0
2023-11-01,519.0,1771.0,1771.0
2023-12-01,410.0,1399.0,1399.0
2024-01-01,653.0,2228.0,2228.0
2024-02-01,558.0,1904.0,1904.0
2024-03-01,651.0,2221.0,2221.0
2024-04-01,705.0,2405.0,2405.0
2024-05-01,712.0,2429.0,2429.0
2024-06-01,781.0,2665.0,2665.0
2024-07-01,678.0,2313.0,2313.0
2024-08-01,697.0,2378.0,2378.0
2024-09-01,530.0,1808.0,1808.0
2024-10-01,653.0,2228.0,2228.0
2024-11-01,446.0,1522.0,1522.0
2024-12-01,413.0,1409.0,1409.0
