measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,100.0,921.0,921.0
2018-01-01,148.592,1353.0,1353.0
2018-02-01,138.113,1257.0,1257.0
2018-03-01,231.68,2109.0,2109.0
2018-04-01,230.54,2099.0,2099.0
2018-05-01,266.932,2430.0,2430.0
2018-06-01,296.484,2699.0,2699.0
2018-07-01,315.556,2873.0,2873.0
2018-08-01,274.342,2498.0,2498.0
2018-09-01,181.871,1656.0,1656.0
2018-10-01,167.928,1529.0,1529.0
2018-11-01,130.616,1189.0,1189.0
2018-12-01,124.346,1132.0,1132.0
2019-01-01,126.312,1125.0,1125.0
2019-02-01,151.168,1346.0,1346.0
2019-03-01,213.031,1897.0,1897.0
2019-04-01,202.321,1802.0,1802.0
2019-05-01,221.12,1969.0,1969.0
2019-06-01,241.027,2146.0,2146.0
2019-07-01,270.093,2405.0,2405.0
2019-08-01,242.246,2157.0,2157.0
2019-09-01,207.528,1848.0,1848.0
2019-10-01,148.804,1325.0,1325.0
2019-11-01,142.599,1270.0,1270.0
2019-12-01,88.751,790.0,790.0
2020-01-01,145.819,1278.0,1278.0
2020-02-01,162.801,1427.0,1427.0
2020-03-01,235.396,2064.0,2064.0
2020-04-01,236.039,2069.0,2069.0
2020-05-01,309.965,2717.0,2717.0
2020-06-01,311.603,2732.0,2732.0
2020-07-01,296.362,2598.0,2598.0
2020-08-01,251.632,2206.0,2206.0
2020-09-01,247.463,2170.0,2170.0
2020-10-01,175.687,1540.0,1540.0
2020-11-01,161.792,1418.0,1418.0
2020-12-01,109.441,959.0,959.0
2021-01-01,148.289,1311.0,1311.0
2021-02-01,104.886,928.0,928.0
2021-03-01,258.211,2284.0,2284.0
2021-04-01,263.13,2327.0,2327.0
2021-05-01,291.541,2578.0,2578.0
2021-06-01,288.567,2552.0,2552.0
2021-07-01,258.679,2288.0,2288.0
2021-08-01,247.249,2187.0,2187.0
2021-09-01,246.851,2183.0,2183.0
2021-10-01,191.105,1690.0,1690.0
2021-11-01,176.606,1562.0,1562.0
2021-12-01,117.886,1043.0,1043.0
2022-01-01,127.196,434.0,434.0
2022-02-01,159.492,544.0,544.0
2022-03-01,223.009,761.0,761.0
2022-04-01,260.684,889.0,889.0
2022-05-01,259.975,887.0,887.0
2022-06-01,275.745,941.0,941.0
2022-07-01,285.061,973.0,973.0
2022-08-01,283.734,968.0,968.0
2022-09-01,240.084,819.0,819.0
2022-10-01,233.835,798.0,798.0
2022-11-01,168.029,573.0,573.0
2022-12-01,128.156,437.0,437.0
2023-01-01,47.0,160.0,160.0
2023-02-01,114.0,389.0,389.0
2023-03-01,206.0,703.0,703.0
2023-04-01,291.0,993.0,993.0
2023-05-01,382.0,1303.0,1303.0
2023-06-01,279.0,952.0,952.0
2023-07-01,327.0,1116.0,1116.0
2023-08-01,272.0,928.0,928.0
2023-09-01,284.0,969.0,969.0
2023-10-01,170.0,580.0,580.0
2023-11-01,122.0,416.0,416.0
2023-12-01,64.0,218.0,218.0
2024-01-01,13.0,44.0,44.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,156.0,532.0,532.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,1113.0,3798.0,3798.0
2024-09-01,289.0,986.0,986.0
2024-10-01,244.0,833.0,833.0
2024-11-01,138.0,471.0,471.0
2024-12-01,24.0,82.0,82.0
