PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU JAN,1259,JAN,2014-01-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU JAN,1259,JAN,2014-01-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN JAN,132.362,JAN,2014-01-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU FEB,1424,FEB,2014-02-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN FEB,149.701,FEB,2014-02-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU FEB,1424,FEB,2014-02-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU MAR,1782,MAR,2014-03-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU MAR,1782,MAR,2014-03-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN MAR,187.39,MAR,2014-03-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN APR,174.658,APR,2014-04-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU APR,1661,APR,2014-04-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU APR,1661,APR,2014-04-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,ELEC MMBTU MAY,1849,MAY,2014-05-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,NETGEN MAY,194.406,MAY,2014-05-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
59807,Airport 1 Solar (DIA),PV,SUN,SUN,,N,2014,EIA923_Schedules_2_3_4_5_M_12_2014_Final_Revision.xlsx,TOT MMBTU MAY,1849,MAY,2014-05-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
