measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,375.0,1280.0,1280.0
2023-11-01,291.0,993.0,993.0
2023-12-01,260.0,887.0,887.0
2024-01-01,298.0,1017.0,1017.0
2024-02-01,335.0,1143.0,1143.0
2024-03-01,393.0,1341.0,1341.0
2024-04-01,486.0,1658.0,1658.0
2024-05-01,457.0,1559.0,1559.0
2024-06-01,521.0,1778.0,1778.0
2024-07-01,446.0,1522.0,1522.0
2024-08-01,494.0,1686.0,1686.0
2024-09-01,253.0,863.0,863.0
2024-10-01,398.0,1358.0,1358.0
2024-11-01,284.0,969.0,969.0
2024-12-01,279.0,952.0,952.0
