measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,138.464,1276.0,1276.0
2017-12-01,127.137,1171.0,1171.0
2018-01-01,136.528,1243.0,1243.0
2018-02-01,113.989,1038.0,1038.0
2018-03-01,212.407,1934.0,1934.0
2018-04-01,242.541,2208.0,2208.0
2018-05-01,264.39,2407.0,2407.0
2018-06-01,257.209,2342.0,2342.0
2018-07-01,250.517,2281.0,2281.0
2018-08-01,237.276,2160.0,2160.0
2018-09-01,203.4,1852.0,1852.0
2018-10-01,200.036,1821.0,1821.0
2018-11-01,121.48,1106.0,1106.0
2018-12-01,107.227,976.0,976.0
2019-01-01,150.659,1342.0,1342.0
2019-02-01,142.496,1269.0,1269.0
2019-03-01,264.871,2359.0,2359.0
2019-04-01,315.634,2811.0,2811.0
2019-05-01,365.974,3259.0,3259.0
2019-06-01,329.565,2935.0,2935.0
2019-07-01,341.926,3045.0,3045.0
2019-08-01,322.798,2875.0,2875.0
2019-09-01,325.726,2901.0,2901.0
2019-10-01,207.101,1844.0,1844.0
2019-11-01,210.207,1872.0,1872.0
2019-12-01,141.043,1256.0,1256.0
2020-01-01,129.751,1138.0,1138.0
2020-02-01,154.641,1356.0,1356.0
2020-03-01,189.485,1661.0,1661.0
2020-04-01,294.655,2583.0,2583.0
2020-05-01,335.047,2937.0,2937.0
2020-06-01,344.137,3017.0,3017.0
2020-07-01,342.03,2999.0,2999.0
2020-08-01,295.578,2591.0,2591.0
2020-09-01,245.482,2152.0,2152.0
2020-10-01,219.397,1923.0,1923.0
2020-11-01,189.827,1664.0,1664.0
2020-12-01,149.97,1315.0,1315.0
2021-01-01,144.191,1275.0,1275.0
2021-02-01,143.057,1265.0,1265.0
2021-03-01,230.272,2037.0,2037.0
2021-04-01,322.256,2850.0,2850.0
2021-05-01,335.294,2965.0,2965.0
2021-06-01,331.464,2931.0,2931.0
2021-07-01,331.028,2928.0,2928.0
2021-08-01,313.909,2776.0,2776.0
2021-09-01,275.622,2438.0,2438.0
2021-10-01,236.922,2095.0,2095.0
2021-11-01,204.197,1806.0,1806.0
2021-12-01,125.788,1112.0,1112.0
2022-01-01,171.553,585.0,585.0
2022-02-01,170.354,581.0,581.0
2022-03-01,257.13,877.0,877.0
2022-04-01,288.548,985.0,985.0
2022-05-01,297.187,1014.0,1014.0
2022-06-01,340.474,1162.0,1162.0
2022-07-01,323.994,1105.0,1105.0
2022-08-01,286.721,978.0,978.0
2022-09-01,277.36,946.0,946.0
2022-10-01,251.488,858.0,858.0
2022-11-01,166.082,567.0,567.0
2022-12-01,101.109,345.0,345.0
2023-01-01,123.0,420.0,420.0
2023-02-01,133.0,454.0,454.0
2023-03-01,231.0,788.0,788.0
2023-04-01,280.0,955.0,955.0
2023-05-01,260.0,887.0,887.0
2023-06-01,214.0,730.0,730.0
2023-07-01,178.0,607.0,607.0
2023-08-01,236.0,805.0,805.0
2023-09-01,232.0,792.0,792.0
2023-10-01,204.0,696.0,696.0
2023-11-01,178.0,607.0,607.0
2023-12-01,159.0,543.0,543.0
2024-01-01,124.0,423.0,423.0
2024-02-01,164.0,560.0,560.0
2024-03-01,193.0,659.0,659.0
2024-04-01,206.0,703.0,703.0
2024-05-01,284.0,969.0,969.0
2024-06-01,310.0,1058.0,1058.0
2024-07-01,269.0,918.0,918.0
2024-08-01,287.0,979.0,979.0
2024-09-01,179.0,611.0,611.0
2024-10-01,268.0,914.0,914.0
2024-11-01,159.0,543.0,543.0
2024-12-01,140.0,478.0,478.0
