measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-06-01,3147.719,29334.0,29334.0
2015-07-01,3257.725,30359.0,30359.0
2015-08-01,3297.311,30728.0,30728.0
2015-09-01,2721.194,25359.0,25359.0
2015-10-01,2292.393,21363.0,21363.0
2015-11-01,2123.607,19790.0,19790.0
2015-12-01,1748.051,16290.0,16290.0
2016-01-01,1919.943,17725.0,17725.0
2016-02-01,3204.627,29585.0,29585.0
2016-03-01,3537.261,32656.0,32656.0
2016-04-01,4120.676,38042.0,38042.0
2016-05-01,5122.192,47288.0,47288.0
2016-06-01,4912.76,45355.0,45355.0
2016-07-01,5735.11,52947.0,52947.0
2016-08-01,5655.711,52214.0,52214.0
2016-09-01,4989.996,46068.0,46068.0
2016-10-01,4206.535,38835.0,38835.0
2016-11-01,3613.602,33361.0,33361.0
2016-12-01,2635.587,24332.0,24332.0
2017-01-01,1970.43,18154.0,18154.0
2017-02-01,2200.897,20277.0,20277.0
2017-03-01,4104.1,37811.0,37811.0
2017-04-01,4323.988,39837.0,39837.0
2017-05-01,5436.681,50088.0,50088.0
2017-06-01,5891.773,54281.0,54281.0
2017-07-01,5370.417,49478.0,49478.0
2017-08-01,4963.1,45725.0,45725.0
2017-09-01,4634.476,42697.0,42697.0
2017-10-01,4269.431,39334.0,39334.0
2017-11-01,2623.581,24171.0,24171.0
2017-12-01,2502.126,23052.0,23052.0
2018-01-01,2253.654,20517.0,20517.0
2018-02-01,3172.348,28881.0,28881.0
2018-03-01,3627.381,33024.0,33024.0
2018-04-01,4534.679,41284.0,41284.0
2018-05-01,5466.014,49763.0,49763.0
2018-06-01,5889.271,53616.0,53616.0
2018-07-01,5090.508,46344.0,46344.0
2018-08-01,5125.942,46667.0,46667.0
2018-09-01,4852.425,44176.0,44176.0
2018-10-01,3823.075,34805.0,34805.0
2018-11-01,2629.674,23941.0,23941.0
2018-12-01,2092.029,19046.0,19046.0
2019-01-01,2179.382,19407.0,19407.0
2019-02-01,2542.961,22645.0,22645.0
2019-03-01,3862.791,34398.0,34398.0
2019-04-01,4492.69,40007.0,40007.0
2019-05-01,4677.616,41654.0,41654.0
2019-06-01,5654.959,50357.0,50357.0
2019-07-01,5580.736,49696.0,49696.0
2019-08-01,5465.66,48672.0,48672.0
2019-09-01,4469.762,39803.0,39803.0
2019-10-01,4106.971,36573.0,36573.0
2019-11-01,2626.548,23389.0,23389.0
2019-12-01,1692.924,15075.0,15075.0
2020-01-01,2267.972,19883.0,19883.0
2020-02-01,3074.349,26953.0,26953.0
2020-03-01,3008.436,26375.0,26375.0
2020-04-01,3791.476,33240.0,33240.0
2020-05-01,4962.093,43503.0,43503.0
2020-06-01,4941.254,43320.0,43320.0
2020-07-01,5581.229,48931.0,48931.0
2020-08-01,4623.894,40538.0,40538.0
2020-09-01,3630.669,31830.0,31830.0
2020-10-01,3355.926,29421.0,29421.0
2020-11-01,2653.106,23260.0,23260.0
2020-12-01,2100.596,18416.0,18416.0
2021-01-01,2262.184,20007.0,20007.0
2021-02-01,2963.399,26208.0,26208.0
2021-03-01,3826.262,33839.0,33839.0
2021-04-01,4789.479,42358.0,42358.0
2021-05-01,5220.444,46170.0,46170.0
2021-06-01,5071.1,44849.0,44849.0
2021-07-01,4857.147,42957.0,42957.0
2021-08-01,4777.499,42252.0,42252.0
2021-09-01,4119.44,36432.0,36432.0
2021-10-01,3428.712,30324.0,30324.0
2021-11-01,2728.197,24128.0,24128.0
2021-12-01,1864.137,16486.0,16486.0
2022-01-01,2385.721,8140.0,8140.0
2022-02-01,2845.678,9709.0,9709.0
2022-03-01,3772.764,12873.0,12873.0
2022-04-01,4255.806,14521.0,14521.0
2022-05-01,4987.931,17019.0,17019.0
2022-06-01,5193.683,17721.0,17721.0
2022-07-01,5009.236,17092.0,17092.0
2022-08-01,4651.036,15869.0,15869.0
2022-09-01,3925.087,13392.0,13392.0
2022-10-01,3616.144,12338.0,12338.0
2022-11-01,2680.761,9147.0,9147.0
2022-12-01,1874.153,6395.0,6395.0
2023-01-01,2808.0,9581.0,9581.0
2023-02-01,3109.0,10608.0,10608.0
2023-03-01,3395.0,11584.0,11584.0
2023-04-01,3751.0,12798.0,12798.0
2023-05-01,4007.0,13672.0,13672.0
2023-06-01,3369.0,11495.0,11495.0
2023-07-01,2881.0,9830.0,9830.0
2023-08-01,2967.0,10123.0,10123.0
2023-09-01,2703.0,9223.0,9223.0
2023-10-01,3505.0,11959.0,11959.0
2023-11-01,3038.0,10366.0,10366.0
2023-12-01,2772.0,9458.0,9458.0
2024-01-01,3043.0,10383.0,10383.0
2024-02-01,3350.0,11430.0,11430.0
2024-03-01,4191.0,14300.0,14300.0
2024-04-01,4502.0,15361.0,15361.0
2024-05-01,4672.0,15941.0,15941.0
2024-06-01,4132.0,14098.0,14098.0
2024-07-01,3990.0,13614.0,13614.0
2024-08-01,4145.0,14143.0,14143.0
2024-09-01,4021.0,13720.0,13720.0
2024-10-01,3753.0,12805.0,12805.0
2024-11-01,3440.0,11737.0,11737.0
2024-12-01,2943.0,10042.0,10042.0
