measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-10-01,815.733,7426.0,7426.0
2018-11-01,672.414,6122.0,6122.0
2018-12-01,486.853,4432.0,4432.0
2019-01-01,637.676,5679.0,5679.0
2019-02-01,671.92,5983.0,5983.0
2019-03-01,1000.972,8914.0,8914.0
2019-04-01,1178.369,10493.0,10493.0
2019-05-01,1254.521,11172.0,11172.0
2019-06-01,1411.1,12566.0,12566.0
2019-07-01,1335.663,11894.0,11894.0
2019-08-01,1359.684,12108.0,12108.0
2019-09-01,1122.372,9995.0,9995.0
2019-10-01,1103.242,9824.0,9824.0
2019-11-01,685.685,6106.0,6106.0
2019-12-01,499.796,4451.0,4451.0
2020-01-01,525.41,4606.0,4606.0
2020-02-01,551.836,4838.0,4838.0
2020-03-01,630.682,5529.0,5529.0
2020-04-01,877.048,7689.0,7689.0
2020-05-01,977.628,8571.0,8571.0
2020-06-01,918.701,8054.0,8054.0
2020-07-01,898.335,7876.0,7876.0
2020-08-01,848.493,7439.0,7439.0
2020-09-01,747.058,6549.0,6549.0
2020-10-01,714.435,6263.0,6263.0
2020-11-01,574.032,5033.0,5033.0
2020-12-01,529.342,4641.0,4641.0
2021-01-01,533.935,4722.0,4722.0
2021-02-01,625.846,5535.0,5535.0
2021-03-01,781.6,6912.0,6912.0
2021-04-01,831.822,7357.0,7357.0
2021-05-01,937.713,8293.0,8293.0
2021-06-01,928.485,8212.0,8212.0
2021-07-01,940.978,8322.0,8322.0
2021-08-01,887.192,7846.0,7846.0
2021-09-01,821.201,7263.0,7263.0
2021-10-01,794.512,7027.0,7027.0
2021-11-01,537.535,4754.0,4754.0
2021-12-01,463.181,4096.0,4096.0
2022-01-01,516.193,1761.0,1761.0
2022-02-01,576.183,1966.0,1966.0
2022-03-01,677.607,2312.0,2312.0
2022-04-01,856.125,2921.0,2921.0
2022-05-01,945.346,3226.0,3226.0
2022-06-01,796.495,2718.0,2718.0
2022-07-01,876.139,2989.0,2989.0
2022-08-01,719.107,2454.0,2454.0
2022-09-01,732.58,2500.0,2500.0
2022-10-01,537.51,1834.0,1834.0
2022-11-01,470.133,1604.0,1604.0
2022-12-01,405.582,1384.0,1384.0
2023-01-01,123.0,420.0,420.0
2023-02-01,215.0,734.0,734.0
2023-03-01,481.0,1641.0,1641.0
2023-04-01,700.0,2388.0,2388.0
2023-05-01,699.0,2385.0,2385.0
2023-06-01,625.0,2133.0,2133.0
2023-07-01,952.0,3248.0,3248.0
2023-08-01,873.0,2979.0,2979.0
2023-09-01,710.0,2423.0,2423.0
2023-10-01,543.0,1853.0,1853.0
2023-11-01,334.0,1140.0,1140.0
2023-12-01,271.0,925.0,925.0
2024-01-01,191.0,652.0,652.0
2024-02-01,259.0,884.0,884.0
2024-03-01,343.0,1170.0,1170.0
2024-04-01,418.0,1426.0,1426.0
2024-05-01,469.0,1600.0,1600.0
2024-06-01,356.0,1215.0,1215.0
2024-07-01,231.0,788.0,788.0
2024-08-01,300.0,1024.0,1024.0
2024-09-01,303.0,1034.0,1034.0
2024-10-01,179.0,611.0,611.0
2024-11-01,114.0,389.0,389.0
2024-12-01,105.0,358.0,358.0
