measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-08-01,784.344,7241.0,7241.0
2016-09-01,562.802,5196.0,5196.0
2016-10-01,433.063,3998.0,3998.0
2016-11-01,308.643,2849.0,2849.0
2016-12-01,499.148,4608.0,4608.0
2017-01-01,605.898,5582.0,5582.0
2017-02-01,739.67,6815.0,6815.0
2017-03-01,910.61,8389.0,8389.0
2017-04-01,991.863,9138.0,9138.0
2017-05-01,1084.312,9990.0,9990.0
2017-06-01,927.41,8544.0,8544.0
2017-07-01,1034.951,9535.0,9535.0
2017-08-01,934.35,8608.0,8608.0
2017-09-01,897.269,8267.0,8267.0
2017-10-01,781.321,7198.0,7198.0
2017-11-01,690.12,6358.0,6358.0
2017-12-01,564.226,5198.0,5198.0
2018-01-01,602.02,5481.0,5481.0
2018-02-01,527.679,4804.0,4804.0
2018-03-01,762.271,6940.0,6940.0
2018-04-01,935.995,8521.0,8521.0
2018-05-01,929.759,8465.0,8465.0
2018-06-01,1000.23,9106.0,9106.0
2018-07-01,944.418,8598.0,8598.0
2018-08-01,964.337,8779.0,8779.0
2018-09-01,638.453,5812.0,5812.0
2018-10-01,687.405,6258.0,6258.0
2018-11-01,498.503,4538.0,4538.0
2018-12-01,411.93,3750.0,3750.0
2019-01-01,563.851,5021.0,5021.0
2019-02-01,543.426,4839.0,4839.0
2019-03-01,900.404,8018.0,8018.0
2019-04-01,925.289,8240.0,8240.0
2019-05-01,1051.193,9361.0,9361.0
2019-06-01,1018.719,9072.0,9072.0
2019-07-01,1132.522,10085.0,10085.0
2019-08-01,1008.526,8981.0,8981.0
2019-09-01,919.7,8190.0,8190.0
2019-10-01,729.256,6494.0,6494.0
2019-11-01,628.032,5593.0,5593.0
2019-12-01,557.082,4961.0,4961.0
2020-01-01,560.003,4910.0,4910.0
2020-02-01,575.517,5046.0,5046.0
2020-03-01,736.143,6454.0,6454.0
2020-04-01,999.874,8766.0,8766.0
2020-05-01,1000.67,8773.0,8773.0
2020-06-01,973.527,8535.0,8535.0
2020-07-01,1088.964,9547.0,9547.0
2020-08-01,874.393,7666.0,7666.0
2020-09-01,740.539,6492.0,6492.0
2020-10-01,750.777,6582.0,6582.0
2020-11-01,627.922,5505.0,5505.0
2020-12-01,530.671,4652.0,4652.0
2021-01-01,492.672,4357.0,4357.0
2021-02-01,481.273,4256.0,4256.0
2021-03-01,789.522,6983.0,6983.0
2021-04-01,1060.9,9383.0,9383.0
2021-05-01,1069.126,9455.0,9455.0
2021-06-01,984.883,8710.0,8710.0
2021-07-01,1064.173,9412.0,9412.0
2021-08-01,969.911,8578.0,8578.0
2021-09-01,907.287,8024.0,8024.0
2021-10-01,744.937,6588.0,6588.0
2021-11-01,700.542,6196.0,6196.0
2021-12-01,511.774,4526.0,4526.0
2022-01-01,542.285,1850.0,1850.0
2022-02-01,605.105,2065.0,2065.0
2022-03-01,789.009,2692.0,2692.0
2022-04-01,1024.174,3494.0,3494.0
2022-05-01,970.795,3312.0,3312.0
2022-06-01,1025.953,3501.0,3501.0
2022-07-01,913.408,3117.0,3117.0
2022-08-01,888.531,3032.0,3032.0
2022-09-01,831.871,2838.0,2838.0
2022-10-01,697.484,2380.0,2380.0
2022-11-01,544.687,1858.0,1858.0
2022-12-01,426.698,1456.0,1456.0
2023-01-01,557.0,1900.0,1900.0
2023-02-01,624.0,2129.0,2129.0
2023-03-01,866.0,2955.0,2955.0
2023-04-01,923.0,3149.0,3149.0
2023-05-01,946.0,3228.0,3228.0
2023-06-01,956.0,3262.0,3262.0
2023-07-01,1007.0,3436.0,3436.0
2023-08-01,959.0,3272.0,3272.0
2023-09-01,791.0,2699.0,2699.0
2023-10-01,862.0,2941.0,2941.0
2023-11-01,687.0,2344.0,2344.0
2023-12-01,576.0,1965.0,1965.0
2024-01-01,585.0,1996.0,1996.0
2024-02-01,708.0,2416.0,2416.0
2024-03-01,826.0,2818.0,2818.0
2024-04-01,885.0,3020.0,3020.0
2024-05-01,938.0,3200.0,3200.0
2024-06-01,1037.0,3538.0,3538.0
2024-07-01,914.0,3119.0,3119.0
2024-08-01,903.0,3081.0,3081.0
2024-09-01,674.0,2300.0,2300.0
2024-10-01,891.0,3040.0,3040.0
2024-11-01,644.0,2197.0,2197.0
2024-12-01,591.0,2016.0,2016.0
