measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-12-01,57.103,543.0,543.0
2013-01-01,33.534,320.0,320.0
2013-02-01,68.706,656.0,656.0
2013-03-01,117.007,1116.0,1116.0
2013-04-01,123.367,1177.0,1177.0
2013-05-01,138.838,1325.0,1325.0
2013-06-01,176.935,1688.0,1688.0
2013-07-01,166.933,1593.0,1593.0
2013-08-01,224.659,2143.0,2143.0
2013-09-01,218.384,2084.0,2084.0
2013-10-01,193.341,1845.0,1845.0
2013-11-01,192.46,1836.0,1836.0
2013-12-01,200.836,1916.0,1916.0
2014-01-01,66.928,636.0,636.0
2014-02-01,76.331,726.0,726.0
2014-03-01,134.388,1278.0,1278.0
2014-04-01,159.034,1512.0,1512.0
2014-05-01,182.698,1737.0,1737.0
2014-06-01,202.628,1927.0,1927.0
2014-07-01,187.51,1783.0,1783.0
2014-08-01,202.893,1930.0,1930.0
2014-09-01,197.962,1883.0,1883.0
2014-10-01,178.766,1700.0,1700.0
2014-11-01,148.557,1413.0,1413.0
2014-12-01,101.305,963.0,963.0
2015-01-01,85.0,792.0,792.0
2015-02-01,107.128,998.0,998.0
2015-03-01,156.99,1463.0,1463.0
2015-04-01,176.198,1642.0,1642.0
2015-05-01,177.106,1650.0,1650.0
2015-06-01,182.479,1701.0,1701.0
2015-07-01,188.856,1760.0,1760.0
2015-08-01,191.151,1781.0,1781.0
2015-09-01,157.752,1470.0,1470.0
2015-10-01,132.894,1238.0,1238.0
2015-11-01,123.109,1147.0,1147.0
2015-12-01,101.337,944.0,944.0
2016-01-01,36.386,336.0,336.0
2016-02-01,60.731,561.0,561.0
2016-03-01,67.035,619.0,619.0
2016-04-01,78.092,721.0,721.0
2016-05-01,97.071,896.0,896.0
2016-06-01,93.102,860.0,860.0
2016-07-01,108.687,1003.0,1003.0
2016-08-01,107.182,990.0,990.0
2016-09-01,94.566,873.0,873.0
2016-10-01,79.719,736.0,736.0
2016-11-01,68.482,632.0,632.0
2016-12-01,49.947,461.0,461.0
2017-01-01,48.597,448.0,448.0
2017-02-01,54.281,500.0,500.0
2017-03-01,101.219,933.0,933.0
2017-04-01,106.642,982.0,982.0
2017-05-01,134.085,1235.0,1235.0
2017-06-01,145.309,1339.0,1339.0
2017-07-01,132.45,1220.0,1220.0
2017-08-01,122.405,1128.0,1128.0
2017-09-01,114.3,1053.0,1053.0
2017-10-01,105.297,970.0,970.0
2017-11-01,64.705,596.0,596.0
2017-12-01,61.71,569.0,569.0
2018-01-01,78.018,710.0,710.0
2018-02-01,109.824,1000.0,1000.0
2018-03-01,125.577,1143.0,1143.0
2018-04-01,156.987,1429.0,1429.0
2018-05-01,189.229,1723.0,1723.0
2018-06-01,203.881,1856.0,1856.0
2018-07-01,176.229,1604.0,1604.0
2018-08-01,177.456,1616.0,1616.0
2018-09-01,167.987,1529.0,1529.0
2018-10-01,132.351,1205.0,1205.0
2018-11-01,91.037,829.0,829.0
2018-12-01,72.424,659.0,659.0
2019-01-01,40.824,364.0,364.0
2019-02-01,47.634,424.0,424.0
2019-03-01,72.356,644.0,644.0
2019-04-01,84.156,749.0,749.0
2019-05-01,87.619,780.0,780.0
2019-06-01,105.927,943.0,943.0
2019-07-01,104.536,931.0,931.0
2019-08-01,102.381,912.0,912.0
2019-09-01,83.726,746.0,746.0
2019-10-01,76.93,685.0,685.0
2019-11-01,49.2,438.0,438.0
2019-12-01,31.711,282.0,282.0
2020-01-01,75.221,659.0,659.0
2020-02-01,101.963,894.0,894.0
2020-03-01,99.777,875.0,875.0
2020-04-01,125.748,1102.0,1102.0
2020-05-01,164.572,1443.0,1443.0
2020-06-01,163.881,1437.0,1437.0
2020-07-01,185.106,1623.0,1623.0
2020-08-01,153.355,1344.0,1344.0
2020-09-01,120.414,1056.0,1056.0
2020-10-01,111.302,976.0,976.0
2020-11-01,87.993,771.0,771.0
2020-12-01,69.668,611.0,611.0
2021-01-01,65.685,581.0,581.0
2021-02-01,86.046,761.0,761.0
2021-03-01,111.101,983.0,983.0
2021-04-01,139.069,1230.0,1230.0
2021-05-01,151.583,1341.0,1341.0
2021-06-01,147.246,1302.0,1302.0
2021-07-01,141.034,1247.0,1247.0
2021-08-01,138.721,1227.0,1227.0
2021-09-01,119.613,1058.0,1058.0
2021-10-01,99.557,880.0,880.0
2021-11-01,79.217,701.0,701.0
2021-12-01,54.128,479.0,479.0
2022-01-01,56.69,193.0,193.0
2022-02-01,67.619,231.0,231.0
2022-03-01,89.649,306.0,306.0
2022-04-01,101.127,345.0,345.0
2022-05-01,118.524,404.0,404.0
2022-06-01,123.413,421.0,421.0
2022-07-01,119.03,406.0,406.0
2022-08-01,110.518,377.0,377.0
2022-09-01,93.268,318.0,318.0
2022-10-01,85.927,293.0,293.0
2022-11-01,63.701,217.0,217.0
2022-12-01,44.534,152.0,152.0
2023-01-01,62.0,212.0,212.0
2023-02-01,61.0,208.0,208.0
2023-03-01,69.0,235.0,235.0
2023-04-01,132.0,450.0,450.0
2023-05-01,140.0,478.0,478.0
2023-06-01,161.0,549.0,549.0
2023-07-01,139.0,474.0,474.0
2023-08-01,117.0,399.0,399.0
2023-09-01,139.0,474.0,474.0
2023-10-01,87.0,297.0,297.0
2023-11-01,65.0,222.0,222.0
2023-12-01,87.0,297.0,297.0
2024-01-01,91.0,310.0,310.0
2024-02-01,72.0,246.0,246.0
2024-03-01,111.0,379.0,379.0
2024-04-01,142.0,485.0,485.0
2024-05-01,150.0,512.0,512.0
2024-06-01,12.0,41.0,41.0
2024-07-01,87.0,297.0,297.0
2024-08-01,83.0,283.0,283.0
2024-09-01,31.0,106.0,106.0
2024-10-01,50.0,171.0,171.0
2024-11-01,42.0,143.0,143.0
2024-12-01,29.0,99.0,99.0
