measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-12-01,704.0,6409.0,6409.0
2019-01-01,1518.281,13520.0,13520.0
2019-02-01,1436.021,12788.0,12788.0
2019-03-01,2669.268,23770.0,23770.0
2019-04-01,3180.842,28325.0,28325.0
2019-05-01,3688.147,32843.0,32843.0
2019-06-01,3321.224,29575.0,29575.0
2019-07-01,3445.798,30685.0,30685.0
2019-08-01,3253.036,28968.0,28968.0
2019-09-01,3282.546,29231.0,29231.0
2019-10-01,2087.082,18585.0,18585.0
2019-11-01,2118.383,18864.0,18864.0
2019-12-01,1421.372,12657.0,12657.0
2020-01-01,1356.738,11895.0,11895.0
2020-02-01,1616.984,14176.0,14176.0
2020-03-01,1981.33,17370.0,17370.0
2020-04-01,3081.036,27011.0,27011.0
2020-05-01,3503.386,30714.0,30714.0
2020-06-01,3598.433,31547.0,31547.0
2020-07-01,3576.398,31354.0,31354.0
2020-08-01,3090.684,27096.0,27096.0
2020-09-01,2566.855,22504.0,22504.0
2020-10-01,2294.102,20112.0,20112.0
2020-11-01,1984.903,17402.0,17402.0
2020-12-01,1568.151,13748.0,13748.0
2021-01-01,1437.44,12713.0,12713.0
2021-02-01,1426.125,12613.0,12613.0
2021-03-01,2295.563,20302.0,20302.0
2021-04-01,3212.553,28412.0,28412.0
2021-05-01,3342.523,29561.0,29561.0
2021-06-01,3304.344,29224.0,29224.0
2021-07-01,3300.0,29185.0,29185.0
2021-08-01,3129.336,27676.0,27676.0
2021-09-01,2747.656,24300.0,24300.0
2021-10-01,2361.862,20888.0,20888.0
2021-11-01,2035.623,18003.0,18003.0
2021-12-01,1253.975,11090.0,11090.0
2022-01-01,1716.187,5856.0,5856.0
2022-02-01,1704.176,5815.0,5815.0
2022-03-01,2572.261,8777.0,8777.0
2022-04-01,2886.565,9849.0,9849.0
2022-05-01,2972.981,10144.0,10144.0
2022-06-01,3406.013,11621.0,11621.0
2022-07-01,3241.155,11059.0,11059.0
2022-08-01,2868.283,9787.0,9787.0
2022-09-01,2774.64,9467.0,9467.0
2022-10-01,2515.82,8584.0,8584.0
2022-11-01,1661.447,5669.0,5669.0
2022-12-01,1011.472,3451.0,3451.0
2023-01-01,979.0,3340.0,3340.0
2023-02-01,1546.0,5275.0,5275.0
2023-03-01,1936.0,6606.0,6606.0
2023-04-01,2762.0,9424.0,9424.0
2023-05-01,3374.0,11512.0,11512.0
2023-06-01,2783.0,9496.0,9496.0
2023-07-01,2960.0,10100.0,10100.0
2023-08-01,2660.0,9076.0,9076.0
2023-09-01,2354.0,8032.0,8032.0
2023-10-01,1102.0,3760.0,3760.0
2023-11-01,1369.0,4671.0,4671.0
2023-12-01,1059.0,3613.0,3613.0
2024-01-01,1337.0,4562.0,4562.0
2024-02-01,1337.0,4562.0,4562.0
2024-03-01,1864.0,6360.0,6360.0
2024-04-01,2501.0,8533.0,8533.0
2024-05-01,1809.0,6172.0,6172.0
2024-06-01,2706.0,9233.0,9233.0
2024-07-01,3106.0,10598.0,10598.0
2024-08-01,3309.0,11290.0,11290.0
2024-09-01,1916.0,6537.0,6537.0
2024-10-01,2392.0,8162.0,8162.0
2024-11-01,1210.0,4129.0,4129.0
2024-12-01,826.0,2818.0,2818.0
