measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-11-01,443.025,3945.0,3945.0
2019-12-01,392.975,3499.0,3499.0
2020-01-01,459.772,4031.0,4031.0
2020-02-01,472.509,4142.0,4142.0
2020-03-01,604.386,5299.0,5299.0
2020-04-01,820.914,7197.0,7197.0
2020-05-01,821.567,7203.0,7203.0
2020-06-01,799.282,7007.0,7007.0
2020-07-01,894.058,7838.0,7838.0
2020-08-01,717.891,6294.0,6294.0
2020-09-01,607.995,5330.0,5330.0
2020-10-01,616.401,5404.0,5404.0
2020-11-01,515.535,4520.0,4520.0
2020-12-01,435.69,3820.0,3820.0
2021-01-01,457.246,4044.0,4044.0
2021-02-01,446.668,3950.0,3950.0
2021-03-01,732.752,6480.0,6480.0
2021-04-01,984.618,8708.0,8708.0
2021-05-01,992.252,8775.0,8775.0
2021-06-01,914.067,8084.0,8084.0
2021-07-01,987.655,8735.0,8735.0
2021-08-01,900.171,7961.0,7961.0
2021-09-01,842.05,7447.0,7447.0
2021-10-01,691.374,6115.0,6115.0
2021-11-01,650.171,5750.0,5750.0
2021-12-01,474.976,4201.0,4201.0
2022-01-01,544.16,1857.0,1857.0
2022-02-01,607.196,2072.0,2072.0
2022-03-01,791.735,2701.0,2701.0
2022-04-01,1027.714,3507.0,3507.0
2022-05-01,974.149,3324.0,3324.0
2022-06-01,1029.498,3513.0,3513.0
2022-07-01,916.565,3127.0,3127.0
2022-08-01,891.601,3042.0,3042.0
2022-09-01,834.746,2848.0,2848.0
2022-10-01,699.894,2388.0,2388.0
2022-11-01,546.569,1865.0,1865.0
2022-12-01,428.173,1461.0,1461.0
2023-01-01,589.0,2010.0,2010.0
2023-02-01,608.0,2074.0,2074.0
2023-03-01,754.0,2573.0,2573.0
2023-04-01,846.0,2887.0,2887.0
2023-05-01,923.0,3149.0,3149.0
2023-06-01,931.0,3177.0,3177.0
2023-07-01,923.0,3149.0,3149.0
2023-08-01,869.0,2965.0,2965.0
2023-09-01,765.0,2610.0,2610.0
2023-10-01,719.0,2453.0,2453.0
2023-11-01,596.0,2034.0,2034.0
2023-12-01,522.0,1781.0,1781.0
2024-01-01,643.0,2194.0,2194.0
2024-02-01,755.0,2576.0,2576.0
2024-03-01,845.0,2883.0,2883.0
2024-04-01,935.0,3190.0,3190.0
2024-05-01,981.0,3347.0,3347.0
2024-06-01,1089.0,3716.0,3716.0
2024-07-01,951.0,3245.0,3245.0
2024-08-01,980.0,3344.0,3344.0
2024-09-01,721.0,2460.0,2460.0
2024-10-01,911.0,3108.0,3108.0
2024-11-01,651.0,2221.0,2221.0
2024-12-01,625.0,2133.0,2133.0
