measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-09-01,126.962,1211.0,1211.0
2013-10-01,102.207,975.0,975.0
2013-11-01,76.472,730.0,730.0
2013-12-01,53.359,509.0,509.0
2014-01-01,54.932,522.0,522.0
2014-02-01,78.696,748.0,748.0
2014-03-01,110.519,1051.0,1051.0
2014-04-01,134.842,1282.0,1282.0
2014-05-01,129.186,1229.0,1229.0
2014-06-01,135.618,1290.0,1290.0
2014-07-01,140.23,1334.0,1334.0
2014-08-01,138.434,1317.0,1317.0
2014-09-01,115.35,1097.0,1097.0
2014-10-01,84.837,807.0,807.0
2014-11-01,77.677,739.0,739.0
2014-12-01,51.679,491.0,491.0
2015-01-01,70.841,660.0,660.0
2015-02-01,78.631,733.0,733.0
2015-03-01,100.711,939.0,939.0
2015-04-01,129.631,1208.0,1208.0
2015-05-01,148.62,1385.0,1385.0
2015-06-01,122.912,1145.0,1145.0
2015-07-01,137.397,1280.0,1280.0
2015-08-01,149.374,1392.0,1392.0
2015-09-01,124.811,1163.0,1163.0
2015-10-01,109.036,1016.0,1016.0
2015-11-01,78.363,730.0,730.0
2015-12-01,43.673,407.0,407.0
2016-01-01,86.596,799.0,799.0
2016-02-01,75.335,695.0,695.0
2016-03-01,121.649,1123.0,1123.0
2016-04-01,134.111,1238.0,1238.0
2016-05-01,118.657,1095.0,1095.0
2016-06-01,152.804,1411.0,1411.0
2016-07-01,144.463,1334.0,1334.0
2016-08-01,140.268,1295.0,1295.0
2016-09-01,105.434,973.0,973.0
2016-10-01,103.349,954.0,954.0
2016-11-01,92.825,857.0,857.0
2016-12-01,67.509,623.0,623.0
2017-01-01,49.366,455.0,455.0
2017-02-01,90.475,834.0,834.0
2017-03-01,115.026,1060.0,1060.0
2017-04-01,119.861,1104.0,1104.0
2017-05-01,129.222,1191.0,1191.0
2017-06-01,147.37,1358.0,1358.0
2017-07-01,144.213,1329.0,1329.0
2017-08-01,144.147,1328.0,1328.0
2017-09-01,122.952,1133.0,1133.0
2017-10-01,78.112,720.0,720.0
2017-11-01,81.048,747.0,747.0
2017-12-01,53.208,490.0,490.0
2018-01-01,69.051,629.0,629.0
2018-02-01,64.181,584.0,584.0
2018-03-01,107.661,980.0,980.0
2018-04-01,107.132,975.0,975.0
2018-05-01,124.043,1129.0,1129.0
2018-06-01,137.776,1254.0,1254.0
2018-07-01,146.639,1335.0,1335.0
2018-08-01,127.486,1161.0,1161.0
2018-09-01,84.515,769.0,769.0
2018-10-01,78.036,710.0,710.0
2018-11-01,60.697,553.0,553.0
2018-12-01,57.783,526.0,526.0
2019-01-01,36.858,328.0,328.0
2019-02-01,44.11,393.0,393.0
2019-03-01,62.162,554.0,554.0
2019-04-01,59.036,526.0,526.0
2019-05-01,64.522,575.0,575.0
2019-06-01,70.331,626.0,626.0
2019-07-01,78.812,702.0,702.0
2019-08-01,70.686,629.0,629.0
2019-09-01,60.556,539.0,539.0
2019-10-01,43.42,387.0,387.0
2019-11-01,41.61,371.0,371.0
2019-12-01,25.897,231.0,231.0
2020-01-01,69.029,605.0,605.0
2020-02-01,77.553,680.0,680.0
2020-03-01,111.074,974.0,974.0
2020-04-01,115.505,1013.0,1013.0
2020-05-01,151.164,1325.0,1325.0
2020-06-01,158.681,1391.0,1391.0
2020-07-01,149.453,1310.0,1310.0
2020-08-01,129.133,1132.0,1132.0
2020-09-01,118.652,1040.0,1040.0
2020-10-01,85.681,751.0,751.0
2020-11-01,78.623,689.0,689.0
2020-12-01,54.452,477.0,477.0
2021-01-01,45.87,406.0,406.0
2021-02-01,27.316,242.0,242.0
2021-03-01,89.566,792.0,792.0
2021-04-01,88.321,781.0,781.0
2021-05-01,99.903,884.0,884.0
2021-06-01,99.488,880.0,880.0
2021-07-01,95.586,845.0,845.0
2021-08-01,83.609,739.0,739.0
2021-09-01,75.534,668.0,668.0
2021-10-01,60.527,535.0,535.0
2021-11-01,52.328,463.0,463.0
2021-12-01,46.952,415.0,415.0
2022-01-01,43.803,149.0,149.0
2022-02-01,53.472,182.0,182.0
2022-03-01,71.621,244.0,244.0
2022-04-01,84.76,289.0,289.0
2022-05-01,86.957,297.0,297.0
2022-06-01,90.114,307.0,307.0
2022-07-01,91.677,313.0,313.0
2022-08-01,93.949,321.0,321.0
2022-09-01,78.578,268.0,268.0
2022-10-01,65.096,222.0,222.0
2022-11-01,51.754,177.0,177.0
2022-12-01,39.219,134.0,134.0
2023-01-01,44.0,150.0,150.0
2023-02-01,72.0,246.0,246.0
2023-03-01,101.0,345.0,345.0
2023-04-01,117.0,399.0,399.0
2023-05-01,156.0,532.0,532.0
2023-06-01,122.0,416.0,416.0
2023-07-01,132.0,450.0,450.0
2023-08-01,121.0,413.0,413.0
2023-09-01,98.0,334.0,334.0
2023-10-01,85.0,290.0,290.0
2023-11-01,71.0,242.0,242.0
2023-12-01,42.0,143.0,143.0
2024-01-01,31.0,106.0,106.0
2024-02-01,67.0,229.0,229.0
2024-03-01,102.0,348.0,348.0
2024-04-01,111.0,379.0,379.0
2024-05-01,119.0,406.0,406.0
2024-06-01,140.0,478.0,478.0
2024-07-01,132.0,450.0,450.0
2024-08-01,114.0,389.0,389.0
2024-09-01,95.0,324.0,324.0
2024-10-01,103.0,351.0,351.0
2024-11-01,67.0,229.0,229.0
2024-12-01,50.0,171.0,171.0
