measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-08-01,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-01-01,99.046,876.0,876.0
2021-02-01,129.747,1147.0,1147.0
2021-03-01,167.526,1482.0,1482.0
2021-04-01,209.699,1855.0,1855.0
2021-05-01,228.568,2021.0,2021.0
2021-06-01,222.029,1964.0,1964.0
2021-07-01,212.662,1881.0,1881.0
2021-08-01,209.174,1850.0,1850.0
2021-09-01,180.362,1595.0,1595.0
2021-10-01,150.12,1328.0,1328.0
2021-11-01,119.449,1056.0,1056.0
2021-12-01,81.618,722.0,722.0
2022-01-01,161.307,550.0,550.0
2022-02-01,192.407,656.0,656.0
2022-03-01,255.09,870.0,870.0
2022-04-01,287.75,982.0,982.0
2022-05-01,337.252,1151.0,1151.0
2022-06-01,351.164,1198.0,1198.0
2022-07-01,338.693,1156.0,1156.0
2022-08-01,314.473,1073.0,1073.0
2022-09-01,265.389,906.0,906.0
2022-10-01,244.501,834.0,834.0
2022-11-01,181.256,618.0,618.0
2022-12-01,126.718,432.0,432.0
2023-01-01,122.0,416.0,416.0
2023-02-01,168.0,573.0,573.0
2023-03-01,194.0,662.0,662.0
2023-04-01,313.0,1068.0,1068.0
2023-05-01,295.0,1007.0,1007.0
2023-06-01,301.0,1027.0,1027.0
2023-07-01,337.0,1150.0,1150.0
2023-08-01,348.0,1187.0,1187.0
2023-09-01,249.0,850.0,850.0
2023-10-01,225.0,768.0,768.0
2023-11-01,155.0,529.0,529.0
2023-12-01,113.0,386.0,386.0
2024-01-01,123.0,420.0,420.0
2024-02-01,147.0,502.0,502.0
2024-03-01,232.0,792.0,792.0
2024-04-01,276.0,942.0,942.0
2024-05-01,338.0,1153.0,1153.0
2024-06-01,336.0,1146.0,1146.0
2024-07-01,320.0,1092.0,1092.0
2024-08-01,297.0,1013.0,1013.0
2024-09-01,256.0,873.0,873.0
2024-10-01,212.0,723.0,723.0
2024-11-01,143.0,488.0,488.0
2024-12-01,123.0,420.0,420.0
