measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,11.0,38.0,38.0
2024-02-01,289.0,986.0,986.0
2024-03-01,531.0,1812.0,1812.0
2024-04-01,571.0,1948.0,1948.0
2024-05-01,805.0,2747.0,2747.0
2024-06-01,745.0,2542.0,2542.0
2024-07-01,801.9,2736.0,2736.0
2024-08-01,673.0,2296.0,2296.0
2024-09-01,719.0,2453.0,2453.0
2024-10-01,618.0,2109.0,2109.0
2024-11-01,365.0,1245.0,1245.0
2024-12-01,162.0,553.0,553.0
