measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-08-01,248.445,848.0,848.0
2022-09-01,233.149,796.0,796.0
2022-10-01,155.466,530.0,530.0
2022-11-01,83.787,286.0,286.0
2022-12-01,40.153,137.0,137.0
2023-01-01,106.0,362.0,362.0
2023-02-01,176.0,601.0,601.0
2023-03-01,214.0,730.0,730.0
2023-04-01,214.0,730.0,730.0
2023-05-01,270.0,921.0,921.0
2023-06-01,286.0,976.0,976.0
2023-07-01,313.0,1068.0,1068.0
2023-08-01,270.0,921.0,921.0
2023-09-01,197.0,672.0,672.0
2023-10-01,147.0,502.0,502.0
2023-11-01,104.0,355.0,355.0
2023-12-01,68.0,232.0,232.0
2024-01-01,92.0,314.0,314.0
2024-02-01,147.0,502.0,502.0
2024-03-01,197.0,672.0,672.0
2024-04-01,206.0,703.0,703.0
2024-05-01,264.0,901.0,901.0
2024-06-01,249.0,850.0,850.0
2024-07-01,272.0,928.0,928.0
2024-08-01,231.0,788.0,788.0
2024-09-01,255.0,870.0,870.0
2024-10-01,183.0,624.0,624.0
2024-11-01,88.0,300.0,300.0
2024-12-01,62.0,212.0,212.0
