measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-03-01,27.560000000000002,269.0,269.0
2010-04-01,34.876000000000005,340.0,340.0
2010-05-01,53.275000000000006,520.0,520.0
2010-06-01,59.941,585.0,585.0
2010-07-01,56.413000000000004,550.0,550.0
2010-08-01,47.612,465.0,465.0
2010-09-01,35.751000000000005,349.0,349.0
2010-10-01,26.726000000000003,261.0,261.0
2010-11-01,27.997,273.0,273.0
2010-12-01,44.132000000000005,431.0,431.0
2011-01-01,1.23,12.0,12.0
2011-02-01,0.897,9.0,9.0
2011-03-01,1.465,14.0,14.0
2011-04-01,1.73,17.0,17.0
2011-05-01,1.921,19.0,19.0
2011-06-01,1.869,18.0,18.0
2011-07-01,1.876,18.0,18.0
2011-08-01,1.519,15.0,15.0
2011-09-01,1.219,12.0,12.0
2011-10-01,0.858,8.0,8.0
2011-11-01,0.747,7.0,7.0
2011-12-01,0.669,7.0,7.0
2012-01-01,131.934,1255.0,1255.0
2012-02-01,109.523,1042.0,1042.0
2012-03-01,147.553,1404.0,1404.0
2012-04-01,227.559,2165.0,2165.0
2012-05-01,342.42,3258.0,3258.0
2012-06-01,301.077,2865.0,2865.0
2012-07-01,323.885,3082.0,3082.0
2012-08-01,293.643,2794.0,2794.0
2012-09-01,240.607,2290.0,2290.0
2012-10-01,186.601,1776.0,1776.0
2012-11-01,150.175,1429.0,1429.0
2012-12-01,194.023,1846.0,1846.0
2013-01-01,0.072,1.0,1.0
2013-02-01,0.063,1.0,1.0
2013-03-01,0.075,1.0,1.0
2013-04-01,0.095,1.0,1.0
2013-05-01,0.114,1.0,1.0
2013-06-01,0.12,1.0,1.0
2013-07-01,0.134,1.0,1.0
2013-08-01,0.111,1.0,1.0
2013-09-01,0.074,1.0,1.0
2013-10-01,0.059,1.0,1.0
2013-11-01,0.044,0.0,0.0
2013-12-01,0.039,0.0,0.0
2014-01-01,27.784,264.0,264.0
2014-02-01,24.849,236.0,236.0
2014-03-01,32.533,309.0,309.0
2014-04-01,48.43,461.0,461.0
2014-05-01,70.595,671.0,671.0
2014-06-01,75.564,719.0,719.0
2014-07-01,78.944,751.0,751.0
2014-08-01,64.602,614.0,614.0
2014-09-01,42.593,405.0,405.0
2014-10-01,34.262,326.0,326.0
2014-11-01,28.328,269.0,269.0
2014-12-01,33.516,319.0,319.0
2015-01-01,68.13,635.0,635.0
2015-02-01,71.399,665.0,665.0
2015-03-01,71.748,669.0,669.0
2015-04-01,78.35,730.0,730.0
2015-05-01,100.021,932.0,932.0
2015-06-01,122.917,1145.0,1145.0
2015-07-01,151.709,1414.0,1414.0
2015-08-01,134.305,1252.0,1252.0
2015-09-01,109.32,1019.0,1019.0
2015-10-01,72.119,672.0,672.0
2015-11-01,51.177,477.0,477.0
2015-12-01,68.805,641.0,641.0
2016-01-01,30.097,278.0,278.0
2016-02-01,42.765,395.0,395.0
2016-03-01,77.113,712.0,712.0
2016-04-01,76.812,709.0,709.0
2016-05-01,89.061,822.0,822.0
2016-06-01,92.319,852.0,852.0
2016-07-01,95.939,886.0,886.0
2016-08-01,79.812,737.0,737.0
2016-09-01,63.955,590.0,590.0
2016-10-01,47.833,442.0,442.0
2016-11-01,46.344,428.0,428.0
2016-12-01,63.95,590.0,590.0
2017-01-01,221.871,2044.0,2044.0
2017-02-01,207.558,1912.0,1912.0
2017-03-01,266.022,2451.0,2451.0
2017-04-01,263.813,2431.0,2431.0
2017-05-01,301.873,2781.0,2781.0
2017-06-01,262.367,2417.0,2417.0
2017-07-01,255.196,2351.0,2351.0
2017-08-01,228.418,2104.0,2104.0
2017-09-01,178.179,1642.0,1642.0
2017-10-01,125.586,1157.0,1157.0
2017-11-01,115.513,1064.0,1064.0
2017-12-01,118.604,1093.0,1093.0
2018-01-01,8.284,75.0,75.0
2018-02-01,6.233,57.0,57.0
2018-03-01,9.592,87.0,87.0
2018-04-01,16.525,150.0,150.0
2018-05-01,15.35,140.0,140.0
2018-06-01,14.301,130.0,130.0
2018-07-01,15.724,143.0,143.0
2018-08-01,14.27,130.0,130.0
2018-09-01,11.581,105.0,105.0
2018-10-01,7.701,70.0,70.0
2018-11-01,6.137,56.0,56.0
2018-12-01,7.302,66.0,66.0
2019-01-01,132.105,1176.0,1176.0
2019-02-01,198.663,1769.0,1769.0
2019-03-01,395.124,3519.0,3519.0
2019-04-01,424.719,3782.0,3782.0
2019-05-01,403.851,3596.0,3596.0
2019-06-01,399.511,3558.0,3558.0
2019-07-01,369.774,3293.0,3293.0
2019-08-01,343.078,3055.0,3055.0
2019-09-01,257.337,2292.0,2292.0
2019-10-01,199.645,1778.0,1778.0
2019-11-01,159.853,1423.0,1423.0
2019-12-01,188.34,1677.0,1677.0
2020-01-01,114.718,1006.0,1006.0
2020-02-01,85.586,750.0,750.0
2020-03-01,90.608,794.0,794.0
2020-04-01,133.004,1166.0,1166.0
2020-05-01,182.165,1597.0,1597.0
2020-06-01,170.208,1492.0,1492.0
2020-07-01,179.959,1578.0,1578.0
2020-08-01,181.336,1590.0,1590.0
2020-09-01,126.294,1107.0,1107.0
2020-10-01,103.862,911.0,911.0
2020-11-01,78.553,689.0,689.0
2020-12-01,64.707,567.0,567.0
2021-01-01,26.18,232.0,232.0
2021-02-01,29.252,259.0,259.0
2021-03-01,36.43,322.0,322.0
2021-04-01,41.482,367.0,367.0
2021-05-01,44.173,391.0,391.0
2021-06-01,52.418,464.0,464.0
2021-07-01,61.014,540.0,540.0
2021-08-01,56.178,497.0,497.0
2021-09-01,46.788,414.0,414.0
2021-10-01,43.051,381.0,381.0
2021-11-01,28.313,250.0,250.0
2021-12-01,28.731,254.0,254.0
2022-01-01,26.592,91.0,91.0
2022-02-01,28.033,96.0,96.0
2022-03-01,38.143,130.0,130.0
2022-04-01,38.813,132.0,132.0
2022-05-01,43.397,148.0,148.0
2022-06-01,42.264,144.0,144.0
2022-07-01,45.035,154.0,154.0
2022-08-01,41.06,140.0,140.0
2022-09-01,38.149,130.0,130.0
2022-10-01,22.81,78.0,78.0
2022-11-01,21.553,74.0,74.0
2022-12-01,31.151,106.0,106.0
2023-01-01,141.0,481.0,481.0
2023-02-01,48.0,164.0,164.0
2023-03-01,58.0,198.0,198.0
2023-04-01,234.0,798.0,798.0
2023-05-01,494.0,1686.0,1686.0
2023-06-01,293.0,1000.0,1000.0
2023-07-01,164.0,560.0,560.0
2023-08-01,89.0,304.0,304.0
2023-09-01,306.0,1044.0,1044.0
2023-10-01,209.0,713.0,713.0
2023-11-01,296.0,1010.0,1010.0
2023-12-01,381.0,1300.0,1300.0
2024-01-01,305.0,1041.0,1041.0
2024-02-01,326.0,1112.0,1112.0
2024-03-01,348.0,1187.0,1187.0
2024-04-01,351.0,1198.0,1198.0
2024-05-01,428.0,1460.0,1460.0
2024-06-01,395.0,1348.0,1348.0
2024-07-01,387.0,1320.0,1320.0
2024-08-01,508.0,1733.0,1733.0
2024-09-01,432.0,1474.0,1474.0
2024-10-01,252.0,860.0,860.0
2024-11-01,294.0,1003.0,1003.0
2024-12-01,128.0,437.0,437.0
