measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,42.0,143.0,143.0
2023-12-01,159.0,543.0,543.0
2024-01-01,60.0,205.0,205.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,548.0,1870.0,1870.0
2024-05-01,819.0,2794.0,2794.0
2024-06-01,594.0,2027.0,2027.0
2024-07-01,1090.0,3719.0,3719.0
2024-08-01,674.0,2300.0,2300.0
2024-09-01,489.0,1668.0,1668.0
2024-10-01,424.0,1447.0,1447.0
2024-11-01,226.0,771.0,771.0
2024-12-01,195.0,665.0,665.0
