measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-06-01,5326.91,53263.77,53263.77
2005-07-01,4951.741,49512.46,49512.46
2005-08-01,4109.255,41088.45,41088.45
2005-09-01,3256.869,32565.43,32565.43
2005-10-01,3514.804,35144.53,35144.53
2005-11-01,3787.623,37872.45,37872.45
2005-12-01,4240.187,42397.63,42397.63
2006-01-01,4187.461,41535.0,41535.0
2006-02-01,3673.8250000000003,36441.0,36441.0
2006-03-01,3948.585,39166.0,39166.0
2006-04-01,4766.943,47283.0,47283.0
2006-05-01,5144.167,51025.0,51025.0
2006-06-01,5313.193,52702.0,52702.0
2006-07-01,4341.546,43064.0,43064.0
2006-08-01,3559.873,35310.0,35310.0
2006-09-01,2609.7380000000003,25886.0,25886.0
2006-10-01,2468.145,24482.0,24482.0
2006-11-01,2863.857,28407.0,28407.0
2006-12-01,3106.668,30815.0,30815.0
2007-01-01,4001.603,39552.0,39552.0
2007-02-01,3050.839,30154.0,30154.0
2007-03-01,4267.427000000001,42179.0,42179.0
2007-04-01,3509.547,34688.0,34688.0
2007-05-01,3783.0130000000004,37391.0,37391.0
2007-06-01,2960.522,29262.0,29262.0
2007-07-01,2332.775,23057.0,23057.0
2007-08-01,1913.718,18915.0,18915.0
2007-09-01,1999.7710000000002,19766.0,19766.0
2007-10-01,2240.6310000000003,22146.0,22146.0
2007-11-01,2539.759,25103.0,25103.0
2007-12-01,3112.396,30763.0,30763.0
2008-01-01,3190.4660000000003,31439.0,31439.0
2008-02-01,2733.445,26935.0,26935.0
2008-03-01,3049.3790000000004,30049.0,30049.0
2008-04-01,2409.1,23739.0,23739.0
2008-05-01,3652.6040000000003,35993.0,35993.0
2008-06-01,3970.0260000000003,39121.0,39121.0
2008-07-01,2626.446,25881.0,25881.0
2008-08-01,1687.727,16631.0,16631.0
2008-09-01,1952.1080000000002,19236.0,19236.0
2008-10-01,2063.082,20330.0,20330.0
2008-11-01,2403.987,23689.0,23689.0
2008-12-01,2805.63,27647.0,27647.0
2009-01-01,3806.643,37153.0,37153.0
2009-02-01,2631.741,25686.0,25686.0
2009-03-01,2986.677,29150.0,29150.0
2009-04-01,3499.489,34155.0,34155.0
2009-05-01,3679.2580000000003,35910.0,35910.0
2009-06-01,3777.929,36873.0,36873.0
2009-07-01,2180.43,21281.0,21281.0
2009-08-01,1549.796,15126.0,15126.0
2009-09-01,1846.74,18024.0,18024.0
2009-10-01,2073.469,20237.0,20237.0
2009-11-01,2473.295,24139.0,24139.0
2009-12-01,2944.5330000000004,28739.0,28739.0
2010-01-01,3358.436,32765.0,32765.0
2010-02-01,3016.253,29427.0,29427.0
2010-03-01,3075.034,30000.0,30000.0
2010-04-01,2504.608,24435.0,24435.0
2010-05-01,3411.78,33285.0,33285.0
2010-06-01,5048.689,49255.0,49255.0
2010-07-01,2947.672,28757.0,28757.0
2010-08-01,1955.8790000000001,19082.0,19082.0
2010-09-01,2387.7650000000003,23295.0,23295.0
2010-10-01,2819.387,27506.0,27506.0
2010-11-01,3196.413,31184.0,31184.0
2010-12-01,3755.0840000000003,36635.0,36635.0
2011-01-01,4484.007,43567.0,43567.0
2011-02-01,4251.298,41306.0,41306.0
2011-03-01,4902.947,47637.0,47637.0
2011-04-01,4233.836,41136.0,41136.0
2011-05-01,4574.401,44445.0,44445.0
2011-06-01,4694.86,45615.0,45615.0
2011-07-01,4229.69,41096.0,41096.0
2011-08-01,2756.459,26782.0,26782.0
2011-09-01,2890.457,28084.0,28084.0
2011-10-01,2855.086,27740.0,27740.0
2011-11-01,2982.958,28982.0,28982.0
2011-12-01,3304.001,32102.0,32102.0
2012-01-01,3511.974,33420.0,33420.0
2012-02-01,3259.663,31019.0,31019.0
2012-03-01,4373.363,41617.0,41617.0
2012-04-01,4314.531,41057.0,41057.0
2012-05-01,4608.442,43854.0,43854.0
2012-06-01,4061.001,38644.0,38644.0
2012-07-01,4067.19,38703.0,38703.0
2012-08-01,2768.847,26348.0,26348.0
2012-09-01,2615.35,24888.0,24888.0
2012-10-01,2299.911,21886.0,21886.0
2012-11-01,2923.207,27817.0,27817.0
2012-12-01,4025.521,38307.0,38307.0
2013-01-01,1782.344,17005.0,17005.0
2013-02-01,1314.055,12537.0,12537.0
2013-03-01,1324.229,12634.0,12634.0
2013-04-01,1539.011,14684.0,14684.0
2013-05-01,1653.906,15780.0,15780.0
2013-06-01,1418.529,13534.0,13534.0
2013-07-01,1218.898,11630.0,11630.0
2013-08-01,877.847,8376.0,8376.0
2013-09-01,997.811,9520.0,9520.0
2013-10-01,1114.703,10635.0,10635.0
2013-11-01,1175.002,11211.0,11211.0
2013-12-01,1349.665,12877.0,12877.0
2014-01-01,1972.884,18762.0,18762.0
2014-02-01,1714.606,16306.0,16306.0
2014-03-01,3064.39,29142.0,29142.0
2014-04-01,2374.38,22580.0,22580.0
2014-05-01,2513.067,23899.0,23899.0
2014-06-01,2306.946,21939.0,21939.0
2014-07-01,1865.565,17742.0,17742.0
2014-08-01,1301.137,12374.0,12374.0
2014-09-01,1353.198,12869.0,12869.0
2014-10-01,1439.026,13685.0,13685.0
2014-11-01,1831.818,17421.0,17421.0
2014-12-01,2394.983,22776.0,22776.0
2015-01-01,1008.042,9394.0,9394.0
2015-02-01,1011.148,9423.0,9423.0
2015-03-01,1003.631,9353.0,9353.0
2015-04-01,647.112,6030.0,6030.0
2015-05-01,585.163,5453.0,5453.0
2015-06-01,471.882,4397.0,4397.0
2015-07-01,413.354,3852.0,3852.0
2015-08-01,417.483,3891.0,3891.0
2015-09-01,510.452,4757.0,4757.0
2015-10-01,511.576,4767.0,4767.0
2015-11-01,643.526,5997.0,5997.0
2015-12-01,717.631,6688.0,6688.0
2016-01-01,3244.604,29954.0,29954.0
2016-02-01,3447.904,31831.0,31831.0
2016-03-01,4363.973,40288.0,40288.0
2016-04-01,3894.183,35951.0,35951.0
2016-05-01,3278.492,30267.0,30267.0
2016-06-01,2468.018,22785.0,22785.0
2016-07-01,1931.1,17828.0,17828.0
2016-08-01,1620.021,14956.0,14956.0
2016-09-01,1970.602,18193.0,18193.0
2016-10-01,2450.136,22620.0,22620.0
2016-11-01,2888.727,26669.0,26669.0
2016-12-01,3281.24,30292.0,30292.0
2017-01-01,3925.51,36166.0,36166.0
2017-02-01,3531.117,32532.0,32532.0
2017-03-01,4515.699,41603.0,41603.0
2017-04-01,4410.002,40629.0,40629.0
2017-05-01,4751.429,43775.0,43775.0
2017-06-01,4596.194,42345.0,42345.0
2017-07-01,3538.89,32604.0,32604.0
2017-08-01,2719.564,25055.0,25055.0
2017-09-01,2533.37,23340.0,23340.0
2017-10-01,2156.918,19872.0,19872.0
2017-11-01,2473.665,22790.0,22790.0
2017-12-01,3151.642,29036.0,29036.0
2018-01-01,1434.654,13061.0,13061.0
2018-02-01,1397.424,12722.0,12722.0
2018-03-01,1370.408,12476.0,12476.0
2018-04-01,1481.32,13486.0,13486.0
2018-05-01,1701.589,15491.0,15491.0
2018-06-01,1533.661,13962.0,13962.0
2018-07-01,1246.042,11344.0,11344.0
2018-08-01,1011.625,9210.0,9210.0
2018-09-01,829.142,7549.0,7549.0
2018-10-01,799.907,7282.0,7282.0
2018-11-01,966.355,8798.0,8798.0
2018-12-01,985.873,8975.0,8975.0
2019-01-01,1665.763,14834.0,14834.0
2019-02-01,1610.256,14339.0,14339.0
2019-03-01,1922.612,17121.0,17121.0
2019-04-01,2033.596,18109.0,18109.0
2019-05-01,2519.573,22437.0,22437.0
2019-06-01,2142.197,19076.0,19076.0
2019-07-01,1718.925,15307.0,15307.0
2019-08-01,1649.167,14686.0,14686.0
2019-09-01,1256.673,11191.0,11191.0
2019-10-01,1265.265,11267.0,11267.0
2019-11-01,1549.703,13800.0,13800.0
2019-12-01,1577.27,14046.0,14046.0
2020-01-01,1753.821,15376.0,15376.0
2020-02-01,1899.381,16652.0,16652.0
2020-03-01,1524.226,13363.0,13363.0
2020-04-01,1355.461,11883.0,11883.0
2020-05-01,2324.278,20377.0,20377.0
2020-06-01,2333.969,20462.0,20462.0
2020-07-01,2139.819,18760.0,18760.0
2020-08-01,1720.711,15085.0,15085.0
2020-09-01,1307.58,11464.0,11464.0
2020-10-01,1287.83,11290.0,11290.0
2020-11-01,1553.907,13623.0,13623.0
2020-12-01,1594.017,13975.0,13975.0
2021-01-01,1310.171,11587.0,11587.0
2021-02-01,1085.652,9602.0,9602.0
2021-03-01,927.829,8206.0,8206.0
2021-04-01,803.053,7102.0,7102.0
2021-05-01,1102.467,9750.0,9750.0
2021-06-01,1246.511,11024.0,11024.0
2021-07-01,1038.625,9186.0,9186.0
2021-08-01,954.517,8442.0,8442.0
2021-09-01,721.843,6384.0,6384.0
2021-10-01,752.742,6657.0,6657.0
2021-11-01,954.195,8439.0,8439.0
2021-12-01,1342.395,11872.0,11872.0
2022-01-01,2200.995,7510.0,7510.0
2022-02-01,1848.342,6307.0,6307.0
2022-03-01,1956.512,6676.0,6676.0
2022-04-01,1371.664,4680.0,4680.0
2022-05-01,1900.047,6483.0,6483.0
2022-06-01,2425.911,8277.0,8277.0
2022-07-01,2286.346,7801.0,7801.0
2022-08-01,1837.283,6269.0,6269.0
2022-09-01,1305.68,4455.0,4455.0
2022-10-01,1102.847,3763.0,3763.0
2022-11-01,1489.153,5081.0,5081.0
2022-12-01,1618.22,5521.0,5521.0
2023-01-01,1971.0,6725.0,6725.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,4693.0,16013.0,16013.0
2023-05-01,7324.0,24989.0,24989.0
2023-06-01,2433.0,8301.0,8301.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,1873.0,6391.0,6391.0
2024-01-01,4473.0,15262.0,15262.0
2024-02-01,5286.0,18036.0,18036.0
2024-03-01,4259.0,14532.0,14532.0
2024-04-01,6469.0,22072.0,22072.0
2024-05-01,6852.0,23379.0,23379.0
2024-06-01,13.0,44.0,44.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,1275.0,4350.0,4350.0
2024-12-01,3025.0,10321.0,10321.0
