measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,2720.681,26434.0,26434.0
2011-10-01,2174.691,21129.0,21129.0
2011-11-01,772.237,7503.0,7503.0
2011-12-01,732.391,7116.0,7116.0
2012-01-01,89.372,850.0,850.0
2012-02-01,887.597,8446.0,8446.0
2012-03-01,2176.218,20709.0,20709.0
2012-04-01,3148.747,29963.0,29963.0
2012-05-01,4328.14,41187.0,41187.0
2012-06-01,4678.065,44516.0,44516.0
2012-07-01,4045.183,38494.0,38494.0
2012-08-01,3187.842,30336.0,30336.0
2012-09-01,2984.843,28404.0,28404.0
2012-10-01,2345.836,22323.0,22323.0
2012-11-01,1199.619,11416.0,11416.0
2012-12-01,876.538,8341.0,8341.0
2013-01-01,512.28,4888.0,4888.0
2013-02-01,1049.596,10014.0,10014.0
2013-03-01,1787.466,17054.0,17054.0
2013-04-01,1884.616,17981.0,17981.0
2013-05-01,2120.973,20236.0,20236.0
2013-06-01,2702.952,25789.0,25789.0
2013-07-01,2550.161,24331.0,24331.0
2013-08-01,3432.01,32745.0,32745.0
2013-09-01,3336.158,31830.0,31830.0
2013-10-01,2953.58,28180.0,28180.0
2013-11-01,2940.122,28052.0,28052.0
2013-12-01,3068.086,29273.0,29273.0
2014-01-01,1029.897,9794.0,9794.0
2014-02-01,1174.6,11170.0,11170.0
2014-03-01,2067.994,19667.0,19667.0
2014-04-01,2447.252,23273.0,23273.0
2014-05-01,2811.411,26737.0,26737.0
2014-06-01,3118.094,29653.0,29653.0
2014-07-01,2885.454,27441.0,27441.0
2014-08-01,3122.176,29692.0,29692.0
2014-09-01,3046.289,28970.0,28970.0
2014-10-01,2750.896,26161.0,26161.0
2014-11-01,2286.027,21740.0,21740.0
2014-12-01,1558.91,14825.0,14825.0
2015-01-01,1216.316,11335.0,11335.0
2015-02-01,1532.948,14286.0,14286.0
2015-03-01,2246.456,20935.0,20935.0
2015-04-01,2521.315,23496.0,23496.0
2015-05-01,2534.31,23617.0,23617.0
2015-06-01,2611.186,24334.0,24334.0
2015-07-01,2702.442,25184.0,25184.0
2015-08-01,2735.281,25490.0,25490.0
2015-09-01,2257.364,21036.0,21036.0
2015-10-01,1901.652,17721.0,17721.0
2015-11-01,1761.636,16417.0,16417.0
2015-12-01,1450.094,13513.0,13513.0
2016-01-01,1153.767,10652.0,10652.0
2016-02-01,1925.784,17779.0,17779.0
2016-03-01,2125.676,19624.0,19624.0
2016-04-01,2476.273,22861.0,22861.0
2016-05-01,3078.122,28417.0,28417.0
2016-06-01,2952.267,27255.0,27255.0
2016-07-01,3446.448,31818.0,31818.0
2016-08-01,3398.734,31377.0,31377.0
2016-09-01,2998.681,27684.0,27684.0
2016-10-01,2527.869,23337.0,23337.0
2016-11-01,2171.553,20048.0,20048.0
2016-12-01,1583.826,14622.0,14622.0
2017-01-01,1130.575,10416.0,10416.0
2017-02-01,1262.812,11634.0,11634.0
2017-03-01,2354.816,21695.0,21695.0
2017-04-01,2480.981,22857.0,22857.0
2017-05-01,3119.412,28739.0,28739.0
2017-06-01,3380.532,31145.0,31145.0
2017-07-01,3081.392,28389.0,28389.0
2017-08-01,2847.686,26236.0,26236.0
2017-09-01,2659.131,24499.0,24499.0
2017-10-01,2449.678,22569.0,22569.0
2017-11-01,1505.336,13869.0,13869.0
2017-12-01,1435.649,13227.0,13227.0
2018-01-01,1331.994,12126.0,12126.0
2018-02-01,1874.976,17070.0,17070.0
2018-03-01,2143.918,19518.0,19518.0
2018-04-01,2680.165,24400.0,24400.0
2018-05-01,3230.618,29412.0,29412.0
2018-06-01,3480.779,31689.0,31689.0
2018-07-01,3008.68,27391.0,27391.0
2018-08-01,3029.623,27582.0,27582.0
2018-09-01,2867.964,26110.0,26110.0
2018-10-01,2259.58,20571.0,20571.0
2018-11-01,1554.236,14150.0,14150.0
2018-12-01,1236.467,11257.0,11257.0
2019-01-01,1206.247,10742.0,10742.0
2019-02-01,1407.481,12534.0,12534.0
2019-03-01,2137.982,19039.0,19039.0
2019-04-01,2486.62,22143.0,22143.0
2019-05-01,2588.973,23055.0,23055.0
2019-06-01,3129.914,27872.0,27872.0
2019-07-01,3088.833,27506.0,27506.0
2019-08-01,3025.141,26939.0,26939.0
2019-09-01,2473.93,22030.0,22030.0
2019-10-01,2273.132,20242.0,20242.0
2019-11-01,1453.745,12946.0,12946.0
2019-12-01,937.002,8344.0,8344.0
2020-01-01,1244.549,10911.0,10911.0
2020-02-01,1687.044,14790.0,14790.0
2020-03-01,1650.875,14473.0,14473.0
2020-04-01,2080.567,18240.0,18240.0
2020-05-01,2722.941,23872.0,23872.0
2020-06-01,2711.506,23772.0,23772.0
2020-07-01,3062.691,26851.0,26851.0
2020-08-01,2537.355,22245.0,22245.0
2020-09-01,1992.325,17467.0,17467.0
2020-10-01,1841.56,16145.0,16145.0
2020-11-01,1455.888,12764.0,12764.0
2020-12-01,1152.699,10106.0,10106.0
2021-01-01,1032.194,9129.0,9129.0
2021-02-01,1352.146,11958.0,11958.0
2021-03-01,1745.855,15440.0,15440.0
2021-04-01,2185.354,19327.0,19327.0
2021-05-01,2381.995,21066.0,21066.0
2021-06-01,2313.852,20464.0,20464.0
2021-07-01,2216.229,19600.0,19600.0
2021-08-01,2179.888,19279.0,19279.0
2021-09-01,1879.627,16623.0,16623.0
2021-10-01,1564.46,13836.0,13836.0
2021-11-01,1244.828,11009.0,11009.0
2021-12-01,850.572,7522.0,7522.0
2022-01-01,949.264,3239.0,3239.0
2022-02-01,1132.277,3863.0,3863.0
2022-03-01,1501.159,5122.0,5122.0
2022-04-01,1693.359,5778.0,5778.0
2022-05-01,1984.666,6772.0,6772.0
2022-06-01,2066.534,7051.0,7051.0
2022-07-01,1993.143,6801.0,6801.0
2022-08-01,1850.618,6314.0,6314.0
2022-09-01,1561.767,5329.0,5329.0
2022-10-01,1438.841,4909.0,4909.0
2022-11-01,1066.658,3639.0,3639.0
2022-12-01,745.714,2544.0,2544.0
2023-01-01,1208.0,4122.0,4122.0
2023-02-01,1445.0,4930.0,4930.0
2023-03-01,1286.0,4388.0,4388.0
2023-04-01,1602.0,5466.0,5466.0
2023-05-01,1747.0,5961.0,5961.0
2023-06-01,1740.0,5937.0,5937.0
2023-07-01,2008.0,6851.0,6851.0
2023-08-01,1959.0,6684.0,6684.0
2023-09-01,1863.0,6357.0,6357.0
2023-10-01,2012.0,6865.0,6865.0
2023-11-01,1485.0,5067.0,5067.0
2023-12-01,517.0,1764.0,1764.0
2024-01-01,348.0,1187.0,1187.0
2024-02-01,908.0,3098.0,3098.0
2024-03-01,1528.0,5214.0,5214.0
2024-04-01,1334.0,4552.0,4552.0
2024-05-01,1439.0,4910.0,4910.0
2024-06-01,1743.0,5947.0,5947.0
2024-07-01,1910.0,6517.0,6517.0
2024-08-01,1743.0,5947.0,5947.0
2024-09-01,1459.0,4978.0,4978.0
2024-10-01,1376.0,4695.0,4695.0
2024-11-01,986.0,3364.0,3364.0
2024-12-01,638.0,2177.0,2177.0
