measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,249.635,2208.0,2208.0
2021-02-01,327.014,2892.0,2892.0
2021-03-01,422.232,3734.0,3734.0
2021-04-01,528.524,4674.0,4674.0
2021-05-01,576.082,5095.0,5095.0
2021-06-01,559.602,4949.0,4949.0
2021-07-01,535.992,4740.0,4740.0
2021-08-01,527.202,4663.0,4663.0
2021-09-01,454.585,4020.0,4020.0
2021-10-01,378.362,3346.0,3346.0
2021-11-01,301.06,2663.0,2663.0
2021-12-01,205.71,1819.0,1819.0
2022-01-01,273.579,933.0,933.0
2022-02-01,326.323,1113.0,1113.0
2022-03-01,432.635,1476.0,1476.0
2022-04-01,488.027,1665.0,1665.0
2022-05-01,571.982,1952.0,1952.0
2022-06-01,595.576,2032.0,2032.0
2022-07-01,574.425,1960.0,1960.0
2022-08-01,533.349,1820.0,1820.0
2022-09-01,450.102,1536.0,1536.0
2022-10-01,414.675,1415.0,1415.0
2022-11-01,307.412,1049.0,1049.0
2022-12-01,214.915,733.0,733.0
2023-01-01,282.0,962.0,962.0
2023-02-01,329.0,1123.0,1123.0
2023-03-01,393.0,1341.0,1341.0
2023-04-01,513.0,1750.0,1750.0
2023-05-01,472.0,1610.0,1610.0
2023-06-01,466.0,1590.0,1590.0
2023-07-01,507.0,1730.0,1730.0
2023-08-01,495.0,1689.0,1689.0
2023-09-01,409.0,1396.0,1396.0
2023-10-01,389.0,1327.0,1327.0
2023-11-01,318.0,1085.0,1085.0
2023-12-01,269.0,918.0,918.0
2024-01-01,301.0,1027.0,1027.0
2024-02-01,275.0,938.0,938.0
2024-03-01,412.0,1406.0,1406.0
2024-04-01,467.0,1593.0,1593.0
2024-05-01,432.0,1474.0,1474.0
2024-06-01,430.0,1467.0,1467.0
2024-07-01,417.0,1423.0,1423.0
2024-08-01,394.0,1344.0,1344.0
2024-09-01,389.0,1327.0,1327.0
2024-10-01,320.0,1092.0,1092.0
2024-11-01,260.0,887.0,887.0
2024-12-01,219.0,747.0,747.0
