measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-05-01,1016.747,8992.0,8992.0
2021-06-01,936.63,8284.0,8284.0
2021-07-01,1012.035,8950.0,8950.0
2021-08-01,922.392,8158.0,8158.0
2021-09-01,862.836,7631.0,7631.0
2021-10-01,708.44,6265.0,6265.0
2021-11-01,666.22,5892.0,5892.0
2021-12-01,486.7,4304.0,4304.0
2022-01-01,527.82,1801.0,1801.0
2022-02-01,588.964,2010.0,2010.0
2022-03-01,767.963,2620.0,2620.0
2022-04-01,996.856,3401.0,3401.0
2022-05-01,944.9,3224.0,3224.0
2022-06-01,998.587,3407.0,3407.0
2022-07-01,889.044,3033.0,3033.0
2022-08-01,864.83,2951.0,2951.0
2022-09-01,809.682,2763.0,2763.0
2022-10-01,678.879,2316.0,2316.0
2022-11-01,530.158,1809.0,1809.0
2022-12-01,415.317,1417.0,1417.0
2023-01-01,478.0,1631.0,1631.0
2023-02-01,544.0,1856.0,1856.0
2023-03-01,667.0,2276.0,2276.0
2023-04-01,900.0,3071.0,3071.0
2023-05-01,825.0,2815.0,2815.0
2023-06-01,874.0,2982.0,2982.0
2023-07-01,869.0,2965.0,2965.0
2023-08-01,845.0,2883.0,2883.0
2023-09-01,750.0,2559.0,2559.0
2023-10-01,675.0,2303.0,2303.0
2023-11-01,684.0,2334.0,2334.0
2023-12-01,450.0,1535.0,1535.0
2024-01-01,493.0,1682.0,1682.0
2024-02-01,610.0,2081.0,2081.0
2024-03-01,629.0,2146.0,2146.0
2024-04-01,759.0,2590.0,2590.0
2024-05-01,765.0,2610.0,2610.0
2024-06-01,895.0,3054.0,3054.0
2024-07-01,794.0,2709.0,2709.0
2024-08-01,743.0,2535.0,2535.0
2024-09-01,869.0,2965.0,2965.0
2024-10-01,716.0,2443.0,2443.0
2024-11-01,603.0,2057.0,2057.0
2024-12-01,413.0,1409.0,1409.0
