measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,50.73,462.0,462.0
2018-02-01,55.537,506.0,506.0
2018-03-01,89.487,815.0,815.0
2018-04-01,99.888,909.0,909.0
2018-05-01,125.891,1146.0,1146.0
2018-06-01,122.751,1118.0,1118.0
2018-07-01,144.239,1313.0,1313.0
2018-08-01,116.569,1061.0,1061.0
2018-09-01,72.12,657.0,657.0
2018-10-01,69.176,630.0,630.0
2018-11-01,41.309,376.0,376.0
2018-12-01,57.303,522.0,522.0
2019-01-01,89.923,801.0,801.0
2019-02-01,103.851,925.0,925.0
2019-03-01,145.983,1300.0,1300.0
2019-04-01,159.998,1425.0,1425.0
2019-05-01,161.565,1439.0,1439.0
2019-06-01,178.192,1587.0,1587.0
2019-07-01,213.36,1900.0,1900.0
2019-08-01,176.625,1573.0,1573.0
2019-09-01,166.527,1483.0,1483.0
2019-10-01,112.643,1003.0,1003.0
2019-11-01,90.967,810.0,810.0
2019-12-01,57.366,511.0,511.0
2020-01-01,78.104,685.0,685.0
2020-02-01,102.302,897.0,897.0
2020-03-01,155.662,1365.0,1365.0
2020-04-01,149.249,1308.0,1308.0
2020-05-01,210.413,1845.0,1845.0
2020-06-01,198.797,1743.0,1743.0
2020-07-01,195.772,1716.0,1716.0
2020-08-01,185.064,1622.0,1622.0
2020-09-01,160.683,1409.0,1409.0
2020-10-01,116.822,1024.0,1024.0
2020-11-01,83.548,732.0,732.0
2020-12-01,63.584,557.0,557.0
2021-01-01,88.347,781.0,781.0
2021-02-01,69.781,617.0,617.0
2021-03-01,220.87,1953.0,1953.0
2021-04-01,178.767,1581.0,1581.0
2021-05-01,222.181,1965.0,1965.0
2021-06-01,230.326,2037.0,2037.0
2021-07-01,181.251,1603.0,1603.0
2021-08-01,182.701,1616.0,1616.0
2021-09-01,169.794,1502.0,1502.0
2021-10-01,125.482,1110.0,1110.0
2021-11-01,124.101,1098.0,1098.0
2021-12-01,66.399,587.0,587.0
2022-01-01,138.735,473.0,473.0
2022-02-01,91.3,312.0,312.0
2022-03-01,136.259,465.0,465.0
2022-04-01,166.481,568.0,568.0
2022-05-01,187.378,639.0,639.0
2022-06-01,188.471,643.0,643.0
2022-07-01,208.044,710.0,710.0
2022-08-01,183.521,626.0,626.0
2022-09-01,152.147,519.0,519.0
2022-10-01,120.601,411.0,411.0
2022-11-01,99.474,339.0,339.0
2022-12-01,64.589,220.0,220.0
2023-01-01,59.0,201.0,201.0
2023-02-01,99.0,338.0,338.0
2023-03-01,154.0,525.0,525.0
2023-04-01,163.0,556.0,556.0
2023-05-01,230.0,785.0,785.0
2023-06-01,166.0,566.0,566.0
2023-07-01,182.0,621.0,621.0
2023-08-01,171.0,583.0,583.0
2023-09-01,142.0,485.0,485.0
2023-10-01,133.0,454.0,454.0
2023-11-01,108.0,368.0,368.0
2023-12-01,77.0,263.0,263.0
2024-01-01,45.0,154.0,154.0
2024-02-01,131.0,447.0,447.0
2024-03-01,132.0,450.0,450.0
2024-04-01,162.0,553.0,553.0
2024-05-01,180.0,614.0,614.0
2024-06-01,202.0,689.0,689.0
2024-07-01,189.0,645.0,645.0
2024-08-01,178.0,607.0,607.0
2024-09-01,159.0,543.0,543.0
2024-10-01,162.0,553.0,553.0
2024-11-01,128.0,437.0,437.0
2024-12-01,78.0,266.0,266.0
