measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-04-01,0.0,0.0,0.0
2015-05-01,10085.0,93982.0,93982.0
2015-06-01,10583.0,98623.0,98623.0
2015-07-01,10622.0,98986.0,98986.0
2015-08-01,10321.0,96181.0,96181.0
2015-09-01,8505.0,79258.0,79258.0
2015-10-01,6919.0,64478.0,64478.0
2015-11-01,5360.0,49950.0,49950.0
2015-12-01,4112.0,38320.0,38320.0
2016-01-01,3351.0,30936.0,30936.0
2016-02-01,5951.0,54940.0,54940.0
2016-03-01,7944.0,73339.0,73339.0
2016-04-01,8633.0,79700.0,79700.0
2016-05-01,9531.0,87990.0,87990.0
2016-06-01,10952.0,101109.0,101109.0
2016-07-01,11394.0,105189.0,105189.0
2016-08-01,10141.0,93622.0,93622.0
2016-09-01,8989.0,82986.0,82986.0
2016-10-01,6459.0,59629.0,59629.0
2016-11-01,4944.0,45643.0,45643.0
2016-12-01,3695.0,34112.0,34112.0
2017-01-01,3631.324,33455.0,33455.0
2017-02-01,4056.057,37368.0,37368.0
2017-03-01,7563.49,69682.0,69682.0
2017-04-01,7968.723,73416.0,73416.0
2017-05-01,10019.317,92308.0,92308.0
2017-06-01,10858.012,100035.0,100035.0
2017-07-01,9897.199,91183.0,91183.0
2017-08-01,9146.551,84267.0,84267.0
2017-09-01,8540.926,78688.0,78688.0
2017-10-01,7868.18,72490.0,72490.0
2017-11-01,4835.026,44545.0,44545.0
2017-12-01,4611.195,42483.0,42483.0
2018-01-01,4188.778,38135.0,38135.0
2018-02-01,5896.319,53680.0,53680.0
2018-03-01,6742.072,61380.0,61380.0
2018-04-01,8428.431,76732.0,76732.0
2018-05-01,10159.467,92492.0,92492.0
2018-06-01,10946.158,99654.0,99654.0
2018-07-01,9461.528,86138.0,86138.0
2018-08-01,9527.389,86737.0,86737.0
2018-09-01,9019.013,82109.0,82109.0
2018-10-01,7105.8,64691.0,64691.0
2018-11-01,4887.673,44497.0,44497.0
2018-12-01,3888.372,35400.0,35400.0
2019-01-01,3930.692,35003.0,35003.0
2019-02-01,4586.438,40842.0,40842.0
2019-03-01,6966.858,62040.0,62040.0
2019-04-01,8102.933,72157.0,72157.0
2019-05-01,8436.463,75127.0,75127.0
2019-06-01,10199.181,90824.0,90824.0
2019-07-01,10065.314,89632.0,89632.0
2019-08-01,9857.764,87783.0,87783.0
2019-09-01,8061.58,71788.0,71788.0
2019-10-01,7407.258,65962.0,65962.0
2019-11-01,4737.193,42185.0,42185.0
2019-12-01,3053.326,27190.0,27190.0
2020-01-01,4348.903,38127.0,38127.0
2020-02-01,5895.151,51683.0,51683.0
2020-03-01,5768.762,50575.0,50575.0
2020-04-01,7270.264,63738.0,63738.0
2020-05-01,9514.954,83418.0,83418.0
2020-06-01,9474.996,83067.0,83067.0
2020-07-01,10702.166,93826.0,93826.0
2020-08-01,8866.449,77732.0,77732.0
2020-09-01,6961.912,61035.0,61035.0
2020-10-01,6435.084,56416.0,56416.0
2020-11-01,5087.407,44601.0,44601.0
2020-12-01,4027.952,35313.0,35313.0
2021-01-01,4458.137,39428.0,39428.0
2021-02-01,5840.042,51649.0,51649.0
2021-03-01,7540.507,66688.0,66688.0
2021-04-01,9438.742,83476.0,83476.0
2021-05-01,10288.055,90988.0,90988.0
2021-06-01,9993.738,88385.0,88385.0
2021-07-01,9572.096,84656.0,84656.0
2021-08-01,9415.133,83267.0,83267.0
2021-09-01,8118.28,71798.0,71798.0
2021-10-01,6757.046,59759.0,59759.0
2021-11-01,5376.524,47550.0,47550.0
2021-12-01,3673.7,32490.0,32490.0
2022-01-01,4612.985,15740.0,15740.0
2022-02-01,5502.348,18774.0,18774.0
2022-03-01,7294.946,24890.0,24890.0
2022-04-01,8228.946,28077.0,28077.0
2022-05-01,9644.57,32907.0,32907.0
2022-06-01,10042.407,34265.0,34265.0
2022-07-01,9685.764,33048.0,33048.0
2022-08-01,8993.155,30685.0,30685.0
2022-09-01,7589.473,25895.0,25895.0
2022-10-01,6992.109,23857.0,23857.0
2022-11-01,5183.469,17686.0,17686.0
2022-12-01,3623.828,12365.0,12365.0
2023-01-01,3383.0,11543.0,11543.0
2023-02-01,4002.0,13655.0,13655.0
2023-03-01,5193.0,17719.0,17719.0
2023-04-01,7879.0,26883.0,26883.0
2023-05-01,9648.0,32919.0,32919.0
2023-06-01,10034.0,34236.0,34236.0
2023-07-01,9759.0,33298.0,33298.0
2023-08-01,8808.0,30053.0,30053.0
2023-09-01,4994.0,17040.0,17040.0
2023-10-01,6334.0,21612.0,21612.0
2023-11-01,4332.0,14781.0,14781.0
2023-12-01,2747.0,9373.0,9373.0
2024-01-01,3153.0,10758.0,10758.0
2024-02-01,4704.0,16050.0,16050.0
2024-03-01,5318.0,18145.0,18145.0
2024-04-01,7758.0,26470.0,26470.0
2024-05-01,9675.0,33011.0,33011.0
2024-06-01,10483.0,35768.0,35768.0
2024-07-01,10293.0,35120.0,35120.0
2024-08-01,9722.0,33171.0,33171.0
2024-09-01,7726.0,26361.0,26361.0
2024-10-01,5628.0,19203.0,19203.0
2024-11-01,3765.0,12846.0,12846.0
2024-12-01,2373.0,8097.0,8097.0
