measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,1074.275,9918.0,9918.0
2016-02-01,934.589,8628.0,8628.0
2016-03-01,1509.158,13933.0,13933.0
2016-04-01,1663.757,15360.0,15360.0
2016-05-01,1472.031,13590.0,13590.0
2016-06-01,1895.654,17501.0,17501.0
2016-07-01,1792.183,16545.0,16545.0
2016-08-01,1740.143,16065.0,16065.0
2016-09-01,1307.998,12075.0,12075.0
2016-10-01,1282.13,11837.0,11837.0
2016-11-01,1151.574,10631.0,10631.0
2016-12-01,837.508,7732.0,7732.0
2017-01-01,642.342,5918.0,5918.0
2017-02-01,1177.244,10846.0,10846.0
2017-03-01,1496.691,13789.0,13789.0
2017-04-01,1559.604,14369.0,14369.0
2017-05-01,1681.407,15491.0,15491.0
2017-06-01,1917.545,17666.0,17666.0
2017-07-01,1876.465,17288.0,17288.0
2017-08-01,1875.604,17280.0,17280.0
2017-09-01,1599.822,14739.0,14739.0
2017-10-01,1016.371,9364.0,9364.0
2017-11-01,1054.578,9716.0,9716.0
2017-12-01,692.327,6378.0,6378.0
2018-01-01,933.696,8500.0,8500.0
2018-02-01,867.85,7901.0,7901.0
2018-03-01,1455.785,13253.0,13253.0
2018-04-01,1448.621,13188.0,13188.0
2018-05-01,1677.293,15270.0,15270.0
2018-06-01,1862.986,16961.0,16961.0
2018-07-01,1982.832,18052.0,18052.0
2018-08-01,1723.854,15694.0,15694.0
2018-09-01,1142.807,10404.0,10404.0
2018-10-01,1055.196,9607.0,9607.0
2018-11-01,820.739,7472.0,7472.0
2018-12-01,781.341,7113.0,7113.0
2019-01-01,935.883,8334.0,8334.0
2019-02-01,1120.051,9974.0,9974.0
2019-03-01,1578.416,14056.0,14056.0
2019-04-01,1499.057,13349.0,13349.0
2019-05-01,1638.345,14589.0,14589.0
2019-06-01,1785.843,15903.0,15903.0
2019-07-01,2001.206,17821.0,17821.0
2019-08-01,1794.873,15983.0,15983.0
2019-09-01,1537.642,13693.0,13693.0
2019-10-01,1102.538,9818.0,9818.0
2019-11-01,1056.564,9409.0,9409.0
2019-12-01,657.582,5856.0,5856.0
2020-01-01,861.758,7555.0,7555.0
2020-02-01,968.19,8488.0,8488.0
2020-03-01,1386.672,12157.0,12157.0
2020-04-01,1441.986,12642.0,12642.0
2020-05-01,1887.17,16545.0,16545.0
2020-06-01,1981.014,17368.0,17368.0
2020-07-01,1865.808,16358.0,16358.0
2020-08-01,1612.125,14133.0,14133.0
2020-09-01,1481.278,12986.0,12986.0
2020-10-01,1069.664,9378.0,9378.0
2020-11-01,981.542,8605.0,8605.0
2020-12-01,679.793,5960.0,5960.0
2021-01-01,896.029,7924.0,7924.0
2021-02-01,533.595,4719.0,4719.0
2021-03-01,1749.593,15473.0,15473.0
2021-04-01,1725.265,15258.0,15258.0
2021-05-01,1951.516,17259.0,17259.0
2021-06-01,1943.406,17187.0,17187.0
2021-07-01,1867.179,16513.0,16513.0
2021-08-01,1633.224,14444.0,14444.0
2021-09-01,1475.497,13049.0,13049.0
2021-10-01,1182.344,10457.0,10457.0
2021-11-01,1022.184,9040.0,9040.0
2021-12-01,917.168,8111.0,8111.0
2022-01-01,859.369,2932.0,2932.0
2022-02-01,1049.072,3579.0,3579.0
2022-03-01,1405.155,4794.0,4794.0
2022-04-01,1662.931,5674.0,5674.0
2022-05-01,1706.038,5821.0,5821.0
2022-06-01,1767.976,6032.0,6032.0
2022-07-01,1798.643,6137.0,6137.0
2022-08-01,1843.219,6289.0,6289.0
2022-09-01,1541.645,5260.0,5260.0
2022-10-01,1277.131,4358.0,4358.0
2022-11-01,1015.381,3464.0,3464.0
2022-12-01,769.44,2625.0,2625.0
2023-01-01,595.0,2030.0,2030.0
2023-02-01,1189.0,4057.0,4057.0
2023-03-01,1561.0,5326.0,5326.0
2023-04-01,1510.0,5152.0,5152.0
2023-05-01,1187.0,4050.0,4050.0
2023-06-01,903.0,3081.0,3081.0
2023-07-01,1422.0,4852.0,4852.0
2023-08-01,1696.0,5787.0,5787.0
2023-09-01,1450.0,4947.0,4947.0
2023-10-01,1391.0,4746.0,4746.0
2023-11-01,937.0,3197.0,3197.0
2023-12-01,603.0,2057.0,2057.0
2024-01-01,492.0,1679.0,1679.0
2024-02-01,1333.0,4548.0,4548.0
2024-03-01,1609.0,5490.0,5490.0
2024-04-01,1474.0,5029.0,5029.0
2024-05-01,1635.0,5579.0,5579.0
2024-06-01,2073.0,7073.0,7073.0
2024-07-01,1810.0,6176.0,6176.0
2024-08-01,1557.0,5312.0,5312.0
2024-09-01,1405.0,4794.0,4794.0
2024-10-01,1684.0,5746.0,5746.0
2024-11-01,1096.0,3740.0,3740.0
2024-12-01,676.0,2307.0,2307.0
