measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,126.735,1170.0,1170.0
2016-02-01,130.434,1204.0,1204.0
2016-03-01,257.207,2375.0,2375.0
2016-04-01,216.231,1996.0,1996.0
2016-05-01,189.794,1752.0,1752.0
2016-06-01,224.392,2072.0,2072.0
2016-07-01,232.578,2147.0,2147.0
2016-08-01,305.988,2825.0,2825.0
2016-09-01,219.56,2027.0,2027.0
2016-10-01,168.946,1560.0,1560.0
2016-11-01,120.408,1112.0,1112.0
2016-12-01,194.727,1798.0,1798.0
2017-01-01,546.632,5036.0,5036.0
2017-02-01,667.319,6148.0,6148.0
2017-03-01,821.538,7569.0,7569.0
2017-04-01,894.844,8244.0,8244.0
2017-05-01,978.25,9013.0,9013.0
2017-06-01,836.695,7708.0,7708.0
2017-07-01,933.717,8602.0,8602.0
2017-08-01,842.956,7766.0,7766.0
2017-09-01,809.502,7458.0,7458.0
2017-10-01,704.896,6494.0,6494.0
2017-11-01,622.615,5736.0,5736.0
2017-12-01,509.036,4690.0,4690.0
2018-01-01,597.556,5440.0,5440.0
2018-02-01,523.767,4768.0,4768.0
2018-03-01,756.62,6888.0,6888.0
2018-04-01,929.057,8458.0,8458.0
2018-05-01,922.866,8402.0,8402.0
2018-06-01,992.815,9039.0,9039.0
2018-07-01,937.417,8534.0,8534.0
2018-08-01,957.188,8714.0,8714.0
2018-09-01,633.72,5769.0,5769.0
2018-10-01,682.309,6212.0,6212.0
2018-11-01,494.808,4505.0,4505.0
2018-12-01,408.877,3722.0,3722.0
2019-01-01,511.127,4552.0,4552.0
2019-02-01,492.612,4387.0,4387.0
2019-03-01,816.211,7268.0,7268.0
2019-04-01,838.769,7469.0,7469.0
2019-05-01,952.901,8486.0,8486.0
2019-06-01,923.463,8223.0,8223.0
2019-07-01,1026.625,9142.0,9142.0
2019-08-01,914.223,8141.0,8141.0
2019-09-01,833.703,7424.0,7424.0
2019-10-01,661.066,5887.0,5887.0
2019-11-01,569.308,5070.0,5070.0
2019-12-01,504.992,4497.0,4497.0
2020-01-01,448.998,3936.0,3936.0
2020-02-01,461.436,4045.0,4045.0
2020-03-01,590.222,5174.0,5174.0
2020-04-01,801.675,7028.0,7028.0
2020-05-01,802.313,7034.0,7034.0
2020-06-01,780.551,6843.0,6843.0
2020-07-01,873.105,7655.0,7655.0
2020-08-01,701.067,6146.0,6146.0
2020-09-01,593.746,5205.0,5205.0
2020-10-01,601.955,5277.0,5277.0
2020-11-01,503.453,4414.0,4414.0
2020-12-01,425.479,3730.0,3730.0
2021-01-01,455.482,4028.0,4028.0
2021-02-01,444.945,3935.0,3935.0
2021-03-01,729.926,6455.0,6455.0
2021-04-01,980.82,8674.0,8674.0
2021-05-01,988.425,8742.0,8742.0
2021-06-01,910.541,8053.0,8053.0
2021-07-01,983.846,8701.0,8701.0
2021-08-01,896.699,7930.0,7930.0
2021-09-01,838.802,7418.0,7418.0
2021-10-01,688.707,6091.0,6091.0
2021-11-01,647.663,5728.0,5728.0
2021-12-01,473.144,4184.0,4184.0
2022-01-01,505.979,1726.0,1726.0
2022-02-01,564.59,1926.0,1926.0
2022-03-01,736.181,2512.0,2512.0
2022-04-01,955.601,3261.0,3261.0
2022-05-01,905.795,3091.0,3091.0
2022-06-01,957.26,3266.0,3266.0
2022-07-01,852.251,2908.0,2908.0
2022-08-01,829.039,2829.0,2829.0
2022-09-01,776.173,2648.0,2648.0
2022-10-01,650.784,2220.0,2220.0
2022-11-01,508.218,1734.0,1734.0
2022-12-01,398.129,1358.0,1358.0
2023-01-01,524.0,1788.0,1788.0
2023-02-01,572.0,1952.0,1952.0
2023-03-01,807.0,2753.0,2753.0
2023-04-01,845.0,2883.0,2883.0
2023-05-01,878.0,2996.0,2996.0
2023-06-01,830.0,2832.0,2832.0
2023-07-01,864.0,2948.0,2948.0
2023-08-01,812.0,2771.0,2771.0
2023-09-01,759.0,2590.0,2590.0
2023-10-01,749.0,2556.0,2556.0
2023-11-01,620.0,2115.0,2115.0
2023-12-01,332.0,1133.0,1133.0
2024-01-01,363.0,1239.0,1239.0
2024-02-01,611.0,2085.0,2085.0
2024-03-01,689.0,2351.0,2351.0
2024-04-01,769.0,2624.0,2624.0
2024-05-01,756.0,2579.0,2579.0
2024-06-01,837.0,2856.0,2856.0
2024-07-01,772.0,2634.0,2634.0
2024-08-01,823.0,2808.0,2808.0
2024-09-01,577.0,1969.0,1969.0
2024-10-01,756.0,2579.0,2579.0
2024-11-01,541.0,1846.0,1846.0
2024-12-01,489.0,1668.0,1668.0
