measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.023,0.0,0.0
2011-02-01,0.053,1.0,1.0
2011-03-01,0.075,1.0,1.0
2011-04-01,0.102,1.0,1.0
2011-05-01,0.12,1.0,1.0
2011-06-01,0.139,1.0,1.0
2011-07-01,0.118,1.0,1.0
2011-08-01,0.124,1.0,1.0
2011-09-01,0.092,1.0,1.0
2011-10-01,0.076,1.0,1.0
2011-11-01,0.042,0.0,0.0
2011-12-01,0.036,0.0,0.0
2012-01-01,0.065,1.0,1.0
2012-02-01,0.076,1.0,1.0
2012-03-01,0.091,1.0,1.0
2012-04-01,0.111,1.0,1.0
2012-05-01,0.088,1.0,1.0
2012-06-01,0.106,1.0,1.0
2012-07-01,0.103,1.0,1.0
2012-08-01,0.102,1.0,1.0
2012-09-01,0.09,1.0,1.0
2012-10-01,0.065,1.0,1.0
2012-11-01,0.063,1.0,1.0
2012-12-01,0.04,0.0,0.0
2013-01-01,0.054,1.0,1.0
2013-02-01,0.056,1.0,1.0
2013-03-01,0.085,1.0,1.0
2013-04-01,0.115,1.0,1.0
2013-05-01,0.104,1.0,1.0
2013-06-01,0.107,1.0,1.0
2013-07-01,0.103,1.0,1.0
2013-08-01,0.089,1.0,1.0
2013-09-01,0.098,1.0,1.0
2013-10-01,0.079,1.0,1.0
2013-11-01,0.059,1.0,1.0
2013-12-01,0.041,0.0,0.0
2014-01-01,0.044,0.0,0.0
2014-02-01,0.063,1.0,1.0
2014-03-01,0.088,1.0,1.0
2014-04-01,0.108,1.0,1.0
2014-05-01,0.103,1.0,1.0
2014-06-01,0.108,1.0,1.0
2014-07-01,0.112,1.0,1.0
2014-08-01,0.111,1.0,1.0
2014-09-01,0.092,1.0,1.0
2014-10-01,0.068,1.0,1.0
2014-11-01,0.062,1.0,1.0
2014-12-01,0.041,0.0,0.0
2015-01-01,0.055,1.0,1.0
2015-02-01,0.061,1.0,1.0
2015-03-01,0.078,1.0,1.0
2015-04-01,0.1,1.0,1.0
2015-05-01,0.115,1.0,1.0
2015-06-01,0.095,1.0,1.0
2015-07-01,0.106,1.0,1.0
2015-08-01,0.115,1.0,1.0
2015-09-01,0.096,1.0,1.0
2015-10-01,0.084,1.0,1.0
2015-11-01,0.061,1.0,1.0
2015-12-01,0.034,0.0,0.0
2016-01-01,0.064,1.0,1.0
2016-02-01,0.056,1.0,1.0
2016-03-01,0.09,1.0,1.0
2016-04-01,0.099,1.0,1.0
2016-05-01,0.087,1.0,1.0
2016-06-01,0.113,1.0,1.0
2016-07-01,0.106,1.0,1.0
2016-08-01,0.103,1.0,1.0
2016-09-01,0.078,1.0,1.0
2016-10-01,0.076,1.0,1.0
2016-11-01,0.068,1.0,1.0
