measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-10-01,119.138,1044.0,1044.0
2020-11-01,80.976,710.0,710.0
2020-12-01,58.886,516.0,516.0
2021-01-01,65.226,577.0,577.0
2021-02-01,112.042,991.0,991.0
2021-03-01,231.294,2046.0,2046.0
2021-04-01,211.944,1874.0,1874.0
2021-05-01,244.629,2163.0,2163.0
2021-06-01,238.034,2105.0,2105.0
2021-07-01,208.864,1847.0,1847.0
2021-08-01,200.711,1775.0,1775.0
2021-09-01,236.657,2093.0,2093.0
2021-10-01,133.928,1184.0,1184.0
2021-11-01,96.243,851.0,851.0
2021-12-01,69.428,614.0,614.0
2022-01-01,89.952,307.0,307.0
2022-02-01,122.164,417.0,417.0
2022-03-01,167.474,571.0,571.0
2022-04-01,171.052,584.0,584.0
2022-05-01,229.651,784.0,784.0
2022-06-01,286.849,979.0,979.0
2022-07-01,248.223,847.0,847.0
2022-08-01,232.592,794.0,794.0
2022-09-01,194.593,664.0,664.0
2022-10-01,176.299,602.0,602.0
2022-11-01,108.705,371.0,371.0
2022-12-01,61.446,210.0,210.0
2023-01-01,53.0,181.0,181.0
2023-02-01,129.0,440.0,440.0
2023-03-01,159.0,543.0,543.0
2023-04-01,199.0,679.0,679.0
2023-05-01,267.0,911.0,911.0
2023-06-01,239.0,815.0,815.0
2023-07-01,256.0,873.0,873.0
2023-08-01,233.0,795.0,795.0
2023-09-01,195.0,665.0,665.0
2023-10-01,133.0,454.0,454.0
2023-11-01,120.0,409.0,409.0
2023-12-01,56.0,191.0,191.0
2024-01-01,48.0,164.0,164.0
2024-02-01,132.0,450.0,450.0
2024-03-01,166.0,566.0,566.0
2024-04-01,200.0,682.0,682.0
2024-05-01,226.0,771.0,771.0
2024-06-01,260.0,887.0,887.0
2024-07-01,244.0,833.0,833.0
2024-08-01,256.0,873.0,873.0
2024-09-01,190.0,648.0,648.0
2024-10-01,180.0,614.0,614.0
2024-11-01,78.0,266.0,266.0
2024-12-01,66.0,225.0,225.0
