measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-02-01,232.036,2052.0,2052.0
2021-03-01,369.135,3265.0,3265.0
2021-04-01,505.863,4474.0,4474.0
2021-05-01,530.816,4695.0,4695.0
2021-06-01,448.529,3967.0,3967.0
2021-07-01,465.594,4118.0,4118.0
2021-08-01,425.509,3763.0,3763.0
2021-09-01,417.826,3695.0,3695.0
2021-10-01,346.061,3061.0,3061.0
2021-11-01,326.974,2892.0,2892.0
2021-12-01,224.657,1987.0,1987.0
2022-01-01,281.795,961.0,961.0
2022-02-01,315.678,1077.0,1077.0
2022-03-01,388.619,1326.0,1326.0
2022-04-01,488.796,1668.0,1668.0
2022-05-01,517.935,1767.0,1767.0
2022-06-01,528.531,1803.0,1803.0
2022-07-01,467.319,1594.0,1594.0
2022-08-01,396.907,1354.0,1354.0
2022-09-01,390.023,1331.0,1331.0
2022-10-01,359.818,1228.0,1228.0
2022-11-01,239.374,817.0,817.0
2022-12-01,197.205,673.0,673.0
2023-01-01,220.0,751.0,751.0
2023-02-01,271.0,925.0,925.0
2023-03-01,394.0,1344.0,1344.0
2023-04-01,367.0,1252.0,1252.0
2023-05-01,450.0,1535.0,1535.0
2023-06-01,457.0,1559.0,1559.0
2023-07-01,433.0,1477.0,1477.0
2023-08-01,458.0,1563.0,1563.0
2023-09-01,400.0,1365.0,1365.0
2023-10-01,375.0,1280.0,1280.0
2023-11-01,271.0,925.0,925.0
2023-12-01,232.0,792.0,792.0
2024-01-01,272.0,928.0,928.0
2024-02-01,308.0,1051.0,1051.0
2024-03-01,389.0,1327.0,1327.0
2024-04-01,444.0,1515.0,1515.0
2024-05-01,433.0,1477.0,1477.0
2024-06-01,463.0,1580.0,1580.0
2024-07-01,448.0,1529.0,1529.0
2024-08-01,408.0,1392.0,1392.0
2024-09-01,316.0,1078.0,1078.0
2024-10-01,397.0,1355.0,1355.0
2024-11-01,267.0,911.0,911.0
2024-12-01,236.0,805.0,805.0
