measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,248.0,846.0,846.0
2023-12-01,371.0,1266.0,1266.0
2024-01-01,355.0,1211.0,1211.0
2024-02-01,382.0,1303.0,1303.0
2024-03-01,737.0,2515.0,2515.0
2024-04-01,838.0,2859.0,2859.0
2024-05-01,1063.0,3627.0,3627.0
2024-06-01,1028.0,3508.0,3508.0
2024-07-01,958.0,3269.0,3269.0
2024-08-01,853.0,2910.0,2910.0
2024-09-01,615.0,2098.0,2098.0
2024-10-01,313.0,1068.0,1068.0
2024-11-01,407.0,1389.0,1389.0
2024-12-01,343.0,1170.0,1170.0
