measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,639.356,6238.0,6238.0
2010-07-01,616.686,6016.0,6016.0
2010-08-01,550.899,5375.0,5375.0
2010-09-01,447.81800000000004,4369.0,4369.0
2010-10-01,200.63500000000002,1957.0,1957.0
2010-11-01,171.554,1674.0,1674.0
2010-12-01,64.052,625.0,625.0
2011-01-01,1.513,15.0,15.0
2011-02-01,114.311,1111.0,1111.0
2011-03-01,163.535,1589.0,1589.0
2011-04-01,271.376,2637.0,2637.0
2011-05-01,333.073,3236.0,3236.0
2011-06-01,428.015,4159.0,4159.0
2011-07-01,368.144,3577.0,3577.0
2011-08-01,379.269,3685.0,3685.0
2011-09-01,261.765,2543.0,2543.0
2011-10-01,209.234,2033.0,2033.0
2011-11-01,74.299,722.0,722.0
2011-12-01,70.466,685.0,685.0
2012-01-01,7.972,76.0,76.0
2012-02-01,79.163,753.0,753.0
2012-03-01,194.092,1847.0,1847.0
2012-04-01,280.83,2672.0,2672.0
2012-05-01,386.018,3673.0,3673.0
2012-06-01,417.227,3970.0,3970.0
2012-07-01,360.781,3433.0,3433.0
2012-08-01,284.317,2706.0,2706.0
2012-09-01,266.212,2533.0,2533.0
2012-10-01,209.22,1991.0,1991.0
2012-11-01,106.991,1018.0,1018.0
2012-12-01,78.177,744.0,744.0
2013-01-01,40.059,382.0,382.0
2013-02-01,82.077,783.0,783.0
2013-03-01,139.778,1334.0,1334.0
2013-04-01,147.375,1406.0,1406.0
2013-05-01,165.858,1582.0,1582.0
2013-06-01,211.368,2017.0,2017.0
2013-07-01,199.42,1903.0,1903.0
2013-08-01,268.379,2561.0,2561.0
2013-09-01,260.884,2489.0,2489.0
2013-10-01,230.967,2204.0,2204.0
2013-11-01,229.914,2194.0,2194.0
2013-12-01,239.921,2289.0,2289.0
2014-01-01,71.842,683.0,683.0
2014-02-01,81.934,779.0,779.0
2014-03-01,144.253,1372.0,1372.0
2014-04-01,170.708,1623.0,1623.0
2014-05-01,196.11,1865.0,1865.0
2014-06-01,217.503,2068.0,2068.0
2014-07-01,201.275,1914.0,1914.0
2014-08-01,217.788,2071.0,2071.0
2014-09-01,212.494,2021.0,2021.0
2014-10-01,191.889,1825.0,1825.0
2014-11-01,159.462,1516.0,1516.0
2014-12-01,108.742,1034.0,1034.0
2015-01-01,92.403,861.0,861.0
2015-02-01,116.456,1085.0,1085.0
2015-03-01,170.66,1590.0,1590.0
2015-04-01,191.541,1785.0,1785.0
2015-05-01,192.528,1794.0,1794.0
2015-06-01,198.369,1849.0,1849.0
2015-07-01,205.301,1913.0,1913.0
2015-08-01,207.796,1936.0,1936.0
2015-09-01,171.489,1598.0,1598.0
2015-10-01,144.466,1346.0,1346.0
2015-11-01,133.829,1247.0,1247.0
2015-12-01,110.162,1027.0,1027.0
2016-01-01,63.953,590.0,590.0
2016-02-01,106.748,985.0,985.0
2016-03-01,117.828,1088.0,1088.0
2016-04-01,137.262,1267.0,1267.0
2016-05-01,170.623,1575.0,1575.0
2016-06-01,163.647,1511.0,1511.0
2016-07-01,191.039,1764.0,1764.0
2016-08-01,188.395,1739.0,1739.0
2016-09-01,166.219,1535.0,1535.0
2016-10-01,140.122,1294.0,1294.0
2016-11-01,120.371,1111.0,1111.0
2016-12-01,87.793,811.0,811.0
2017-01-01,44.312,408.0,408.0
2017-02-01,49.495,456.0,456.0
2017-03-01,92.296,850.0,850.0
2017-04-01,97.241,896.0,896.0
2017-05-01,122.264,1126.0,1126.0
2017-06-01,132.498,1221.0,1221.0
2017-07-01,120.774,1113.0,1113.0
2017-08-01,111.613,1028.0,1028.0
2017-09-01,104.223,960.0,960.0
2017-10-01,96.014,885.0,885.0
2017-11-01,59.001,544.0,544.0
2017-12-01,56.269,518.0,518.0
2018-01-01,51.751,471.0,471.0
2018-02-01,72.846,663.0,663.0
2018-03-01,83.294,758.0,758.0
2018-04-01,104.128,948.0,948.0
2018-05-01,125.514,1143.0,1143.0
2018-06-01,135.234,1231.0,1231.0
2018-07-01,116.892,1064.0,1064.0
2018-08-01,117.705,1072.0,1072.0
2018-09-01,111.425,1014.0,1014.0
2018-10-01,87.788,799.0,799.0
2018-11-01,60.384,550.0,550.0
2018-12-01,48.039,437.0,437.0
2019-01-01,55.504,494.0,494.0
2019-02-01,64.765,577.0,577.0
2019-03-01,98.379,876.0,876.0
2019-04-01,114.421,1019.0,1019.0
2019-05-01,119.131,1061.0,1061.0
2019-06-01,144.022,1283.0,1283.0
2019-07-01,142.132,1266.0,1266.0
2019-08-01,139.201,1240.0,1240.0
2019-09-01,113.837,1014.0,1014.0
2019-10-01,104.598,931.0,931.0
2019-11-01,66.894,596.0,596.0
2019-12-01,43.116,384.0,384.0
2020-01-01,70.941,622.0,622.0
2020-02-01,96.163,843.0,843.0
2020-03-01,94.101,825.0,825.0
2020-04-01,118.594,1040.0,1040.0
2020-05-01,155.21,1361.0,1361.0
2020-06-01,154.558,1355.0,1355.0
2020-07-01,174.576,1531.0,1531.0
2020-08-01,144.631,1268.0,1268.0
2020-09-01,113.564,996.0,996.0
2020-10-01,104.97,920.0,920.0
2020-11-01,82.987,728.0,728.0
2020-12-01,65.705,576.0,576.0
2021-01-01,107.078,947.0,947.0
2021-02-01,140.269,1241.0,1241.0
2021-03-01,181.112,1602.0,1602.0
2021-04-01,226.704,2005.0,2005.0
2021-05-01,247.103,2185.0,2185.0
2021-06-01,240.034,2123.0,2123.0
2021-07-01,229.907,2033.0,2033.0
2021-08-01,226.137,2000.0,2000.0
2021-09-01,194.989,1724.0,1724.0
2021-10-01,162.294,1435.0,1435.0
2021-11-01,129.136,1142.0,1142.0
2021-12-01,88.237,780.0,780.0
2022-01-01,148.956,508.0,508.0
2022-02-01,177.674,606.0,606.0
2022-03-01,235.558,804.0,804.0
2022-04-01,265.717,907.0,907.0
2022-05-01,311.428,1063.0,1063.0
2022-06-01,324.275,1106.0,1106.0
2022-07-01,312.759,1067.0,1067.0
2022-08-01,290.394,991.0,991.0
2022-09-01,245.068,836.0,836.0
2022-10-01,225.779,770.0,770.0
2022-11-01,167.377,571.0,571.0
2022-12-01,117.015,399.0,399.0
