measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-11-01,4897.238,46602.0,46602.0
2012-12-01,4563.762,43429.0,43429.0
2013-01-01,447.107,4266.0,4266.0
2013-02-01,616.426,5881.0,5881.0
2013-03-01,797.035,7605.0,7605.0
2013-04-01,683.904,6525.0,6525.0
2013-05-01,1005.437,9593.0,9593.0
2013-06-01,1015.169,9686.0,9686.0
2013-07-01,947.14,9037.0,9037.0
2013-08-01,860.549,8210.0,8210.0
2013-09-01,898.978,8577.0,8577.0
2013-10-01,913.828,8719.0,8719.0
2013-11-01,585.873,5590.0,5590.0
2013-12-01,599.554,5720.0,5720.0
2014-01-01,463.407,4407.0,4407.0
2014-02-01,603.12,5736.0,5736.0
2014-03-01,799.037,7599.0,7599.0
2014-04-01,786.958,7484.0,7484.0
2014-05-01,1005.495,9562.0,9562.0
2014-06-01,853.89,8120.0,8120.0
2014-07-01,877.751,8347.0,8347.0
2014-08-01,927.551,8821.0,8821.0
2014-09-01,782.068,7437.0,7437.0
2014-10-01,998.485,9496.0,9496.0
2014-11-01,538.19,5118.0,5118.0
2014-12-01,555.048,5279.0,5279.0
2015-01-01,458.615,4274.0,4274.0
2015-02-01,376.107,3505.0,3505.0
2015-03-01,684.695,6381.0,6381.0
2015-04-01,778.257,7253.0,7253.0
2015-05-01,1075.319,10021.0,10021.0
2015-06-01,1002.321,9341.0,9341.0
2015-07-01,1073.902,10008.0,10008.0
2015-08-01,957.445,8922.0,8922.0
2015-09-01,654.305,6097.0,6097.0
2015-10-01,587.826,5478.0,5478.0
2015-11-01,432.666,4032.0,4032.0
2015-12-01,648.542,6044.0,6044.0
2016-01-01,510.606,4714.0,4714.0
2016-02-01,525.505,4851.0,4851.0
2016-03-01,1036.263,9567.0,9567.0
2016-04-01,871.174,8043.0,8043.0
2016-05-01,764.663,7059.0,7059.0
2016-06-01,904.053,8346.0,8346.0
2016-07-01,937.035,8651.0,8651.0
2016-08-01,1232.795,11381.0,11381.0
2016-09-01,884.587,8167.0,8167.0
2016-10-01,680.669,6284.0,6284.0
2016-11-01,485.111,4479.0,4479.0
2016-12-01,784.539,7243.0,7243.0
2017-01-01,534.767,4927.0,4927.0
2017-02-01,652.834,6015.0,6015.0
2017-03-01,803.706,7405.0,7405.0
2017-04-01,875.42,8065.0,8065.0
2017-05-01,957.016,8817.0,8817.0
2017-06-01,818.534,7541.0,7541.0
2017-07-01,913.45,8416.0,8416.0
2017-08-01,824.659,7598.0,7598.0
2017-09-01,791.931,7296.0,7296.0
2017-10-01,689.595,6353.0,6353.0
2017-11-01,609.101,5612.0,5612.0
2017-12-01,497.987,4588.0,4588.0
2018-01-01,578.083,5263.0,5263.0
2018-02-01,506.697,4613.0,4613.0
2018-03-01,731.962,6664.0,6664.0
2018-04-01,898.778,8182.0,8182.0
2018-05-01,892.79,8128.0,8128.0
2018-06-01,960.459,8744.0,8744.0
2018-07-01,906.866,8256.0,8256.0
2018-08-01,925.993,8430.0,8430.0
2018-09-01,613.067,5581.0,5581.0
2018-10-01,660.072,6009.0,6009.0
2018-11-01,478.682,4358.0,4358.0
2018-12-01,395.551,3601.0,3601.0
2019-01-01,503.441,4483.0,4483.0
2019-02-01,485.206,4321.0,4321.0
2019-03-01,803.939,7159.0,7159.0
2019-04-01,826.157,7357.0,7357.0
2019-05-01,938.573,8358.0,8358.0
2019-06-01,909.578,8100.0,8100.0
2019-07-01,1011.189,9005.0,9005.0
2019-08-01,900.477,8019.0,8019.0
2019-09-01,821.167,7312.0,7312.0
2019-10-01,651.127,5798.0,5798.0
2019-11-01,560.747,4993.0,4993.0
2019-12-01,497.399,4429.0,4429.0
2020-01-01,494.171,4332.0,4332.0
2020-02-01,507.859,4452.0,4452.0
2020-03-01,649.602,5695.0,5695.0
2020-04-01,882.329,7735.0,7735.0
2020-05-01,883.031,7742.0,7742.0
2020-06-01,859.079,7532.0,7532.0
2020-07-01,960.945,8425.0,8425.0
2020-08-01,771.599,6765.0,6765.0
2020-09-01,653.481,5729.0,5729.0
2020-10-01,662.516,5808.0,5808.0
2020-11-01,554.103,4858.0,4858.0
2020-12-01,468.285,4105.0,4105.0
2021-01-01,278.056,2459.0,2459.0
2021-02-01,271.624,2402.0,2402.0
2021-03-01,445.595,3941.0,3941.0
2021-04-01,598.757,5295.0,5295.0
2021-05-01,603.4,5336.0,5336.0
2021-06-01,555.854,4916.0,4916.0
2021-07-01,600.604,5312.0,5312.0
2021-08-01,547.404,4841.0,4841.0
2021-09-01,512.06,4529.0,4529.0
2021-10-01,420.432,3718.0,3718.0
2021-11-01,395.376,3497.0,3497.0
2021-12-01,288.838,2554.0,2554.0
2022-01-01,549.783,1876.0,1876.0
2022-02-01,613.469,2093.0,2093.0
2022-03-01,799.915,2729.0,2729.0
2022-04-01,1038.331,3543.0,3543.0
2022-05-01,984.214,3358.0,3358.0
2022-06-01,1040.134,3549.0,3549.0
2022-07-01,926.034,3160.0,3160.0
2022-08-01,900.813,3074.0,3074.0
2022-09-01,843.37,2878.0,2878.0
2022-10-01,707.125,2413.0,2413.0
2022-11-01,552.216,1884.0,1884.0
2022-12-01,432.596,1476.0,1476.0
2023-01-01,501.0,1709.0,1709.0
2023-02-01,571.0,1948.0,1948.0
2023-03-01,792.0,2702.0,2702.0
2023-04-01,810.0,2764.0,2764.0
2023-05-01,882.0,3009.0,3009.0
2023-06-01,820.0,2798.0,2798.0
2023-07-01,897.0,3061.0,3061.0
2023-08-01,840.0,2866.0,2866.0
2023-09-01,817.0,2788.0,2788.0
2023-10-01,830.0,2832.0,2832.0
2023-11-01,689.0,2351.0,2351.0
2023-12-01,541.0,1846.0,1846.0
2024-01-01,635.0,2167.0,2167.0
2024-02-01,691.0,2358.0,2358.0
2024-03-01,787.0,2685.0,2685.0
2024-04-01,787.0,2685.0,2685.0
2024-05-01,812.0,2771.0,2771.0
