measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,247.0,843.0,843.0
2024-02-01,270.0,921.0,921.0
2024-03-01,340.0,1160.0,1160.0
2024-04-01,422.0,1440.0,1440.0
2024-05-01,397.0,1355.0,1355.0
2024-06-01,421.0,1436.0,1436.0
2024-07-01,428.0,1460.0,1460.0
2024-08-01,398.0,1358.0,1358.0
2024-09-01,311.0,1061.0,1061.0
2024-10-01,337.0,1150.0,1150.0
2024-11-01,235.0,802.0,802.0
2024-12-01,242.0,826.0,826.0
