measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,15.0,138.0,138.0
2018-01-01,20.218,184.0,184.0
2018-02-01,17.722,161.0,161.0
2018-03-01,25.6,233.0,233.0
2018-04-01,31.435,286.0,286.0
2018-05-01,31.225,284.0,284.0
2018-06-01,33.592,306.0,306.0
2018-07-01,31.718,289.0,289.0
2018-08-01,32.386,295.0,295.0
2018-09-01,21.442,195.0,195.0
2018-10-01,23.086,210.0,210.0
2018-11-01,16.742,152.0,152.0
2018-12-01,13.834,126.0,126.0
2019-01-01,516.72,4601.0,4601.0
2019-02-01,498.004,4435.0,4435.0
2019-03-01,825.145,7348.0,7348.0
2019-04-01,847.95,7551.0,7551.0
2019-05-01,963.331,8578.0,8578.0
2019-06-01,933.571,8313.0,8313.0
2019-07-01,1037.862,9242.0,9242.0
2019-08-01,924.229,8230.0,8230.0
2019-09-01,842.828,7505.0,7505.0
2019-10-01,668.302,5951.0,5951.0
2019-11-01,575.539,5125.0,5125.0
2019-12-01,510.519,4546.0,4546.0
2020-01-01,496.598,4354.0,4354.0
2020-02-01,510.354,4474.0,4474.0
2020-03-01,652.793,5723.0,5723.0
2020-04-01,886.663,7773.0,7773.0
2020-05-01,887.368,7780.0,7780.0
2020-06-01,863.299,7569.0,7569.0
2020-07-01,965.665,8466.0,8466.0
2020-08-01,775.389,6798.0,6798.0
2020-09-01,656.691,5757.0,5757.0
2020-10-01,665.77,5837.0,5837.0
2020-11-01,556.825,4882.0,4882.0
2020-12-01,470.585,4126.0,4126.0
2021-01-01,466.014,4121.0,4121.0
2021-02-01,455.233,4026.0,4026.0
2021-03-01,746.804,6605.0,6605.0
2021-04-01,1003.499,8875.0,8875.0
2021-05-01,1011.279,8944.0,8944.0
2021-06-01,931.594,8239.0,8239.0
2021-07-01,1006.594,8902.0,8902.0
2021-08-01,917.433,8114.0,8114.0
2021-09-01,858.197,7590.0,7590.0
2021-10-01,704.631,6232.0,6232.0
2021-11-01,662.638,5860.0,5860.0
2021-12-01,484.084,4281.0,4281.0
2022-01-01,544.335,1857.0,1857.0
2022-02-01,607.392,2072.0,2072.0
2022-03-01,791.991,2702.0,2702.0
2022-04-01,1028.045,3508.0,3508.0
2022-05-01,974.464,3325.0,3325.0
2022-06-01,1029.831,3514.0,3514.0
2022-07-01,916.861,3128.0,3128.0
2022-08-01,891.889,3043.0,3043.0
2022-09-01,835.015,2849.0,2849.0
2022-10-01,700.12,2389.0,2389.0
2022-11-01,546.746,1865.0,1865.0
2022-12-01,428.311,1461.0,1461.0
2023-01-01,504.0,1720.0,1720.0
2023-02-01,627.0,2139.0,2139.0
2023-03-01,784.0,2675.0,2675.0
2023-04-01,758.0,2586.0,2586.0
2023-05-01,925.0,3156.0,3156.0
2023-06-01,875.0,2986.0,2986.0
2023-07-01,908.0,3098.0,3098.0
2023-08-01,806.0,2750.0,2750.0
2023-09-01,876.0,2989.0,2989.0
2023-10-01,703.0,2399.0,2399.0
2023-11-01,752.0,2566.0,2566.0
2023-12-01,534.0,1822.0,1822.0
2024-01-01,527.0,1798.0,1798.0
2024-02-01,717.0,2446.0,2446.0
2024-03-01,745.0,2542.0,2542.0
2024-04-01,812.0,2771.0,2771.0
2024-05-01,681.0,2324.0,2324.0
2024-06-01,769.0,2624.0,2624.0
2024-07-01,819.0,2794.0,2794.0
2024-08-01,734.0,2504.0,2504.0
2024-09-01,692.0,2361.0,2361.0
2024-10-01,148.0,505.0,505.0
2024-11-01,482.0,1645.0,1645.0
2024-12-01,622.0,2122.0,2122.0
