measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-07-01,602.07,5481.0,5481.0
2018-08-01,467.803,4259.0,4259.0
2018-09-01,384.991,3505.0,3505.0
2018-10-01,282.108,2568.0,2568.0
2018-11-01,156.706,1427.0,1427.0
2018-12-01,118.322,1077.0,1077.0
2019-01-01,275.987,2458.0,2458.0
2019-02-01,173.839,1548.0,1548.0
2019-03-01,503.961,4488.0,4488.0
2019-04-01,620.74,5528.0,5528.0
2019-05-01,775.003,6901.0,6901.0
2019-06-01,886.486,7894.0,7894.0
2019-07-01,877.172,7811.0,7811.0
2019-08-01,828.91,7381.0,7381.0
2019-09-01,552.573,4921.0,4921.0
2019-10-01,417.021,3714.0,3714.0
2019-11-01,253.856,2261.0,2261.0
2019-12-01,220.452,1963.0,1963.0
2020-01-01,247.032,2166.0,2166.0
2020-02-01,547.826,4803.0,4803.0
2020-03-01,664.671,5827.0,5827.0
2020-04-01,878.743,7704.0,7704.0
2020-05-01,914.073,8014.0,8014.0
2020-06-01,990.753,8686.0,8686.0
2020-07-01,955.353,8376.0,8376.0
2020-08-01,945.986,8293.0,8293.0
2020-09-01,667.088,5848.0,5848.0
2020-10-01,499.223,4377.0,4377.0
2020-11-01,382.053,3349.0,3349.0
2020-12-01,239.199,2097.0,2097.0
2021-01-01,271.583,2402.0,2402.0
2021-02-01,406.91,3599.0,3599.0
2021-03-01,697.386,6168.0,6168.0
2021-04-01,630.279,5574.0,5574.0
2021-05-01,800.2,7077.0,7077.0
2021-06-01,994.43,8795.0,8795.0
2021-07-01,902.953,7986.0,7986.0
2021-08-01,831.319,7352.0,7352.0
2021-09-01,708.056,6262.0,6262.0
2021-10-01,474.967,4201.0,4201.0
2021-11-01,291.992,2582.0,2582.0
2021-12-01,185.925,1644.0,1644.0
2022-01-01,299.1,1021.0,1021.0
2022-02-01,450.005,1535.0,1535.0
2022-03-01,591.378,2018.0,2018.0
2022-04-01,500.878,1709.0,1709.0
2022-05-01,739.751,2524.0,2524.0
2022-06-01,927.531,3165.0,3165.0
2022-07-01,901.725,3077.0,3077.0
2022-08-01,797.126,2720.0,2720.0
2022-09-01,748.047,2552.0,2552.0
2022-10-01,498.804,1702.0,1702.0
2022-11-01,268.826,917.0,917.0
2022-12-01,128.829,440.0,440.0
2023-01-01,134.0,457.0,457.0
2023-02-01,501.0,1709.0,1709.0
2023-03-01,771.0,2631.0,2631.0
2023-04-01,894.0,3050.0,3050.0
2023-05-01,1047.0,3572.0,3572.0
2023-06-01,1122.0,3828.0,3828.0
2023-07-01,1257.0,4289.0,4289.0
2023-08-01,970.0,3310.0,3310.0
2023-09-01,647.0,2208.0,2208.0
2023-10-01,581.0,1982.0,1982.0
2023-11-01,398.0,1358.0,1358.0
2023-12-01,230.0,785.0,785.0
2024-01-01,241.0,822.0,822.0
2024-02-01,638.0,2177.0,2177.0
2024-03-01,890.0,3037.0,3037.0
2024-04-01,897.0,3061.0,3061.0
2024-05-01,1115.0,3804.0,3804.0
2024-06-01,1107.0,3777.0,3777.0
2024-07-01,1060.0,3617.0,3617.0
2024-08-01,971.0,3313.0,3313.0
2024-09-01,878.0,2996.0,2996.0
2024-10-01,549.0,1873.0,1873.0
2024-11-01,246.0,839.0,839.0
2024-12-01,157.0,536.0,536.0
