measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,282.0,962.0,962.0
2023-03-01,391.0,1334.0,1334.0
2023-04-01,615.0,2098.0,2098.0
2023-05-01,587.0,2003.0,2003.0
2023-06-01,670.0,2286.0,2286.0
2023-07-01,707.0,2412.0,2412.0
2023-08-01,571.0,1948.0,1948.0
2023-09-01,456.0,1556.0,1556.0
2023-10-01,487.0,1662.0,1662.0
2023-11-01,338.0,1153.0,1153.0
2023-12-01,287.0,979.0,979.0
2024-01-01,294.0,1003.0,1003.0
2024-02-01,338.0,1153.0,1153.0
2024-03-01,360.0,1228.0,1228.0
2024-04-01,574.0,1958.0,1958.0
2024-05-01,642.0,2191.0,2191.0
2024-06-01,635.0,2167.0,2167.0
2024-07-01,662.0,2259.0,2259.0
2024-08-01,477.0,1628.0,1628.0
2024-09-01,418.0,1426.0,1426.0
2024-10-01,404.0,1378.0,1378.0
2024-11-01,312.0,1065.0,1065.0
2024-12-01,292.0,996.0,996.0
