measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2008-01-01,0.0,0.0,0.0
2008-02-01,0.0,0.0,0.0
2008-03-01,0.0,0.0,0.0
2008-04-01,0.0,0.0,0.0
2008-05-01,0.0,0.0,0.0
2008-06-01,0.0,0.0,0.0
2008-07-01,0.0,0.0,0.0
2008-08-01,0.0,0.0,0.0
2008-09-01,0.0,0.0,0.0
2008-10-01,0.0,0.0,0.0
2008-11-01,0.0,0.0,0.0
2008-12-01,826.0,8139.0,8139.0
2009-01-01,415.536,4056.0,4056.0
2009-02-01,726.5120000000001,7091.0,7091.0
2009-03-01,2135.704,20844.0,20844.0
2009-04-01,2471.704,24124.0,24124.0
2009-05-01,2863.3320000000003,27946.0,27946.0
2009-06-01,2102.231,20518.0,20518.0
2009-07-01,2485.89,24262.0,24262.0
2009-08-01,2881.981,28128.0,28128.0
2009-09-01,2386.2690000000002,23290.0,23290.0
2009-10-01,1572.729,15350.0,15350.0
2009-11-01,1063.309,10378.0,10378.0
2009-12-01,555.803,5425.0,5425.0
2010-01-01,299.297,2920.0,2920.0
2010-02-01,553.629,5401.0,5401.0
2010-03-01,1366.664,13333.0,13333.0
2010-04-01,1746.096,17035.0,17035.0
2010-05-01,2474.04,24137.0,24137.0
2010-06-01,2919.563,28483.0,28483.0
2010-07-01,2256.058,22010.0,22010.0
2010-08-01,2844.975,27756.0,27756.0
2010-09-01,2651.895,25872.0,25872.0
2010-10-01,1606.007,15668.0,15668.0
2010-11-01,1529.413,14921.0,14921.0
2010-12-01,898.363,8764.0,8764.0
2011-01-01,970.746,9432.0,9432.0
2011-02-01,1301.023,12641.0,12641.0
2011-03-01,1630.875,15846.0,15846.0
2011-04-01,2275.344,22107.0,22107.0
2011-05-01,2511.84,24405.0,24405.0
2011-06-01,2874.37,27927.0,27927.0
2011-07-01,2102.845,20431.0,20431.0
2011-08-01,2468.609,23985.0,23985.0
2011-09-01,1765.164,17150.0,17150.0
2011-10-01,1700.281,16520.0,16520.0
2011-11-01,1041.482,10119.0,10119.0
2011-12-01,903.421,8778.0,8778.0
2012-01-01,556.144,5292.0,5292.0
2012-02-01,726.182,6910.0,6910.0
2012-03-01,1048.207,9975.0,9975.0
2012-04-01,1618.527,15402.0,15402.0
2012-05-01,2373.388,22585.0,22585.0
2012-06-01,2450.603,23320.0,23320.0
2012-07-01,2172.021,20669.0,20669.0
2012-08-01,2132.176,20290.0,20290.0
2012-09-01,2425.516,23081.0,23081.0
2012-10-01,2355.984,22420.0,22420.0
2012-11-01,1908.791,18164.0,18164.0
2012-12-01,1477.461,14060.0,14060.0
2013-01-01,1152.169,10993.0,10993.0
2013-02-01,1411.719,13469.0,13469.0
2013-03-01,1735.875,16562.0,16562.0
2013-04-01,2015.366,19229.0,19229.0
2013-05-01,2169.021,20695.0,20695.0
2013-06-01,2207.7,21064.0,21064.0
2013-07-01,1708.834,16304.0,16304.0
2013-08-01,1705.605,16273.0,16273.0
2013-09-01,1678.23,16012.0,16012.0
2013-10-01,1950.633,18611.0,18611.0
2013-11-01,1327.381,12665.0,12665.0
2013-12-01,1312.467,12522.0,12522.0
2014-01-01,972.664,9250.0,9250.0
2014-02-01,1017.095,9673.0,9673.0
2014-03-01,1465.711,13939.0,13939.0
2014-04-01,1544.631,14689.0,14689.0
2014-05-01,1827.637,17381.0,17381.0
2014-06-01,2095.786,19931.0,19931.0
2014-07-01,1835.359,17454.0,17454.0
2014-08-01,1995.398,18976.0,18976.0
2014-09-01,2065.663,19644.0,19644.0
2014-10-01,2093.059,19905.0,19905.0
2014-11-01,1778.589,16914.0,16914.0
2014-12-01,1177.408,11197.0,11197.0
2015-01-01,993.846,9262.0,9262.0
2015-02-01,1394.468,12995.0,12995.0
2015-03-01,1808.399,16852.0,16852.0
2015-04-01,2045.376,19061.0,19061.0
2015-05-01,1873.562,17460.0,17460.0
2015-06-01,2064.135,19236.0,19236.0
2015-07-01,1911.685,17815.0,17815.0
2015-08-01,1879.238,17513.0,17513.0
2015-09-01,1733.336,16153.0,16153.0
2015-10-01,1529.582,14254.0,14254.0
2015-11-01,1455.843,13567.0,13567.0
2015-12-01,1195.53,11141.0,11141.0
2016-01-01,626.361,5783.0,5783.0
2016-02-01,3661.735,33805.0,33805.0
2016-03-01,1177.457,10870.0,10870.0
2016-04-01,1241.261,11459.0,11459.0
2016-05-01,1589.087,14670.0,14670.0
2016-06-01,1599.704,14768.0,14768.0
2016-07-01,1800.563,16623.0,16623.0
2016-08-01,1757.311,16223.0,16223.0
2016-09-01,1715.045,15833.0,15833.0
2016-10-01,1422.997,13137.0,13137.0
2016-11-01,1368.722,12636.0,12636.0
2016-12-01,1100.757,10162.0,10162.0
2017-01-01,968.211,8920.0,8920.0
2017-02-01,995.608,9173.0,9173.0
2017-03-01,1737.974,16012.0,16012.0
2017-04-01,1911.134,17607.0,17607.0
2017-05-01,2139.36,19710.0,19710.0
2017-06-01,2195.616,20228.0,20228.0
2017-07-01,1847.16,17018.0,17018.0
2017-08-01,1895.667,17465.0,17465.0
2017-09-01,1701.291,15674.0,15674.0
2017-10-01,1672.674,15410.0,15410.0
2017-11-01,1149.721,10592.0,10592.0
2017-12-01,1106.584,10195.0,10195.0
2018-01-01,929.709,8464.0,8464.0
2018-02-01,1192.292,10855.0,10855.0
2018-03-01,1527.058,13902.0,13902.0
2018-04-01,1906.442,17356.0,17356.0
2018-05-01,2016.144,18355.0,18355.0
2018-06-01,2361.188,21496.0,21496.0
2018-07-01,2011.222,18310.0,18310.0
2018-08-01,2033.748,18515.0,18515.0
2018-09-01,1956.36,17811.0,17811.0
2018-10-01,1533.739,13963.0,13963.0
2018-11-01,1198.966,10915.0,10915.0
2018-12-01,928.132,8450.0,8450.0
2019-01-01,1189.563,10593.0,10593.0
2019-02-01,1301.592,11591.0,11591.0
2019-03-01,1800.442,16033.0,16033.0
2019-04-01,2130.31,18970.0,18970.0
2019-05-01,2257.795,20106.0,20106.0
2019-06-01,2486.753,22145.0,22145.0
2019-07-01,2511.145,22362.0,22362.0
2019-08-01,2445.107,21774.0,21774.0
2019-09-01,2090.322,18614.0,18614.0
2019-10-01,2029.147,18070.0,18070.0
2019-11-01,1384.697,12331.0,12331.0
2019-12-01,935.127,8327.0,8327.0
2020-01-01,1252.095,10977.0,10977.0
2020-02-01,1580.811,13859.0,13859.0
2020-03-01,1688.545,14803.0,14803.0
2020-04-01,1990.972,17455.0,17455.0
2020-05-01,2230.146,19552.0,19552.0
2020-06-01,2392.326,20974.0,20974.0
2020-07-01,2485.451,21790.0,21790.0
2020-08-01,2231.146,19560.0,19560.0
2020-09-01,1945.618,17057.0,17057.0
2020-10-01,1763.338,15459.0,15459.0
2020-11-01,1310.445,11489.0,11489.0
2020-12-01,1082.107,9487.0,9487.0
2021-01-01,983.482,8698.0,8698.0
2021-02-01,1256.696,11114.0,11114.0
2021-03-01,1589.211,14055.0,14055.0
2021-04-01,1919.69,16978.0,16978.0
2021-05-01,2120.359,18752.0,18752.0
2021-06-01,1942.576,17180.0,17180.0
2021-07-01,1867.613,16517.0,16517.0
2021-08-01,1956.42,17303.0,17303.0
2021-09-01,1729.262,15294.0,15294.0
2021-10-01,1362.19,12047.0,12047.0
2021-11-01,1111.012,9826.0,9826.0
2021-12-01,847.489,7495.0,7495.0
2022-01-01,1104.437,3768.0,3768.0
2022-02-01,1336.419,4560.0,4560.0
2022-03-01,1625.089,5545.0,5545.0
2022-04-01,1902.212,6490.0,6490.0
2022-05-01,2172.005,7411.0,7411.0
2022-06-01,2063.854,7042.0,7042.0
2022-07-01,1885.477,6433.0,6433.0
2022-08-01,1731.269,5907.0,5907.0
2022-09-01,1682.734,5741.0,5741.0
2022-10-01,1513.891,5165.0,5165.0
2022-11-01,1109.41,3785.0,3785.0
2022-12-01,821.203,2802.0,2802.0
2023-01-01,1100.0,3753.0,3753.0
2023-02-01,1288.0,4395.0,4395.0
2023-03-01,1499.0,5115.0,5115.0
2023-04-01,2952.0,10072.0,10072.0
2023-05-01,1791.0,6111.0,6111.0
2023-06-01,1658.0,5657.0,5657.0
2023-07-01,1656.0,5650.0,5650.0
2023-08-01,1498.0,5111.0,5111.0
2023-09-01,1523.0,5196.0,5196.0
2023-10-01,1679.0,5729.0,5729.0
2023-11-01,1364.0,4654.0,4654.0
2023-12-01,1193.0,4071.0,4071.0
2024-01-01,1121.0,3825.0,3825.0
2024-02-01,1154.0,3937.0,3937.0
2024-03-01,1508.0,5145.0,5145.0
2024-04-01,1773.0,6049.0,6049.0
2024-05-01,1851.0,6316.0,6316.0
2024-06-01,1666.0,5684.0,5684.0
2024-07-01,1611.0,5497.0,5497.0
2024-08-01,1601.0,5463.0,5463.0
2024-09-01,1617.0,5517.0,5517.0
2024-10-01,1562.0,5330.0,5330.0
2024-11-01,1341.0,4575.0,4575.0
2024-12-01,1183.0,4036.0,4036.0
