measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-12-01,72.0,637.0,637.0
2022-01-01,94.461,322.0,322.0
2022-02-01,142.121,485.0,485.0
2022-03-01,186.769,637.0,637.0
2022-04-01,158.188,540.0,540.0
2022-05-01,233.628,797.0,797.0
2022-06-01,292.933,999.0,999.0
2022-07-01,284.783,972.0,972.0
2022-08-01,251.748,859.0,859.0
2022-09-01,236.248,806.0,806.0
2022-10-01,157.533,538.0,538.0
2022-11-01,84.901,290.0,290.0
2022-12-01,40.687,139.0,139.0
2023-01-01,101.0,345.0,345.0
2023-02-01,172.0,587.0,587.0
2023-03-01,217.0,740.0,740.0
2023-04-01,224.0,764.0,764.0
2023-05-01,286.0,976.0,976.0
2023-06-01,290.0,989.0,989.0
2023-07-01,310.0,1058.0,1058.0
2023-08-01,273.0,931.0,931.0
2023-09-01,191.0,652.0,652.0
2023-10-01,143.0,488.0,488.0
2023-11-01,99.0,338.0,338.0
2023-12-01,55.0,188.0,188.0
2024-01-01,84.0,287.0,287.0
2024-02-01,131.0,447.0,447.0
2024-03-01,195.0,665.0,665.0
2024-04-01,199.0,679.0,679.0
2024-05-01,252.0,860.0,860.0
2024-06-01,247.0,843.0,843.0
2024-07-01,277.0,945.0,945.0
2024-08-01,225.0,768.0,768.0
2024-09-01,256.0,873.0,873.0
2024-10-01,173.0,590.0,590.0
2024-11-01,76.0,259.0,259.0
2024-12-01,57.0,194.0,194.0
