measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,220.087,2100.0,2100.0
2013-02-01,275.439,2628.0,2628.0
2013-03-01,324.41,3095.0,3095.0
2013-04-01,369.566,3526.0,3526.0
2013-05-01,418.391,3992.0,3992.0
2013-06-01,462.6,4414.0,4414.0
2013-07-01,448.961,4284.0,4284.0
2013-08-01,440.901,4207.0,4207.0
2013-09-01,470.021,4484.0,4484.0
2013-10-01,653.827,6238.0,6238.0
2013-11-01,432.794,4129.0,4129.0
2013-12-01,416.173,3971.0,3971.0
2014-01-01,281.198,2674.0,2674.0
2014-02-01,283.202,2693.0,2693.0
2014-03-01,401.967,3823.0,3823.0
2014-04-01,420.489,3999.0,3999.0
2014-05-01,492.805,4687.0,4687.0
2014-06-01,499.005,4746.0,4746.0
2014-07-01,459.528,4370.0,4370.0
2014-08-01,405.198,3853.0,3853.0
2014-09-01,427.641,4067.0,4067.0
2014-10-01,387.891,3689.0,3689.0
2014-11-01,302.924,2881.0,2881.0
2014-12-01,205.022,1950.0,1950.0
2015-01-01,192.943,1798.0,1798.0
2015-02-01,271.631,2531.0,2531.0
2015-03-01,368.141,3431.0,3431.0
2015-04-01,450.687,4200.0,4200.0
2015-05-01,454.735,4238.0,4238.0
2015-06-01,462.589,4311.0,4311.0
2015-07-01,443.626,4134.0,4134.0
2015-08-01,475.353,4430.0,4430.0
2015-09-01,379.167,3533.0,3533.0
2015-10-01,336.498,3136.0,3136.0
2015-11-01,304.816,2841.0,2841.0
2015-12-01,256.404,2389.0,2389.0
2016-01-01,258.422,2386.0,2386.0
2016-02-01,316.733,2924.0,2924.0
2016-03-01,369.859,3415.0,3415.0
2016-04-01,398.904,3683.0,3683.0
2016-05-01,488.233,4507.0,4507.0
2016-06-01,474.639,4382.0,4382.0
2016-07-01,491.383,4536.0,4536.0
2016-08-01,392.263,3621.0,3621.0
2016-09-01,363.044,3352.0,3352.0
2016-10-01,358.86,3313.0,3313.0
2016-11-01,288.442,2663.0,2663.0
2016-12-01,280.218,2587.0,2587.0
2017-01-01,216.266,1992.0,1992.0
2017-02-01,248.785,2292.0,2292.0
2017-03-01,430.921,3970.0,3970.0
2017-04-01,468.554,4317.0,4317.0
2017-05-01,485.689,4475.0,4475.0
2017-06-01,549.69,5064.0,5064.0
2017-07-01,327.449,3017.0,3017.0
2017-08-01,412.968,3805.0,3805.0
2017-09-01,427.649,3940.0,3940.0
2017-10-01,391.077,3603.0,3603.0
2017-11-01,230.458,2123.0,2123.0
2017-12-01,212.494,1958.0,1958.0
2018-01-01,228.756,2083.0,2083.0
2018-02-01,244.614,2227.0,2227.0
2018-03-01,315.825,2875.0,2875.0
2018-04-01,375.988,3423.0,3423.0
2018-05-01,474.275,4318.0,4318.0
2018-06-01,463.111,4216.0,4216.0
2018-07-01,409.103,3724.0,3724.0
2018-08-01,414.056,3770.0,3770.0
2018-09-01,398.474,3628.0,3628.0
2018-10-01,285.061,2595.0,2595.0
2018-11-01,247.017,2249.0,2249.0
2018-12-01,166.72,1518.0,1518.0
2019-01-01,200.325,1784.0,1784.0
2019-02-01,197.492,1759.0,1759.0
2019-03-01,315.046,2805.0,2805.0
2019-04-01,374.63,3336.0,3336.0
2019-05-01,392.646,3497.0,3497.0
2019-06-01,444.527,3959.0,3959.0
2019-07-01,392.03,3491.0,3491.0
2019-08-01,424.605,3781.0,3781.0
2019-09-01,342.083,3046.0,3046.0
2019-10-01,352.112,3136.0,3136.0
2019-11-01,198.634,1769.0,1769.0
2019-12-01,157.87,1406.0,1406.0
2020-01-01,229.665,2013.0,2013.0
2020-02-01,265.221,2325.0,2325.0
2020-03-01,299.25,2624.0,2624.0
2020-04-01,400.024,3507.0,3507.0
2020-05-01,433.303,3799.0,3799.0
2020-06-01,413.978,3629.0,3629.0
2020-07-01,414.826,3637.0,3637.0
2020-08-01,381.375,3344.0,3344.0
2020-09-01,344.582,3021.0,3021.0
2020-10-01,324.847,2848.0,2848.0
2020-11-01,231.994,2034.0,2034.0
2020-12-01,205.935,1805.0,1805.0
2021-01-01,226.461,2003.0,2003.0
2021-02-01,287.515,2543.0,2543.0
2021-03-01,356.515,3153.0,3153.0
2021-04-01,400.132,3539.0,3539.0
2021-05-01,475.087,4202.0,4202.0
2021-06-01,426.767,3774.0,3774.0
2021-07-01,346.086,3061.0,3061.0
2021-08-01,383.612,3393.0,3393.0
2021-09-01,341.515,3020.0,3020.0
2021-10-01,325.428,2878.0,2878.0
2021-11-01,240.278,2125.0,2125.0
2021-12-01,181.604,1606.0,1606.0
2022-01-01,232.179,792.0,792.0
2022-02-01,268.041,915.0,915.0
2022-03-01,336.643,1149.0,1149.0
2022-04-01,378.265,1291.0,1291.0
2022-05-01,438.162,1495.0,1495.0
2022-06-01,418.524,1428.0,1428.0
2022-07-01,375.086,1280.0,1280.0
2022-08-01,359.558,1227.0,1227.0
2022-09-01,331.176,1130.0,1130.0
2022-10-01,323.785,1105.0,1105.0
2022-11-01,238.852,815.0,815.0
2022-12-01,182.729,623.0,623.0
2023-01-01,197.0,672.0,672.0
2023-02-01,228.0,778.0,778.0
2023-03-01,304.0,1037.0,1037.0
2023-04-01,334.0,1140.0,1140.0
2023-05-01,323.0,1102.0,1102.0
2023-06-01,283.0,966.0,966.0
2023-07-01,258.0,880.0,880.0
2023-08-01,245.0,836.0,836.0
2023-09-01,265.0,904.0,904.0
2023-10-01,270.0,921.0,921.0
2023-11-01,183.0,624.0,624.0
2023-12-01,139.0,474.0,474.0
2024-01-01,170.0,580.0,580.0
2024-02-01,223.0,761.0,761.0
2024-03-01,272.0,928.0,928.0
2024-04-01,264.0,901.0,901.0
2024-05-01,222.0,757.0,757.0
2024-06-01,188.0,641.0,641.0
2024-07-01,271.0,925.0,925.0
2024-08-01,192.0,655.0,655.0
2024-09-01,211.0,720.0,720.0
2024-10-01,212.0,723.0,723.0
2024-11-01,200.0,682.0,682.0
2024-12-01,103.0,351.0,351.0
