measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,209.0,713.0,713.0
2023-11-01,425.0,1450.0,1450.0
2023-12-01,293.0,1000.0,1000.0
2024-01-01,295.0,1007.0,1007.0
2024-02-01,400.0,1365.0,1365.0
2024-03-01,584.0,1993.0,1993.0
2024-04-01,683.0,2330.0,2330.0
2024-05-01,869.0,2965.0,2965.0
2024-06-01,633.0,2160.0,2160.0
2024-07-01,633.0,2160.0,2160.0
2024-08-01,772.0,2634.0,2634.0
2024-09-01,649.0,2214.0,2214.0
2024-10-01,540.0,1842.0,1842.0
2024-11-01,357.0,1218.0,1218.0
2024-12-01,260.0,887.0,887.0
