measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2020-11-01,986.991,8653.0,8653.0
2020-12-01,736.993,6461.0,6461.0
2021-01-01,652.52,5771.0,5771.0
2021-02-01,1898.645,16792.0,16792.0
2021-03-01,1483.645,13121.0,13121.0
2021-04-01,1681.775,14874.0,14874.0
2021-05-01,1820.082,16097.0,16097.0
2021-06-01,1563.949,13832.0,13832.0
2021-07-01,2080.653,18401.0,18401.0
2021-08-01,1817.338,16073.0,16073.0
2021-09-01,856.972,7579.0,7579.0
2021-10-01,1228.944,10869.0,10869.0
2021-11-01,850.854,7525.0,7525.0
2021-12-01,1123.623,9937.0,9937.0
2022-01-01,550.523,1878.0,1878.0
2022-02-01,1155.456,3942.0,3942.0
2022-03-01,1126.4,3843.0,3843.0
2022-04-01,1396.73,4766.0,4766.0
2022-05-01,1621.907,5534.0,5534.0
2022-06-01,1133.875,3869.0,3869.0
2022-07-01,1473.305,5027.0,5027.0
2022-08-01,1507.371,5143.0,5143.0
2022-09-01,1177.218,4017.0,4017.0
2022-10-01,995.128,3395.0,3395.0
2022-11-01,894.096,3051.0,3051.0
2022-12-01,684.991,2337.0,2337.0
2023-01-01,690.0,2354.0,2354.0
2023-02-01,1411.0,4814.0,4814.0
2023-03-01,1432.0,4886.0,4886.0
2023-04-01,1305.0,4453.0,4453.0
2023-05-01,1674.0,5712.0,5712.0
2023-06-01,1648.0,5623.0,5623.0
2023-07-01,1724.0,5882.0,5882.0
2023-08-01,1324.0,4517.0,4517.0
2023-09-01,1228.0,4190.0,4190.0
2023-10-01,486.0,1658.0,1658.0
2023-11-01,630.0,2150.0,2150.0
2023-12-01,691.0,2358.0,2358.0
2024-01-01,764.0,2607.0,2607.0
2024-02-01,1094.0,3733.0,3733.0
2024-03-01,1263.0,4309.0,4309.0
2024-04-01,1546.0,5275.0,5275.0
2024-05-01,2020.0,6892.0,6892.0
2024-06-01,1566.0,5343.0,5343.0
2024-07-01,1586.0,5411.0,5411.0
2024-08-01,1462.0,4988.0,4988.0
2024-09-01,1449.0,4944.0,4944.0
2024-10-01,881.0,3006.0,3006.0
2024-11-01,1354.0,4620.0,4620.0
2024-12-01,869.0,2965.0,2965.0
