measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-09-01,189.676,1677.0,1677.0
2021-10-01,157.873,1396.0,1396.0
2021-11-01,125.618,1111.0,1111.0
2021-12-01,85.833,759.0,759.0
2022-01-01,255.104,870.0,870.0
2022-02-01,304.287,1038.0,1038.0
2022-03-01,403.42,1376.0,1376.0
2022-04-01,455.071,1553.0,1553.0
2022-05-01,533.357,1820.0,1820.0
2022-06-01,555.358,1895.0,1895.0
2022-07-01,535.635,1828.0,1828.0
2022-08-01,497.333,1697.0,1697.0
2022-09-01,419.708,1432.0,1432.0
2022-10-01,386.673,1319.0,1319.0
2022-11-01,286.652,978.0,978.0
2022-12-01,200.402,684.0,684.0
2023-01-01,243.0,829.0,829.0
2023-02-01,288.0,983.0,983.0
2023-03-01,388.0,1324.0,1324.0
2023-04-01,520.0,1774.0,1774.0
2023-05-01,485.0,1655.0,1655.0
2023-06-01,469.0,1600.0,1600.0
2023-07-01,481.0,1641.0,1641.0
2023-08-01,471.0,1607.0,1607.0
2023-09-01,389.0,1327.0,1327.0
2023-10-01,348.0,1187.0,1187.0
2023-11-01,269.0,918.0,918.0
2023-12-01,223.0,761.0,761.0
2024-01-01,246.0,839.0,839.0
2024-02-01,245.0,836.0,836.0
2024-03-01,384.0,1310.0,1310.0
2024-04-01,462.0,1576.0,1576.0
2024-05-01,471.0,1607.0,1607.0
2024-06-01,445.0,1518.0,1518.0
2024-07-01,416.0,1419.0,1419.0
2024-08-01,304.0,1037.0,1037.0
2024-09-01,251.0,856.0,856.0
2024-10-01,319.0,1088.0,1088.0
2024-11-01,263.0,897.0,897.0
2024-12-01,210.0,717.0,717.0
